day,s_mean,s_min,s_max,s_std,i_mean,i_min,i_max,i_std,r_mean,r_min,r_max,r_std,edgecount_mean,edgecount_min,edgecount_max,edgecount_std,suscedgecount_mean,suscedgecount_min,suscedgecount_max,suscedgecount_std
124,2.665,0,499,35.274840137606134,5.65,0,15,2.4876579771052287,491.685,1,499,34.95878082519354,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
125,2.665,0,499,35.274840137606134,5.43,0,14,2.39872244053656,491.905,1,499,34.968556945838806,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
126,2.665,0,499,35.274840137606134,5.195,0,14,2.375963174172766,492.14,1,499,34.98384982736631,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
127,2.665,0,499,35.274840137606134,4.965,0,14,2.297863329137959,492.37,1,499,34.996095977527865,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
128,2.665,0,499,35.274840137606134,4.765,0,12,2.1733365960658273,492.57,1,499,35.00258569056186,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
129,2.665,0,499,35.274840137606134,4.62,0,12,2.153785961939869,492.715,1,499,35.01189711653015,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
130,2.665,0,499,35.274840137606134,4.39,0,12,2.1496523033099164,492.945,1,500,35.027655620829925,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
131,2.665,0,499,35.274840137606134,4.215,0,11,2.0517855932341016,493.12,1,500,35.034306230683754,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
132,2.665,0,499,35.274840137606134,4.065,0,11,1.9723656178947315,493.27,1,500,35.04049487959661,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
133,2.665,0,499,35.274840137606134,3.89,0,11,1.974180066425899,493.445,1,500,35.053540885953545,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
134,2.665,0,499,35.274840137606134,3.72,0,11,1.9209503510648787,493.615,1,500,35.06299822064716,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
135,2.665,0,499,35.274840137606134,3.585,0,11,1.9133949937245183,493.75,1,500,35.072036420679474,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
136,2.665,0,499,35.274840137606134,3.43,0,11,1.833551075846728,493.905,1,500,35.0788913463703,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
137,2.665,0,499,35.274840137606134,3.275,0,10,1.7011302775230148,494.06,1,500,35.083194734285804,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
138,2.665,0,499,35.274840137606134,3.11,0,9,1.6527425053361222,494.225,1,500,35.09290433511264,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
139,2.665,0,499,35.274840137606134,3.035,0,9,1.6514878323201498,494.3,1,500,35.09799633502842,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
140,2.665,0,499,35.274840137606134,2.89,0,8,1.6189518291554037,494.445,1,500,35.10682871053085,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
141,2.665,0,499,35.274840137606134,2.785,0,8,1.5559175418334108,494.55,1,500,35.111416345527054,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
142,2.665,0,499,35.274840137606134,2.705,0,8,1.5295990869617344,494.63,1,500,35.116219104868144,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
143,2.665,0,499,35.274840137606134,2.545,0,8,1.503087275171977,494.79,1,500,35.12670389651106,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
144,2.665,0,499,35.274840137606134,2.44,0,8,1.4857446570422685,494.895,1,500,35.13368546383025,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
145,2.665,0,499,35.274840137606134,2.365,0,7,1.4705740170758121,494.97,1,500,35.13804935625786,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
146,2.665,0,499,35.274840137606134,2.25,0,7,1.4725290178949664,495.085,1,500,35.146324067779645,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
147,2.665,0,499,35.274840137606134,2.13,0,7,1.4081956807833507,495.205,1,500,35.15197407553429,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
148,2.665,0,499,35.274840137606134,2.03,0,7,1.3705810673986263,495.305,1,500,35.15767748916531,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
149,2.665,0,499,35.274840137606134,1.92,0,6,1.3388662420385211,495.415,1,500,35.16454894510326,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
150,2.665,0,499,35.274840137606134,1.85,0,6,1.3099925198298081,495.485,1,500,35.16865002702859,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
151,2.665,0,499,35.274840137606134,1.79,0,5,1.2939363805009574,495.545,1,500,35.17248203443013,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
152,2.665,0,499,35.274840137606134,1.705,0,5,1.2553303435179057,495.63,1,500,35.17712681923131,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
153,2.665,0,499,35.274840137606134,1.63,0,5,1.2372363431633513,495.705,1,500,35.18205308529454,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
154,2.665,0,499,35.274840137606134,1.57,0,5,1.192564906106322,495.765,1,500,35.18464967658938,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
155,2.665,0,499,35.274840137606134,1.52,0,4,1.168944892115971,495.815,1,500,35.18709184005982,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
156,2.665,0,499,35.274840137606134,1.445,0,4,1.1284244363459672,495.89,1,500,35.19133487452922,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
157,2.665,0,499,35.274840137606134,1.365,0,4,1.1035689020664003,495.97,1,500,35.196206682313374,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
158,2.665,0,499,35.274840137606134,1.3,0,4,1.0797356832709768,496.035,1,500,35.19984260757412,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
159,2.665,0,499,35.274840137606134,1.245,0,4,1.0680254640970874,496.09,1,500,35.20324191329586,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
160,2.665,0,499,35.274840137606134,1.175,0,4,1.0535296023916834,496.16,1,500,35.20755971814197,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
161,2.665,0,499,35.274840137606134,1.105,0,4,1.053338793107577,496.23,1,500,35.21245068746401,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
162,2.665,0,499,35.274840137606134,1.07,0,4,1.0346266289374797,496.265,1,500,35.21441537568466,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
163,2.665,0,499,35.274840137606134,1.045,0,4,1.0335940126154817,496.29,1,500,35.21614379683839,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
164,2.665,0,499,35.274840137606134,0.995,0,4,1.014951047164691,496.34,1,500,35.218976155008185,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
165,2.665,0,499,35.274840137606134,0.97,0,4,1.0169913258154761,496.365,1,500,35.22079352431476,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
166,2.665,0,499,35.274840137606134,0.925,0,4,0.9716457571496593,496.41,1,500,35.22293536716377,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
167,2.665,0,499,35.274840137606134,0.895,0,4,0.9531618896807083,496.44,1,500,35.22442619837866,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
168,2.665,0,499,35.274840137606134,0.855,0,4,0.9584194484650129,496.48,1,500,35.227467583716674,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
169,2.665,0,499,35.274840137606134,0.805,0,4,0.9280524807548203,496.53,1,500,35.230170658444386,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
170,2.665,0,499,35.274840137606134,0.765,0,4,0.8909229588426627,496.57,1,500,35.23182520871845,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
171,2.665,0,499,35.274840137606134,0.725,0,4,0.8620269440460121,496.61,1,500,35.234147153409864,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
172,2.665,0,499,35.274840137606134,0.69,0,4,0.8588294008116466,496.645,1,500,35.23658695591142,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
173,2.665,0,499,35.274840137606134,0.67,0,4,0.857189517753649,496.665,1,500,35.23778201599861,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
174,2.665,0,499,35.274840137606134,0.66,0,4,0.8532527181351516,496.675,1,500,35.23844655455019,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
175,2.665,0,499,35.274840137606134,0.65,0,4,0.8550764754654828,496.685,1,500,35.23925082908225,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
176,2.665,0,499,35.274840137606134,0.605,0,4,0.8321281066816862,496.73,1,500,35.242121611480655,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
177,2.665,0,499,35.274840137606134,0.565,0,4,0.8056178377509479,496.77,1,500,35.2445455347313,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
178,2.665,0,499,35.274840137606134,0.54,0,4,0.7883574935829822,496.795,1,500,35.24605505563601,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
179,2.665,0,499,35.274840137606134,0.505,0,4,0.7700257778103683,496.83,1,500,35.248166850655636,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
180,2.665,0,499,35.274840137606134,0.49,0,4,0.7634226027252264,496.845,1,500,35.248735320696866,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
181,2.665,0,499,35.274840137606134,0.47,0,4,0.7496062618059521,496.865,1,500,35.249958480320544,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
182,2.665,0,499,35.274840137606134,0.45,0,4,0.7281145196800046,496.885,1,500,35.25102764103117,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
183,2.665,0,499,35.274840137606134,0.435,0,4,0.7199769678058142,496.9,1,500,35.252000192725795,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
184,2.665,0,499,35.274840137606134,0.415,0,4,0.6965637121076045,496.92,1,500,35.2527642452996,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
185,2.665,0,499,35.274840137606134,0.41,0,4,0.695932186380398,496.925,1,500,35.2531316546103,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
186,2.665,0,499,35.274840137606134,0.4,0,4,0.6945588962078793,496.935,1,500,35.253721782210285,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
187,2.665,0,499,35.274840137606134,0.39,0,4,0.6930378831908746,496.945,1,500,35.25430904914551,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
188,2.665,0,499,35.274840137606134,0.37,0,4,0.6895486835131175,496.965,1,500,35.25576006967447,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
189,2.665,0,499,35.274840137606134,0.35,0,4,0.678084799250709,496.985,1,500,35.257057100343545,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
190,2.665,0,499,35.274840137606134,0.315,0,3,0.6306851980944833,497.02,1,500,35.25869364265975,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
191,2.665,0,499,35.274840137606134,0.305,0,3,0.6276501602151398,497.03,1,500,35.25939911754954,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
192,2.665,0,499,35.274840137606134,0.295,0,3,0.6244394471168345,497.04,1,500,35.26010172800621,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
193,2.665,0,499,35.274840137606134,0.27,0,3,0.5906303591126416,497.065,1,500,35.261275683305485,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
194,2.665,0,499,35.274840137606134,0.26,0,3,0.5692276350481524,497.075,1,500,35.26168326289405,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
195,2.665,0,499,35.274840137606134,0.24,0,3,0.532746746097418,497.095,1,500,35.26248985756357,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
196,2.665,0,499,35.274840137606134,0.23,0,3,0.5181140907708228,497.105,1,500,35.26303137720221,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
197,2.665,0,499,35.274840137606134,0.23,0,3,0.5181140907708228,497.105,1,500,35.26303137720221,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
198,2.665,0,499,35.274840137606134,0.215,0,3,0.5000251249968751,497.12,1,500,35.263767046809654,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
199,2.665,0,499,35.274840137606134,0.21,0,3,0.49712742671468035,497.125,1,500,35.264105841549714,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
200,2.665,0,499,35.274840137606134,0.2,0,3,0.4807866251202007,497.135,1,500,35.26449628865358,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
