day,s,i,r,edgecount,suscedgecount
196,13,2,985,1.0,1.0
197,13,1,986,1.0,1.0
198,13,1,986,1.0,1.0
199,13,1,986,1.0,1.0
200,13,1,986,1.0,1.0
1,998,2,0,1.0,1.0
2,997,3,0,0.9998173515981735,0.999933132731528
3,996,4,0,0.9998173515981735,0.9999330655957163
4,995,5,0,0.9998173515981735,0.9999329983249582
5,992,8,0,0.9998173515981735,0.9999327956989248
6,987,13,0,0.999269406392694,0.9997362538395973
7,981,18,1,0.9974429223744292,0.9989430827778553
8,972,25,3,0.9956164383561644,0.9980821329246347
9,960,35,5,0.9925114155251141,0.99659198687002
10,940,48,12,0.983744292237443,0.9923442537506992
11,923,62,15,0.9751598173515982,0.9875526397210803
12,904,79,17,0.9598173515981735,0.9794234522924008
13,873,104,23,0.9378995433789954,0.9658905191829188
14,846,128,26,0.92,0.9543965572777631
15,812,157,31,0.8907762557077625,0.9346765293874922
16,779,182,39,0.8706849315068493,0.918103816414642
17,734,216,50,0.851689497716895,0.8985703509563925
18,695,246,59,0.8314155251141553,0.8779030420347212
19,658,271,71,0.8241095890410959,0.8654955586334802
20,619,294,87,0.8135159817351598,0.8476286545899099
21,568,337,95,0.7979908675799087,0.8209203893574534
22,536,357,107,0.7954337899543379,0.8081436617381842
23,501,371,128,0.8010958904109589,0.7996083519657888
24,463,392,145,0.8021917808219178,0.7852533806308154
25,434,407,159,0.8118721461187215,0.7805971845464255
26,402,424,174,0.8197260273972603,0.773866983705658
27,368,437,195,0.8295890410958904,0.7664755294790461
28,347,435,218,0.8372602739726027,0.7610447119135032
29,320,444,236,0.8451141552511415,0.7525350770042867
30,292,453,255,0.8544292237442922,0.7447273479832908
31,269,451,280,0.8661187214611872,0.7464152556023319
32,248,461,291,0.8789041095890411,0.7482068785763045
33,231,453,316,0.8893150684931507,0.7521626973880602
34,215,446,339,0.8984474885844749,0.7566930086936926
35,197,443,360,0.9061187214611872,0.7513070238212073
36,186,443,371,0.91324200913242,0.7539647900416401
37,168,444,388,0.9207305936073059,0.7507317694948997
38,157,435,408,0.9287671232876712,0.7591547284362946
39,146,424,430,0.93662100456621,0.7679498387949234
40,133,425,442,0.941917808219178,0.7675341704587614
41,122,419,459,0.9488584474885845,0.7693423065469835
42,114,403,483,0.9548858447488584,0.7799648114470097
43,111,396,493,0.9568949771689498,0.7863188517600282
44,105,386,509,0.9594520547945206,0.7878962735055172
45,97,375,528,0.9638356164383561,0.7922858246463461
46,91,361,548,0.9689497716894977,0.8099128668860408
47,84,352,564,0.9722374429223745,0.8171658902488733
48,76,344,580,0.9771689497716894,0.834635740721267
49,75,320,605,0.9789954337899544,0.8461449846449847
50,71,314,615,0.9808219178082191,0.8541451310817508
51,69,297,634,0.9842922374429224,0.8750536500536501
52,66,285,649,0.9859360730593607,0.8838764350127987
53,61,285,654,0.9873972602739726,0.8873722816345767
54,55,282,663,0.988675799086758,0.8864409328045693
55,51,269,680,0.9901369863013698,0.888520956168015
56,49,261,690,0.9908675799086758,0.8935796346510632
57,44,265,691,0.9923287671232877,0.8952748640248642
58,41,257,702,0.993607305936073,0.9034046576729503
59,40,250,710,0.9937899543378995,0.9041147741147741
60,40,238,722,0.994337899543379,0.9104838217338218
61,39,227,734,0.9948858447488584,0.9176207695438466
62,38,220,742,0.9954337899543378,0.9227909517383203
63,36,213,751,0.9959817351598174,0.9252475919142586
64,33,199,768,0.9970776255707763,0.937061087061087
65,32,196,772,0.9972602739726028,0.939000496031746
66,31,189,780,0.9976255707762557,0.9447132616487454
67,30,183,787,0.9981735159817352,0.9510185185185184
68,29,171,800,0.9981735159817352,0.9493295019157086
69,29,166,805,0.9981735159817352,0.9493295019157086
70,27,162,811,0.9983561643835617,0.9517489711934155
71,27,154,819,0.9985388127853881,0.9558641975308642
72,25,151,824,0.999269406392694,0.9716666666666667
73,23,148,829,0.999269406392694,0.9692028985507245
74,23,139,838,0.999269406392694,0.9692028985507245
75,23,134,843,0.999269406392694,0.9692028985507245
76,22,128,850,0.9994520547945206,0.975378787878788
77,21,124,855,0.9996347031963471,0.9861111111111113
78,20,119,861,0.9996347031963471,0.9854166666666668
79,19,113,868,0.9996347031963471,0.9846491228070177
80,19,109,872,0.9996347031963471,0.9846491228070177
81,19,107,874,0.9996347031963471,0.9846491228070177
82,19,103,878,0.9998173515981735,0.9912280701754387
83,19,98,883,0.9998173515981735,0.9912280701754387
84,19,93,888,0.9998173515981735,0.9912280701754387
85,19,88,893,0.9998173515981735,0.9912280701754387
86,18,85,897,1.0,1.0
87,18,84,898,1.0,1.0
88,18,83,899,1.0,1.0
89,18,80,902,1.0,1.0
90,17,76,907,1.0,1.0
91,17,74,909,1.0,1.0
92,17,72,911,1.0,1.0
93,17,70,913,1.0,1.0
94,16,70,914,1.0,1.0
95,16,69,915,1.0,1.0
96,16,68,916,1.0,1.0
97,16,66,918,1.0,1.0
98,16,61,923,1.0,1.0
99,16,59,925,1.0,1.0
100,16,56,928,1.0,1.0
101,16,52,932,1.0,1.0
102,15,50,935,1.0,1.0
103,15,49,936,1.0,1.0
104,15,49,936,1.0,1.0
105,15,42,943,1.0,1.0
106,15,40,945,1.0,1.0
107,15,39,946,1.0,1.0
108,15,39,946,1.0,1.0
109,15,37,948,1.0,1.0
110,15,36,949,1.0,1.0
111,15,35,950,1.0,1.0
112,15,34,951,1.0,1.0
113,15,33,952,1.0,1.0
114,15,31,954,1.0,1.0
115,15,30,955,1.0,1.0
116,15,29,956,1.0,1.0
117,15,27,958,1.0,1.0
118,15,26,959,1.0,1.0
119,15,26,959,1.0,1.0
120,15,22,963,1.0,1.0
121,15,21,964,1.0,1.0
122,15,21,964,1.0,1.0
123,15,21,964,1.0,1.0
124,15,21,964,1.0,1.0
125,15,21,964,1.0,1.0
126,15,20,965,1.0,1.0
127,15,18,967,1.0,1.0
128,15,18,967,1.0,1.0
129,15,18,967,1.0,1.0
130,15,17,968,1.0,1.0
131,15,17,968,1.0,1.0
132,15,17,968,1.0,1.0
133,15,17,968,1.0,1.0
134,15,17,968,1.0,1.0
135,15,16,969,1.0,1.0
136,15,16,969,1.0,1.0
137,15,16,969,1.0,1.0
138,15,15,970,1.0,1.0
139,15,14,971,1.0,1.0
140,15,14,971,1.0,1.0
141,15,13,972,1.0,1.0
142,15,13,972,1.0,1.0
143,15,13,972,1.0,1.0
144,15,13,972,1.0,1.0
145,15,13,972,1.0,1.0
146,15,12,973,1.0,1.0
147,15,12,973,1.0,1.0
148,15,11,974,1.0,1.0
149,15,11,974,1.0,1.0
150,15,11,974,1.0,1.0
151,15,10,975,1.0,1.0
152,15,10,975,1.0,1.0
153,15,10,975,1.0,1.0
154,15,9,976,1.0,1.0
155,15,9,976,1.0,1.0
156,15,7,978,1.0,1.0
157,15,7,978,1.0,1.0
158,15,6,979,1.0,1.0
159,15,6,979,1.0,1.0
160,15,5,980,1.0,1.0
161,15,5,980,1.0,1.0
162,15,5,980,1.0,1.0
163,15,5,980,1.0,1.0
164,15,4,981,1.0,1.0
165,15,4,981,1.0,1.0
166,15,4,981,1.0,1.0
167,15,3,982,1.0,1.0
168,15,3,982,1.0,1.0
169,15,3,982,1.0,1.0
170,15,2,983,1.0,1.0
171,15,2,983,1.0,1.0
172,15,2,983,1.0,1.0
173,15,2,983,1.0,1.0
174,15,2,983,1.0,1.0
175,15,2,983,1.0,1.0
176,15,2,983,1.0,1.0
177,15,2,983,1.0,1.0
178,15,2,983,1.0,1.0
179,15,2,983,1.0,1.0
180,15,2,983,1.0,1.0
181,15,2,983,1.0,1.0
182,15,2,983,1.0,1.0
183,15,2,983,1.0,1.0
184,15,2,983,1.0,1.0
185,15,2,983,1.0,1.0
186,15,2,983,1.0,1.0
187,15,2,983,1.0,1.0
188,15,2,983,1.0,1.0
189,15,2,983,1.0,1.0
190,15,1,984,1.0,1.0
191,15,1,984,1.0,1.0
192,15,1,984,1.0,1.0
193,15,1,984,1.0,1.0
194,15,1,984,1.0,1.0
195,15,1,984,1.0,1.0
196,15,1,984,1.0,1.0
197,15,1,984,1.0,1.0
198,15,1,984,1.0,1.0
199,15,1,984,1.0,1.0
200,15,1,984,1.0,1.0
1,999,1,0,1.0,1.0
2,998,2,0,1.0,1.0
3,998,2,0,1.0,1.0
4,997,3,0,1.0,1.0
5,997,3,0,1.0,1.0
6,997,3,0,1.0,1.0
7,996,4,0,1.0,1.0
8,990,10,0,1.0,1.0
9,987,13,0,0.999269406392694,0.9997293243538551
10,981,18,1,0.9987214611872146,0.9994283306254883
11,973,26,1,0.9952511415525114,0.9977726463126378
12,966,33,1,0.9914155251141552,0.9960906954924126
13,948,48,4,0.983013698630137,0.9917990266021726
14,939,55,6,0.9784474885844748,0.9893372621830618
15,918,71,11,0.9638356164383561,0.9813695080924031
16,903,81,16,0.9561643835616438,0.976993006956853
17,875,106,19,0.93662100456621,0.9650519724218972
18,850,128,22,0.9148858447488585,0.9517082625684884
19,804,168,28,0.8798173515981735,0.926465017905455
20,764,203,33,0.8531506849315068,0.9054469596478009
21,721,240,39,0.8255707762557077,0.8805141881647573
22,688,254,58,0.8239269406392694,0.8735645231409077
23,652,279,69,0.8122374429223744,0.8557286017630111
24,609,313,78,0.7928767123287671,0.8283039716337083
25,572,339,89,0.7861187214611872,0.8104437214492504
26,533,361,106,0.783013698630137,0.7908171859777643
27,487,387,126,0.7903196347031963,0.7804421548442565
28,450,408,142,0.7985388127853881,0.7718778367601896
29,421,425,154,0.8025570776255708,0.7596829883280213
30,383,442,175,0.8091324200913242,0.7420380980817165
31,350,457,193,0.8175342465753425,0.7288006097543912
32,319,466,215,0.8295890410958904,0.7204212753562744
33,297,474,229,0.8427397260273972,0.7186554447620995
34,272,481,247,0.8560730593607306,0.7196037964582516
35,249,481,270,0.8679452054794521,0.7188779508676745
36,229,486,285,0.8774429223744292,0.715978839851817
37,217,475,308,0.8885844748858448,0.7308923430263902
38,196,480,324,0.8999086757990867,0.7321528224176783
39,175,471,354,0.914337899543379,0.7398556956582167
40,163,460,377,0.9227397260273973,0.7471450088465607
41,148,457,395,0.9324200913242009,0.7540648430354313
42,135,453,412,0.9393607305936073,0.7585126553427206
43,124,449,427,0.9464840182648402,0.7654774687151348
44,109,443,448,0.9552511415525115,0.7692628472444987
45,103,435,462,0.9581735159817352,0.7722010459874536
46,97,423,480,0.9609132420091324,0.773213670636351
47,93,413,494,0.9643835616438357,0.7890831689218785
48,81,404,515,0.9709589041095891,0.7914880387102609
49,72,404,524,0.9755251141552511,0.8028330465830466
50,69,392,539,0.97662100456621,0.8029670007930877
51,67,377,556,0.9778995433789954,0.8119574869574868
52,62,367,571,0.9799086757990868,0.8126273815789945
53,59,358,583,0.9821004566210045,0.8232432821415873
54,55,342,603,0.9857534246575342,0.8496026700572157
55,53,333,614,0.987579908675799,0.8646422759630308
56,52,323,625,0.9888584474885844,0.8792167234474927
57,48,314,638,0.9906849315068493,0.8908420283420283
58,46,295,659,0.9919634703196347,0.9049366092844353
59,43,285,672,0.993972602739726,0.9198251361042058
60,40,276,684,0.9945205479452055,0.9235342435342435
61,35,271,694,0.9957990867579909,0.9319845234130948
62,33,263,704,0.9965296803652968,0.9394326212508032
63,30,249,721,0.9970776255707763,0.9443382543382544
64,29,242,729,0.9976255707762557,0.9533533516292136
65,27,229,744,0.9976255707762557,0.9498980443424888
66,27,220,753,0.9978082191780822,0.9525435469879915
67,26,216,758,0.9981735159817352,0.9592653073422304
68,25,206,769,0.9981735159817352,0.9576359196359197
69,24,200,776,0.9981735159817352,0.9558707496207496
70,24,185,791,0.9987214611872146,0.9741221741221741
71,24,174,802,0.9990867579908675,0.9815295815295815
72,23,168,809,0.9989041095890411,0.9773820382516034
73,22,163,815,0.9990867579908675,0.9793842521115248
74,22,155,823,0.9990867579908675,0.9793842521115248
75,22,147,831,0.9994520547945206,0.9900099900099899
76,22,146,832,0.9994520547945206,0.9900099900099899
77,22,145,833,0.9994520547945206,0.9900099900099899
78,22,139,839,0.9994520547945206,0.9900099900099899
79,22,133,845,0.9994520547945206,0.9900099900099899
80,22,127,851,0.9996347031963471,0.9932567432567432
81,22,121,857,0.9996347031963471,0.9932567432567432
82,22,112,866,0.9996347031963471,0.9932567432567432
83,22,106,872,0.9996347031963471,0.9932567432567432
84,22,100,878,0.9996347031963471,0.9932567432567432
85,22,97,881,0.9996347031963471,0.9932567432567432
86,22,94,884,0.9996347031963471,0.9932567432567432
87,22,87,891,0.9996347031963471,0.9932567432567432
88,22,82,896,0.9996347031963471,0.9932567432567432
89,22,81,897,0.9996347031963471,0.9932567432567432
90,22,73,905,0.9998173515981735,0.9965034965034966
91,22,73,905,0.9998173515981735,0.9965034965034966
92,22,70,908,0.9998173515981735,0.9965034965034966
93,22,65,913,0.9998173515981735,0.9965034965034966
94,21,63,916,0.9996347031963471,0.9929356357927785
95,21,61,918,0.9996347031963471,0.9929356357927785
96,20,61,919,0.9996347031963471,0.9925824175824175
97,19,60,921,0.9996347031963471,0.9921920185078079
98,19,60,921,0.9996347031963471,0.9921920185078079
99,19,56,925,0.9996347031963471,0.9921920185078079
100,19,50,931,0.9996347031963471,0.9921920185078079
101,19,48,933,0.9996347031963471,0.9921920185078079
102,19,45,936,0.9996347031963471,0.9921920185078079
103,19,45,936,0.9996347031963471,0.9921920185078079
104,18,43,939,0.9998173515981735,0.9960317460317462
105,18,40,942,1.0,1.0
106,18,38,944,1.0,1.0
107,17,36,947,1.0,1.0
108,17,35,948,1.0,1.0
109,17,35,948,1.0,1.0
110,17,34,949,1.0,1.0
111,17,33,950,1.0,1.0
112,17,32,951,1.0,1.0
113,17,29,954,1.0,1.0
114,17,28,955,1.0,1.0
115,17,28,955,1.0,1.0
116,17,27,956,1.0,1.0
117,17,26,957,1.0,1.0
118,17,23,960,1.0,1.0
119,17,23,960,1.0,1.0
120,17,23,960,1.0,1.0
121,17,23,960,1.0,1.0
122,17,22,961,1.0,1.0
123,17,22,961,1.0,1.0
124,17,21,962,1.0,1.0
125,17,19,964,1.0,1.0
126,17,18,965,1.0,1.0
127,17,17,966,1.0,1.0
128,17,17,966,1.0,1.0
129,17,17,966,1.0,1.0
130,17,15,968,1.0,1.0
131,17,15,968,1.0,1.0
132,17,15,968,1.0,1.0
133,17,14,969,1.0,1.0
134,17,14,969,1.0,1.0
135,17,13,970,1.0,1.0
136,17,13,970,1.0,1.0
137,17,13,970,1.0,1.0
138,17,12,971,1.0,1.0
139,17,11,972,1.0,1.0
140,17,11,972,1.0,1.0
141,17,10,973,1.0,1.0
142,17,9,974,1.0,1.0
143,17,8,975,1.0,1.0
144,17,8,975,1.0,1.0
145,17,8,975,1.0,1.0
146,17,8,975,1.0,1.0
147,17,7,976,1.0,1.0
148,17,6,977,1.0,1.0
149,17,6,977,1.0,1.0
150,17,6,977,1.0,1.0
151,17,5,978,1.0,1.0
152,17,5,978,1.0,1.0
153,17,4,979,1.0,1.0
154,17,4,979,1.0,1.0
155,17,4,979,1.0,1.0
156,17,4,979,1.0,1.0
157,17,4,979,1.0,1.0
158,17,4,979,1.0,1.0
159,17,4,979,1.0,1.0
160,17,4,979,1.0,1.0
161,17,4,979,1.0,1.0
162,17,4,979,1.0,1.0
163,17,4,979,1.0,1.0
164,17,4,979,1.0,1.0
165,17,4,979,1.0,1.0
166,17,4,979,1.0,1.0
167,17,4,979,1.0,1.0
168,17,4,979,1.0,1.0
169,17,4,979,1.0,1.0
170,17,3,980,1.0,1.0
171,17,3,980,1.0,1.0
172,17,3,980,1.0,1.0
173,17,2,981,1.0,1.0
174,17,2,981,1.0,1.0
175,17,2,981,1.0,1.0
176,17,2,981,1.0,1.0
177,17,2,981,1.0,1.0
178,17,2,981,1.0,1.0
179,17,2,981,1.0,1.0
180,17,2,981,1.0,1.0
181,17,2,981,1.0,1.0
182,17,2,981,1.0,1.0
183,17,2,981,1.0,1.0
184,17,2,981,1.0,1.0
185,17,2,981,1.0,1.0
186,17,2,981,1.0,1.0
187,17,2,981,1.0,1.0
188,17,2,981,1.0,1.0
189,17,2,981,1.0,1.0
190,17,2,981,1.0,1.0
191,17,2,981,1.0,1.0
192,17,2,981,1.0,1.0
193,17,2,981,1.0,1.0
194,17,2,981,1.0,1.0
195,17,2,981,1.0,1.0
196,17,2,981,1.0,1.0
197,17,2,981,1.0,1.0
198,17,2,981,1.0,1.0
199,17,2,981,1.0,1.0
200,17,1,982,1.0,1.0
1,998,2,0,1.0,1.0
2,998,2,0,1.0,1.0
3,998,2,0,1.0,1.0
4,998,2,0,1.0,1.0
5,997,3,0,0.9998173515981735,0.9999228454594553
6,993,7,0,0.9987214611872146,0.9993634298814679
7,989,11,0,0.9985388127853881,0.9993476143925201
8,983,17,0,0.9972602739726028,0.9986274530063052
9,981,19,0,0.9967123287671232,0.9984315006913496
10,972,27,1,0.9941552511415526,0.9972322312259676
11,962,36,2,0.9917808219178083,0.9960812745032203
12,943,51,6,0.9842922374429224,0.9926645907963355
13,925,67,8,0.9729680365296803,0.9868266526795938
14,911,78,11,0.9618264840182649,0.980307625377854
15,888,98,14,0.9457534246575342,0.9713680675319608
16,869,114,17,0.9340639269406392,0.9641621170806259
17,832,145,23,0.907945205479452,0.9474863610094375
18,800,174,26,0.8823744292237443,0.9297299624448908
19,769,199,32,0.8633789954337899,0.915375617704544
20,727,225,48,0.8458447488584475,0.8979675871569057
21,678,266,56,0.8175342465753425,0.8698824787984765
22,642,290,68,0.7983561643835616,0.846242492521897
23,598,325,77,0.7906849315068493,0.8280909021465779
24,566,345,89,0.7908675799086758,0.8185229055916022
25,536,360,104,0.7957990867579908,0.8120469511039639
26,500,383,117,0.7908675799086758,0.7909916190019133
27,462,395,143,0.79324200913242,0.7755288906549411
28,430,413,157,0.8014611872146119,0.766100357690645
29,393,433,174,0.8076712328767123,0.7519535762014431
30,355,453,192,0.8199086757990868,0.7391849711091634
31,328,455,217,0.8348858447488584,0.7389451809847254
32,304,464,232,0.8458447488584475,0.736885097938697
33,282,464,254,0.8584474885844748,0.7382400858308242
34,260,468,272,0.8692237442922375,0.7345449249719611
35,231,480,289,0.880730593607306,0.7241166993745297
36,221,473,306,0.8880365296803653,0.7275030639516931
37,206,470,324,0.8955251141552512,0.7249672098794029
38,192,469,339,0.9050228310502283,0.7336294811363745
39,179,467,354,0.9112328767123288,0.734003747740192
40,165,467,368,0.9185388127853882,0.7330964025081672
41,153,464,383,0.9247488584474886,0.733881591090357
42,142,453,405,0.9333333333333333,0.7447408863574977
43,123,456,421,0.9402739726027397,0.7320404249026917
44,119,437,444,0.9439269406392694,0.7424480844031016
45,111,430,459,0.9468493150684931,0.7367668470609646
46,101,418,481,0.9548858447488584,0.7583094961079819
47,94,415,491,0.9576255707762557,0.7559716705211073
48,92,398,510,0.9609132420091324,0.7663969653180012
49,86,386,528,0.9673059360730594,0.784686439491501
50,75,381,544,0.9724200913242009,0.7903695585460291
51,74,371,555,0.9733333333333334,0.7936813208872032
52,71,357,572,0.9764383561643836,0.8121784341958327
53,67,343,590,0.9782648401826484,0.8130198598591926
54,64,338,598,0.9797260273972602,0.815592914030414
55,61,332,607,0.9811872146118722,0.8199432170743646
56,58,314,628,0.9835616438356164,0.8383863263173608
57,55,300,645,0.9853881278538813,0.8496025186934278
58,52,283,665,0.9863013698630136,0.8522834003603232
59,50,269,681,0.9884931506849315,0.8716859251859251
60,45,261,694,0.9914155251141552,0.8923646106979439
61,44,248,708,0.9915981735159818,0.893706230638049
62,42,240,718,0.9921461187214612,0.8937672776958491
63,41,230,729,0.9923287671232877,0.8916973947461754
64,38,225,737,0.9930593607305936,0.8988113494692441
65,36,218,746,0.993607305936073,0.8997780768614102
66,36,213,751,0.9937899543378995,0.9019148289981622
67,34,205,761,0.994337899543379,0.9052954398542634
68,33,197,770,0.9956164383561644,0.9300722005267461
69,31,191,778,0.9965296803652968,0.9379426129426129
70,31,186,783,0.9965296803652968,0.9379426129426129
71,27,181,792,0.9974429223744292,0.9454257676479899
72,26,173,801,0.9976255707762557,0.9481344510190665
73,25,170,805,0.9978082191780822,0.9510598290598291
74,24,167,809,0.9978082191780822,0.9490206552706554
75,23,163,814,0.9981735159817352,0.9564659977703457
76,23,156,821,0.9983561643835617,0.9600891861761427
77,23,148,829,0.9985388127853881,0.9634336677814939
78,23,140,837,0.9985388127853881,0.9634336677814939
79,22,140,838,0.9987214611872146,0.9655594405594407
80,20,134,846,0.999269406392694,0.9784615384615385
81,20,129,851,0.9994520547945206,0.9823076923076923
82,20,123,857,0.9994520547945206,0.9823076923076923
83,20,115,865,0.9996347031963471,0.9861538461538462
84,20,109,871,0.9996347031963471,0.9861538461538462
85,20,105,875,0.9998173515981735,0.9961538461538462
86,19,104,877,0.9998173515981735,0.9959514170040485
87,19,103,878,0.9998173515981735,0.9959514170040485
88,18,101,881,0.9998173515981735,0.9957264957264957
89,17,94,889,0.9998173515981735,0.995475113122172
90,16,91,893,0.9998173515981735,0.9951923076923077
91,16,89,895,0.9998173515981735,0.9951923076923077
92,16,87,897,0.9998173515981735,0.9951923076923077
93,16,83,901,0.9998173515981735,0.9951923076923077
94,16,80,904,0.9998173515981735,0.9951923076923077
95,16,75,909,0.9998173515981735,0.9951923076923077
96,16,72,912,0.9998173515981735,0.9951923076923077
97,16,71,913,0.9998173515981735,0.9951923076923077
98,16,67,917,1.0,1.0
99,16,67,917,1.0,1.0
100,16,64,920,1.0,1.0
101,16,61,923,1.0,1.0
102,16,57,927,1.0,1.0
103,16,55,929,1.0,1.0
104,16,54,930,1.0,1.0
105,16,51,933,1.0,1.0
106,16,50,934,1.0,1.0
107,16,47,937,1.0,1.0
108,16,46,938,1.0,1.0
109,16,43,941,1.0,1.0
110,16,39,945,1.0,1.0
111,16,36,948,1.0,1.0
112,16,33,951,1.0,1.0
113,16,32,952,1.0,1.0
114,16,31,953,1.0,1.0
115,16,29,955,1.0,1.0
116,16,28,956,1.0,1.0
117,16,26,958,1.0,1.0
118,16,26,958,1.0,1.0
119,16,25,959,1.0,1.0
120,16,24,960,1.0,1.0
121,16,24,960,1.0,1.0
122,16,23,961,1.0,1.0
123,16,22,962,1.0,1.0
124,16,21,963,1.0,1.0
125,16,21,963,1.0,1.0
126,16,18,966,1.0,1.0
127,16,16,968,1.0,1.0
128,16,15,969,1.0,1.0
129,16,15,969,1.0,1.0
130,16,15,969,1.0,1.0
131,16,13,971,1.0,1.0
132,16,12,972,1.0,1.0
133,16,11,973,1.0,1.0
134,16,9,975,1.0,1.0
135,16,9,975,1.0,1.0
136,16,9,975,1.0,1.0
137,16,8,976,1.0,1.0
138,16,7,977,1.0,1.0
139,16,7,977,1.0,1.0
140,16,6,978,1.0,1.0
141,16,5,979,1.0,1.0
142,16,5,979,1.0,1.0
143,16,5,979,1.0,1.0
144,16,5,979,1.0,1.0
145,16,5,979,1.0,1.0
146,16,5,979,1.0,1.0
147,16,5,979,1.0,1.0
148,16,5,979,1.0,1.0
149,16,5,979,1.0,1.0
150,16,5,979,1.0,1.0
151,16,5,979,1.0,1.0
152,16,5,979,1.0,1.0
153,16,5,979,1.0,1.0
154,16,5,979,1.0,1.0
155,16,5,979,1.0,1.0
156,16,4,980,1.0,1.0
157,16,4,980,1.0,1.0
158,16,4,980,1.0,1.0
159,16,4,980,1.0,1.0
160,16,4,980,1.0,1.0
161,16,4,980,1.0,1.0
162,16,4,980,1.0,1.0
163,16,4,980,1.0,1.0
164,16,3,981,1.0,1.0
165,16,3,981,1.0,1.0
166,16,3,981,1.0,1.0
167,16,3,981,1.0,1.0
168,16,3,981,1.0,1.0
169,16,3,981,1.0,1.0
170,16,3,981,1.0,1.0
171,16,3,981,1.0,1.0
172,16,3,981,1.0,1.0
173,16,3,981,1.0,1.0
174,16,3,981,1.0,1.0
175,16,3,981,1.0,1.0
176,16,3,981,1.0,1.0
177,16,3,981,1.0,1.0
178,16,3,981,1.0,1.0
179,16,3,981,1.0,1.0
180,16,3,981,1.0,1.0
181,16,3,981,1.0,1.0
182,16,3,981,1.0,1.0
183,16,3,981,1.0,1.0
184,16,3,981,1.0,1.0
185,16,3,981,1.0,1.0
186,16,2,982,1.0,1.0
187,16,2,982,1.0,1.0
188,16,1,983,1.0,1.0
189,16,1,983,1.0,1.0
190,16,1,983,1.0,1.0
191,16,1,983,1.0,1.0
192,16,1,983,1.0,1.0
193,16,1,983,1.0,1.0
194,16,1,983,1.0,1.0
195,16,0,984,1.0,1.0
196,16,0,984,1.0,1.0
197,16,0,984,1.0,1.0
198,16,0,984,1.0,1.0
199,16,0,984,1.0,1.0
200,16,0,984,1.0,1.0
1,999,1,0,1.0,1.0
2,998,2,0,1.0,1.0
3,998,2,0,1.0,1.0
4,997,3,0,0.9998173515981735,0.9999228454594553
5,996,4,0,0.9998173515981735,0.9999227679950571
6,993,7,0,0.9996347031963471,0.9998595940816485
7,987,13,0,0.9987214611872146,0.9994467070499611
8,980,19,1,0.9967123287671232,0.9986865616209853
9,969,30,1,0.9901369863013698,0.9955693952438626
10,950,48,2,0.9799086757990868,0.990502956560395
11,923,71,6,0.9631050228310503,0.9818249616651903
12,891,101,8,0.9382648401826484,0.9675137008160224
13,856,131,13,0.9090410958904109,0.9498889098605905
14,811,169,20,0.8748858447488584,0.925711651020485
15,768,204,28,0.8494977168949772,0.903440006101668
16,730,229,41,0.8315981735159818,0.8858544738432562
17,687,261,52,0.8177168949771689,0.8684918041661591
18,647,292,61,0.8021917808219178,0.8480806570033581
19,599,324,77,0.7910502283105023,0.8244293579426437
20,563,344,93,0.7914155251141552,0.8113108856513411
21,530,365,105,0.7901369863013699,0.79404607493259
22,492,391,117,0.7897716894977169,0.7766926737245963
23,447,421,132,0.7899543378995434,0.7550734799846525
24,418,429,153,0.8016438356164384,0.7480323789323227
25,378,456,166,0.8062100456621004,0.7272427457126337
26,353,459,188,0.8177168949771689,0.7240152349363315
27,327,469,204,0.8246575342465754,0.7129110149010311
28,302,474,224,0.8354337899543379,0.7083476177871386
29,275,486,239,0.8473059360730594,0.6991625231571756
30,253,487,260,0.8602739726027397,0.6972565958673841
31,232,489,279,0.8715981735159818,0.6950766842184185
32,208,498,294,0.884566210045662,0.6914547120959734
33,181,508,311,0.8982648401826484,0.6884290969926329
34,169,509,322,0.9048401826484018,0.6944204053671509
35,157,504,339,0.9126940639269406,0.6957390716148678
36,145,491,364,0.9238356164383562,0.7095897397621534
37,132,481,387,0.9315068493150684,0.7099533252942344
38,126,468,406,0.9364383561643835,0.7172815279958139
39,115,465,420,0.942648401826484,0.7210309135309135
40,109,456,435,0.947945205479452,0.7284389285536075
41,104,437,459,0.9532420091324201,0.743857251188982
42,95,430,475,0.9592694063926941,0.7560677042255989
43,86,427,487,0.9649315068493151,0.7631229235880399
44,81,414,505,0.9678538812785388,0.7677376464413501
45,77,407,516,0.9704109589041096,0.7741457676522612
46,73,396,531,0.9731506849315068,0.7810558163297889
47,66,385,549,0.9771689497716894,0.7922491229309411
48,62,372,566,0.9791780821917808,0.7945149832246606
49,56,361,583,0.9828310502283105,0.8099881269524126
50,52,347,601,0.9857534246575342,0.825347622463007
51,48,331,621,0.9884931506849315,0.8371771168646168
52,46,316,638,0.9894063926940639,0.8442886823321605
53,44,301,655,0.9901369863013698,0.8468505610551064
54,43,293,664,0.9903196347031964,0.8461959229401089
55,42,278,680,0.9908675799086758,0.8512262869405726
56,40,277,683,0.9914155251141552,0.854501887001887
57,39,266,695,0.9919634703196347,0.8587483741329895
58,36,254,710,0.9937899543378995,0.8841560445727112
59,35,245,720,0.993607305936073,0.8776716141001856
60,34,239,727,0.993607305936073,0.8750074272133096
61,31,227,742,0.994703196347032,0.8843143415724062
62,30,222,748,0.9950684931506849,0.8899025974025976
63,27,214,759,0.9954337899543378,0.8851517823740047
64,27,206,767,0.9956164383561644,0.8913246218801775
