day,s,i,r,edgecount,suscedgecount
93,990,0,10,1.0,1.0
94,990,0,10,1.0,1.0
95,990,0,10,1.0,1.0
96,990,0,10,1.0,1.0
97,990,0,10,1.0,1.0
98,990,0,10,1.0,1.0
99,990,0,10,1.0,1.0
100,990,0,10,1.0,1.0
101,990,0,10,1.0,1.0
102,990,0,10,1.0,1.0
103,990,0,10,1.0,1.0
104,990,0,10,1.0,1.0
105,990,0,10,1.0,1.0
106,990,0,10,1.0,1.0
107,990,0,10,1.0,1.0
108,990,0,10,1.0,1.0
109,990,0,10,1.0,1.0
110,990,0,10,1.0,1.0
111,990,0,10,1.0,1.0
112,990,0,10,1.0,1.0
113,990,0,10,1.0,1.0
114,990,0,10,1.0,1.0
115,990,0,10,1.0,1.0
116,990,0,10,1.0,1.0
117,990,0,10,1.0,1.0
118,990,0,10,1.0,1.0
119,990,0,10,1.0,1.0
120,990,0,10,1.0,1.0
121,990,0,10,1.0,1.0
122,990,0,10,1.0,1.0
123,990,0,10,1.0,1.0
124,990,0,10,1.0,1.0
125,990,0,10,1.0,1.0
126,990,0,10,1.0,1.0
127,990,0,10,1.0,1.0
128,990,0,10,1.0,1.0
129,990,0,10,1.0,1.0
130,990,0,10,1.0,1.0
131,990,0,10,1.0,1.0
132,990,0,10,1.0,1.0
133,990,0,10,1.0,1.0
134,990,0,10,1.0,1.0
135,990,0,10,1.0,1.0
136,990,0,10,1.0,1.0
137,990,0,10,1.0,1.0
138,990,0,10,1.0,1.0
139,990,0,10,1.0,1.0
140,990,0,10,1.0,1.0
141,990,0,10,1.0,1.0
142,990,0,10,1.0,1.0
143,990,0,10,1.0,1.0
144,990,0,10,1.0,1.0
145,990,0,10,1.0,1.0
146,990,0,10,1.0,1.0
147,990,0,10,1.0,1.0
148,990,0,10,1.0,1.0
149,990,0,10,1.0,1.0
150,990,0,10,1.0,1.0
151,990,0,10,1.0,1.0
152,990,0,10,1.0,1.0
153,990,0,10,1.0,1.0
154,990,0,10,1.0,1.0
155,990,0,10,1.0,1.0
156,990,0,10,1.0,1.0
157,990,0,10,1.0,1.0
158,990,0,10,1.0,1.0
159,990,0,10,1.0,1.0
160,990,0,10,1.0,1.0
161,990,0,10,1.0,1.0
162,990,0,10,1.0,1.0
163,990,0,10,1.0,1.0
164,990,0,10,1.0,1.0
165,990,0,10,1.0,1.0
166,990,0,10,1.0,1.0
167,990,0,10,1.0,1.0
168,990,0,10,1.0,1.0
169,990,0,10,1.0,1.0
170,990,0,10,1.0,1.0
171,990,0,10,1.0,1.0
172,990,0,10,1.0,1.0
173,990,0,10,1.0,1.0
174,990,0,10,1.0,1.0
175,990,0,10,1.0,1.0
176,990,0,10,1.0,1.0
177,990,0,10,1.0,1.0
178,990,0,10,1.0,1.0
179,990,0,10,1.0,1.0
180,990,0,10,1.0,1.0
181,990,0,10,1.0,1.0
182,990,0,10,1.0,1.0
183,990,0,10,1.0,1.0
184,990,0,10,1.0,1.0
185,990,0,10,1.0,1.0
186,990,0,10,1.0,1.0
187,990,0,10,1.0,1.0
188,990,0,10,1.0,1.0
189,990,0,10,1.0,1.0
190,990,0,10,1.0,1.0
191,990,0,10,1.0,1.0
192,990,0,10,1.0,1.0
193,990,0,10,1.0,1.0
194,990,0,10,1.0,1.0
195,990,0,10,1.0,1.0
196,990,0,10,1.0,1.0
197,990,0,10,1.0,1.0
198,990,0,10,1.0,1.0
199,990,0,10,1.0,1.0
200,990,0,10,1.0,1.0
1,999,1,0,1.0,1.0
2,998,2,0,0.9995,0.999749498997996
3,996,3,1,0.999,0.9994979919678715
4,996,3,1,0.999,0.9994979919678715
5,995,3,2,0.999,0.9994974874371859
6,995,3,2,0.999,0.9994974874371859
7,995,3,2,0.999,0.9994974874371859
8,994,4,2,0.999,0.9994969818913481
9,993,5,2,0.9985,0.9992447129909365
10,993,5,2,0.9985,0.9992447129909365
11,993,5,2,0.9985,0.9992447129909365
12,992,6,2,0.9985,0.9992439516129032
13,992,6,2,0.9985,0.9992439516129032
14,992,6,2,0.9985,0.9992439516129032
15,992,6,2,0.9985,0.9992439516129032
16,992,6,2,0.9985,0.9992439516129032
17,991,6,3,0.9985,0.9992431886982845
18,991,6,3,0.9985,0.9992431886982845
19,990,7,3,0.998,0.998989898989899
20,990,7,3,0.998,0.998989898989899
21,990,7,3,0.998,0.998989898989899
22,989,7,4,0.9985,0.9992416582406471
23,989,6,5,0.999,0.9994944388270981
24,989,6,5,0.999,0.9994944388270981
25,989,6,5,0.999,0.9994944388270981
26,989,6,5,0.999,0.9994944388270981
27,988,7,5,0.9985,0.9992408906882592
28,988,7,5,0.9985,0.9992408906882592
29,988,7,5,0.9985,0.9992408906882592
30,988,7,5,0.9985,0.9992408906882592
31,988,7,5,0.9985,0.9992408906882592
32,988,7,5,0.9985,0.9992408906882592
33,988,7,5,0.9985,0.9992408906882592
34,988,7,5,0.9985,0.9992408906882592
35,987,8,5,0.999,0.9994934143870314
36,987,8,5,0.999,0.9994934143870314
37,987,7,6,0.9995,0.9997467071935157
38,987,7,6,0.9995,0.9997467071935157
39,986,8,6,0.999,0.9994929006085193
40,985,9,6,0.9995,0.999746192893401
41,985,8,7,0.9995,0.999746192893401
42,985,8,7,0.9995,0.999746192893401
43,985,8,7,0.9995,0.999746192893401
44,985,8,7,0.9995,0.999746192893401
45,984,9,7,0.9995,0.9997459349593496
46,984,9,7,0.9995,0.9997459349593496
47,983,9,8,0.9995,0.9997456765005086
48,983,8,9,0.9995,0.9997456765005086
49,983,8,9,0.9995,0.9997456765005086
50,982,8,10,1.0,1.0
51,982,6,12,1.0,1.0
52,981,7,12,1.0,1.0
53,981,7,12,1.0,1.0
54,981,7,12,1.0,1.0
55,981,7,12,1.0,1.0
56,981,7,12,1.0,1.0
57,981,6,13,1.0,1.0
58,981,6,13,1.0,1.0
59,981,6,13,1.0,1.0
60,981,6,13,1.0,1.0
61,981,6,13,1.0,1.0
62,981,5,14,1.0,1.0
63,981,5,14,1.0,1.0
64,981,5,14,1.0,1.0
65,980,6,14,0.9995,0.9997448979591836
66,980,6,14,0.9995,0.9997448979591836
67,980,6,14,0.9995,0.9997448979591836
68,980,6,14,0.9995,0.9997448979591836
69,980,6,14,0.9995,0.9997448979591836
70,980,6,14,0.9995,0.9997448979591836
71,979,7,14,0.999,0.9994892747701737
72,979,7,14,0.999,0.9994892747701737
73,978,7,15,0.9995,0.9997443762781186
74,978,7,15,0.9995,0.9997443762781186
75,978,7,15,0.9995,0.9997443762781186
76,977,8,15,0.999,0.9994882292732856
77,977,7,16,0.999,0.9994882292732856
78,976,8,16,0.999,0.9995389344262294
79,974,10,16,0.999,0.9995379876796714
80,974,9,17,0.999,0.9995379876796714
81,974,9,17,0.999,0.9995379876796714
82,974,9,17,0.999,0.9995379876796714
83,974,9,17,0.999,0.9995379876796714
84,973,10,17,0.999,0.9995375128468653
85,973,10,17,0.999,0.9995375128468653
86,973,9,18,0.999,0.9995375128468653
87,972,9,19,0.9995,0.9997427983539094
88,972,8,20,0.9995,0.9997427983539094
89,972,8,20,0.9995,0.9997427983539094
90,972,8,20,0.9995,0.9997427983539094
91,972,7,21,0.9995,0.9997427983539094
92,972,7,21,0.9995,0.9997427983539094
93,972,6,22,0.9995,0.9997427983539094
94,972,5,23,0.9995,0.9997427983539094
95,971,6,23,0.999,0.9994850669412977
96,971,6,23,0.999,0.9994850669412977
97,971,6,23,0.999,0.9994850669412977
98,971,6,23,0.999,0.9994850669412977
99,971,6,23,0.999,0.9994850669412977
100,970,7,23,0.9995,0.9997422680412371
101,970,7,23,0.9995,0.9997422680412371
102,970,7,23,0.9995,0.9997422680412371
103,970,6,24,1.0,1.0
104,970,6,24,1.0,1.0
105,970,6,24,1.0,1.0
106,970,6,24,1.0,1.0
107,970,6,24,1.0,1.0
108,970,6,24,1.0,1.0
109,970,5,25,1.0,1.0
110,970,5,25,1.0,1.0
111,970,5,25,1.0,1.0
112,970,5,25,1.0,1.0
113,970,4,26,1.0,1.0
114,970,3,27,1.0,1.0
115,970,3,27,1.0,1.0
116,970,3,27,1.0,1.0
117,970,3,27,1.0,1.0
118,970,2,28,1.0,1.0
119,970,1,29,1.0,1.0
120,970,1,29,1.0,1.0
121,970,1,29,1.0,1.0
122,970,1,29,1.0,1.0
123,970,1,29,1.0,1.0
124,970,1,29,1.0,1.0
125,970,1,29,1.0,1.0
126,970,1,29,1.0,1.0
127,970,1,29,1.0,1.0
128,970,1,29,1.0,1.0
129,970,1,29,1.0,1.0
130,970,1,29,1.0,1.0
131,970,1,29,1.0,1.0
132,970,1,29,1.0,1.0
133,970,1,29,1.0,1.0
134,970,1,29,1.0,1.0
135,970,1,29,1.0,1.0
136,970,1,29,1.0,1.0
137,970,1,29,1.0,1.0
138,970,1,29,1.0,1.0
139,970,1,29,1.0,1.0
140,970,1,29,1.0,1.0
141,970,1,29,1.0,1.0
142,970,1,29,1.0,1.0
143,970,1,29,1.0,1.0
144,970,1,29,1.0,1.0
145,970,0,30,1.0,1.0
146,970,0,30,1.0,1.0
147,970,0,30,1.0,1.0
148,970,0,30,1.0,1.0
149,970,0,30,1.0,1.0
150,970,0,30,1.0,1.0
151,970,0,30,1.0,1.0
152,970,0,30,1.0,1.0
153,970,0,30,1.0,1.0
154,970,0,30,1.0,1.0
155,970,0,30,1.0,1.0
156,970,0,30,1.0,1.0
157,970,0,30,1.0,1.0
158,970,0,30,1.0,1.0
159,970,0,30,1.0,1.0
160,970,0,30,1.0,1.0
161,970,0,30,1.0,1.0
162,970,0,30,1.0,1.0
163,970,0,30,1.0,1.0
164,970,0,30,1.0,1.0
165,970,0,30,1.0,1.0
166,970,0,30,1.0,1.0
167,970,0,30,1.0,1.0
168,970,0,30,1.0,1.0
169,970,0,30,1.0,1.0
170,970,0,30,1.0,1.0
171,970,0,30,1.0,1.0
172,970,0,30,1.0,1.0
173,970,0,30,1.0,1.0
174,970,0,30,1.0,1.0
175,970,0,30,1.0,1.0
176,970,0,30,1.0,1.0
177,970,0,30,1.0,1.0
178,970,0,30,1.0,1.0
179,970,0,30,1.0,1.0
180,970,0,30,1.0,1.0
181,970,0,30,1.0,1.0
182,970,0,30,1.0,1.0
183,970,0,30,1.0,1.0
184,970,0,30,1.0,1.0
185,970,0,30,1.0,1.0
186,970,0,30,1.0,1.0
187,970,0,30,1.0,1.0
188,970,0,30,1.0,1.0
189,970,0,30,1.0,1.0
190,970,0,30,1.0,1.0
191,970,0,30,1.0,1.0
192,970,0,30,1.0,1.0
193,970,0,30,1.0,1.0
194,970,0,30,1.0,1.0
195,970,0,30,1.0,1.0
196,970,0,30,1.0,1.0
197,970,0,30,1.0,1.0
198,970,0,30,1.0,1.0
199,970,0,30,1.0,1.0
200,970,0,30,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,998,2,0,0.999,0.999498997995992
5,998,2,0,0.999,0.999498997995992
6,998,2,0,0.999,0.999498997995992
7,998,2,0,0.999,0.999498997995992
8,998,2,0,0.999,0.999498997995992
9,997,3,0,0.999,0.9994984954864594
10,997,3,0,0.999,0.9994984954864594
11,997,3,0,0.999,0.9994984954864594
12,997,3,0,0.999,0.9994984954864594
13,997,3,0,0.999,0.9994984954864594
14,997,3,0,0.999,0.9994984954864594
15,997,3,0,0.999,0.9994984954864594
16,995,5,0,0.999,0.9994974874371859
17,994,6,0,0.9985,0.9992454728370221
18,993,7,0,0.999,0.999496475327291
19,993,7,0,0.999,0.999496475327291
20,993,7,0,0.999,0.999496475327291
21,993,7,0,0.999,0.999496475327291
22,993,7,0,0.999,0.999496475327291
23,993,7,0,0.999,0.999496475327291
24,992,7,1,0.999,0.9994959677419355
25,992,6,2,0.999,0.9994959677419355
26,992,6,2,0.999,0.9994959677419355
27,992,6,2,0.999,0.9994959677419355
28,992,6,2,0.999,0.9994959677419355
29,992,6,2,0.999,0.9994959677419355
30,992,6,2,0.999,0.9994959677419355
31,992,6,2,0.999,0.9994959677419355
32,992,6,2,0.999,0.9994959677419355
33,992,5,3,0.9995,0.9997479838709677
34,992,5,3,0.9995,0.9997479838709677
35,991,6,3,0.999,0.9994954591321897
36,991,6,3,0.999,0.9994954591321897
37,991,5,4,0.999,0.9994954591321897
38,991,5,4,0.999,0.9994954591321897
39,991,5,4,0.999,0.9994954591321897
40,991,5,4,0.999,0.9994954591321897
41,991,5,4,0.999,0.9994954591321897
42,991,5,4,0.999,0.9994954591321897
43,991,4,5,0.999,0.9994954591321897
44,991,4,5,0.999,0.9994954591321897
45,991,4,5,0.999,0.9994954591321897
46,991,4,5,0.999,0.9994954591321897
47,991,4,5,0.999,0.9994954591321897
48,991,4,5,0.999,0.9994954591321897
49,990,4,6,0.9995,0.9997474747474747
50,989,5,6,0.9995,0.999747219413549
51,988,6,6,0.9995,0.999746963562753
52,988,6,6,0.9995,0.999746963562753
53,988,5,7,1.0,1.0
54,988,5,7,1.0,1.0
55,988,5,7,1.0,1.0
56,988,4,8,1.0,1.0
57,988,4,8,1.0,1.0
58,988,4,8,1.0,1.0
59,988,4,8,1.0,1.0
60,988,4,8,1.0,1.0
61,988,4,8,1.0,1.0
62,987,5,8,0.9995,0.9997467071935157
63,987,5,8,0.9995,0.9997467071935157
64,987,5,8,0.9995,0.9997467071935157
65,986,6,8,0.999,0.9994929006085193
66,986,6,8,0.999,0.9994929006085193
67,986,6,8,0.999,0.9994929006085193
68,985,7,8,0.9985,0.999238578680203
69,985,6,9,0.9985,0.999238578680203
70,984,7,9,0.998,0.9989837398373984
71,984,7,9,0.998,0.9989837398373984
72,984,7,9,0.998,0.9989837398373984
73,984,7,9,0.998,0.9989837398373984
74,984,7,9,0.998,0.9989837398373984
75,984,7,9,0.998,0.9989837398373984
76,984,7,9,0.998,0.9989837398373984
77,983,8,9,0.9975,0.9987283825025433
78,982,9,9,0.997,0.9984725050916496
79,982,9,9,0.997,0.9984725050916496
80,981,9,10,0.997,0.9984709480122325
81,981,8,11,0.9975,0.9987257900101937
82,981,8,11,0.9975,0.9987257900101937
83,981,6,13,0.9985,0.9992354740061162
84,981,6,13,0.9985,0.9992354740061162
85,981,6,13,0.9985,0.9992354740061162
86,981,6,13,0.9985,0.9992354740061162
87,981,6,13,0.9985,0.9992354740061162
88,981,5,14,0.999,0.9994903160040775
89,979,6,15,0.999,0.9994892747701737
90,979,6,15,0.999,0.9994892747701737
91,979,6,15,0.999,0.9994892747701737
92,979,6,15,0.999,0.9994892747701737
93,979,5,16,0.9995,0.9997446373850868
94,979,5,16,0.9995,0.9997446373850868
95,979,5,16,0.9995,0.9997446373850868
96,979,5,16,0.9995,0.9997446373850868
97,979,5,16,0.9995,0.9997446373850868
98,979,5,16,0.9995,0.9997446373850868
99,979,5,16,0.9995,0.9997446373850868
100,979,5,16,0.9995,0.9997446373850868
101,979,5,16,0.9995,0.9997446373850868
102,979,5,16,0.9995,0.9997446373850868
103,979,4,17,1.0,1.0
104,979,3,18,1.0,1.0
105,979,3,18,1.0,1.0
106,979,3,18,1.0,1.0
107,979,3,18,1.0,1.0
108,979,3,18,1.0,1.0
109,979,3,18,1.0,1.0
110,979,3,18,1.0,1.0
111,979,3,18,1.0,1.0
112,979,3,18,1.0,1.0
113,979,3,18,1.0,1.0
114,979,3,18,1.0,1.0
115,979,2,19,1.0,1.0
116,979,1,20,1.0,1.0
117,979,1,20,1.0,1.0
118,979,1,20,1.0,1.0
119,979,1,20,1.0,1.0
120,979,1,20,1.0,1.0
121,979,1,20,1.0,1.0
122,979,1,20,1.0,1.0
123,978,2,20,1.0,1.0
124,978,2,20,1.0,1.0
125,978,2,20,1.0,1.0
126,978,2,20,1.0,1.0
127,978,2,20,1.0,1.0
128,978,2,20,1.0,1.0
129,978,2,20,1.0,1.0
130,978,2,20,1.0,1.0
131,978,2,20,1.0,1.0
132,978,1,21,1.0,1.0
133,978,1,21,1.0,1.0
134,978,1,21,1.0,1.0
135,978,1,21,1.0,1.0
136,978,1,21,1.0,1.0
137,978,1,21,1.0,1.0
138,978,1,21,1.0,1.0
139,978,1,21,1.0,1.0
140,978,1,21,1.0,1.0
141,978,1,21,1.0,1.0
142,978,1,21,1.0,1.0
143,978,1,21,1.0,1.0
144,978,1,21,1.0,1.0
145,978,1,21,1.0,1.0
146,978,1,21,1.0,1.0
147,978,1,21,1.0,1.0
148,978,1,21,1.0,1.0
149,978,1,21,1.0,1.0
150,978,1,21,1.0,1.0
151,978,1,21,1.0,1.0
152,978,1,21,1.0,1.0
153,978,1,21,1.0,1.0
154,978,1,21,1.0,1.0
155,978,1,21,1.0,1.0
156,978,1,21,1.0,1.0
157,978,1,21,1.0,1.0
158,978,1,21,1.0,1.0
159,978,1,21,1.0,1.0
160,978,1,21,1.0,1.0
161,978,1,21,1.0,1.0
162,978,1,21,1.0,1.0
163,978,1,21,1.0,1.0
164,978,1,21,1.0,1.0
165,978,1,21,1.0,1.0
166,978,1,21,1.0,1.0
167,978,1,21,1.0,1.0
168,978,1,21,1.0,1.0
169,978,1,21,1.0,1.0
170,978,1,21,1.0,1.0
171,978,1,21,1.0,1.0
172,978,1,21,1.0,1.0
173,978,1,21,1.0,1.0
174,978,1,21,1.0,1.0
175,978,1,21,1.0,1.0
176,978,1,21,1.0,1.0
177,978,1,21,1.0,1.0
178,978,1,21,1.0,1.0
179,978,1,21,1.0,1.0
180,978,1,21,1.0,1.0
181,978,1,21,1.0,1.0
182,978,1,21,1.0,1.0
183,978,1,21,1.0,1.0
184,978,1,21,1.0,1.0
185,978,1,21,1.0,1.0
186,978,1,21,1.0,1.0
187,978,1,21,1.0,1.0
188,978,1,21,1.0,1.0
189,978,0,22,1.0,1.0
190,978,0,22,1.0,1.0
191,978,0,22,1.0,1.0
192,978,0,22,1.0,1.0
193,978,0,22,1.0,1.0
194,978,0,22,1.0,1.0
195,978,0,22,1.0,1.0
196,978,0,22,1.0,1.0
197,978,0,22,1.0,1.0
198,978,0,22,1.0,1.0
199,978,0,22,1.0,1.0
200,978,0,22,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,999,1,0,1.0,1.0
5,999,1,0,1.0,1.0
6,999,1,0,1.0,1.0
7,999,1,0,1.0,1.0
8,999,1,0,1.0,1.0
9,999,1,0,1.0,1.0
10,999,1,0,1.0,1.0
11,998,2,0,0.999,0.999498997995992
12,998,2,0,0.999,0.999498997995992
13,998,2,0,0.999,0.999498997995992
14,998,2,0,0.999,0.999498997995992
15,998,2,0,0.999,0.999498997995992
16,998,2,0,0.999,0.999498997995992
17,998,2,0,0.999,0.999498997995992
18,998,2,0,0.999,0.999498997995992
19,998,2,0,0.999,0.999498997995992
20,998,2,0,0.999,0.999498997995992
21,998,2,0,0.999,0.999498997995992
22,998,2,0,0.999,0.999498997995992
23,998,2,0,0.999,0.999498997995992
24,998,2,0,0.999,0.999498997995992
25,998,2,0,0.999,0.999498997995992
26,998,2,0,0.999,0.999498997995992
27,998,2,0,0.999,0.999498997995992
28,998,2,0,0.999,0.999498997995992
29,998,2,0,0.999,0.999498997995992
30,998,1,1,1.0,1.0
31,998,1,1,1.0,1.0
32,998,1,1,1.0,1.0
33,998,1,1,1.0,1.0
34,998,1,1,1.0,1.0
35,997,2,1,1.0,1.0
36,997,2,1,1.0,1.0
37,997,2,1,1.0,1.0
38,997,2,1,1.0,1.0
39,996,3,1,0.9995,0.9997489959839357
40,996,3,1,0.9995,0.9997489959839357
41,996,3,1,0.9995,0.9997489959839357
42,995,4,1,0.9995,0.999748743718593
43,994,5,1,0.999,0.9994969818913481
44,993,6,1,0.9985,0.9992447129909365
45,993,6,1,0.9985,0.9992447129909365
46,993,6,1,0.9985,0.9992447129909365
47,993,6,1,0.9985,0.9992447129909365
48,993,5,2,0.999,0.999496475327291
49,993,5,2,0.999,0.999496475327291
50,993,5,2,0.999,0.999496475327291
51,992,6,2,0.9985,0.9992439516129032
52,992,6,2,0.9985,0.9992439516129032
53,992,5,3,0.999,0.9994959677419355
54,991,6,3,0.999,0.9994954591321897
55,990,6,4,0.9985,0.9992929292929292
56,990,6,4,0.9985,0.9992929292929292
57,989,7,4,0.998,0.9990394337714863
58,988,8,4,0.9975,0.998836032388664
59,988,8,4,0.9975,0.998836032388664
60,987,7,6,0.9985,0.9993414387031408
61,987,7,6,0.9985,0.9993414387031408
62,987,7,6,0.9985,0.9993414387031408
63,987,7,6,0.9985,0.9993414387031408
64,987,7,6,0.9985,0.9993414387031408
65,987,7,6,0.9985,0.9993414387031408
66,985,8,7,0.9985,0.999238578680203
67,985,5,10,0.9985,0.999238578680203
68,985,5,10,0.9985,0.999238578680203
69,985,5,10,0.9985,0.999238578680203
70,984,6,10,0.9985,0.9992378048780488
71,983,7,10,0.998,0.9989827060020345
72,983,6,11,0.9985,0.9992370295015259
73,983,6,11,0.9985,0.9992370295015259
74,983,6,11,0.9985,0.9992370295015259
75,983,6,11,0.9985,0.9992370295015259
76,982,7,11,0.998,0.9989816700610998
77,982,7,11,0.998,0.9989816700610998
78,981,7,12,0.9985,0.9992354740061162
79,981,7,12,0.9985,0.9992354740061162
80,981,6,13,0.9985,0.9992354740061162
81,981,6,13,0.9985,0.9992354740061162
82,981,5,14,0.9985,0.9992354740061162
83,981,5,14,0.9985,0.9992354740061162
84,981,5,14,0.9985,0.9992354740061162
85,981,5,14,0.9985,0.9992354740061162
86,981,5,14,0.9985,0.9992354740061162
87,980,6,14,0.9995,0.9997448979591836
88,980,5,15,1.0,1.0
89,980,5,15,1.0,1.0
90,980,4,16,1.0,1.0
91,979,4,17,0.9995,0.9997446373850868
92,979,4,17,0.9995,0.9997446373850868
93,979,4,17,0.9995,0.9997446373850868
94,979,4,17,0.9995,0.9997446373850868
95,978,4,18,0.9995,0.9997443762781186
96,978,3,19,0.9995,0.9997443762781186
97,978,3,19,0.9995,0.9997443762781186
98,978,3,19,0.9995,0.9997443762781186
99,977,4,19,0.9995,0.9997441146366428
100,977,4,19,0.9995,0.9997441146366428
101,977,4,19,0.9995,0.9997441146366428
102,977,4,19,0.9995,0.9997441146366428
103,976,5,19,0.999,0.9994877049180327
104,976,4,20,0.9995,0.9997438524590164
105,976,4,20,0.9995,0.9997438524590164
106,976,4,20,0.9995,0.9997438524590164
107,976,4,20,0.9995,0.9997438524590164
108,975,5,20,0.999,0.9994871794871795
109,975,5,20,0.999,0.9994871794871795
110,975,4,21,0.9995,0.9997435897435898
111,975,4,21,0.9995,0.9997435897435898
112,975,4,21,0.9995,0.9997435897435898
113,975,4,21,0.9995,0.9997435897435898
114,975,4,21,0.9995,0.9997435897435898
115,975,4,21,0.9995,0.9997435897435898
116,975,4,21,0.9995,0.9997435897435898
117,975,4,21,0.9995,0.9997435897435898
118,975,3,22,1.0,1.0
119,975,2,23,1.0,1.0
120,975,2,23,1.0,1.0
121,975,2,23,1.0,1.0
122,975,2,23,1.0,1.0
123,975,2,23,1.0,1.0
124,975,2,23,1.0,1.0
125,975,2,23,1.0,1.0
126,975,2,23,1.0,1.0
127,975,2,23,1.0,1.0
128,975,2,23,1.0,1.0
129,975,2,23,1.0,1.0
130,975,1,24,1.0,1.0
131,975,1,24,1.0,1.0
132,975,1,24,1.0,1.0
133,975,1,24,1.0,1.0
134,975,1,24,1.0,1.0
135,975,1,24,1.0,1.0
136,975,1,24,1.0,1.0
137,975,1,24,1.0,1.0
138,975,1,24,1.0,1.0
139,975,1,24,1.0,1.0
140,975,1,24,1.0,1.0
141,975,1,24,1.0,1.0
142,975,1,24,1.0,1.0
143,975,0,25,1.0,1.0
144,975,0,25,1.0,1.0
145,975,0,25,1.0,1.0
146,975,0,25,1.0,1.0
147,975,0,25,1.0,1.0
148,975,0,25,1.0,1.0
149,975,0,25,1.0,1.0
150,975,0,25,1.0,1.0
151,975,0,25,1.0,1.0
152,975,0,25,1.0,1.0
153,975,0,25,1.0,1.0
154,975,0,25,1.0,1.0
155,975,0,25,1.0,1.0
156,975,0,25,1.0,1.0
157,975,0,25,1.0,1.0
158,975,0,25,1.0,1.0
159,975,0,25,1.0,1.0
160,975,0,25,1.0,1.0
161,975,0,25,1.0,1.0
162,975,0,25,1.0,1.0
163,975,0,25,1.0,1.0
164,975,0,25,1.0,1.0
165,975,0,25,1.0,1.0
166,975,0,25,1.0,1.0
167,975,0,25,1.0,1.0
168,975,0,25,1.0,1.0
169,975,0,25,1.0,1.0
170,975,0,25,1.0,1.0
171,975,0,25,1.0,1.0
172,975,0,25,1.0,1.0
173,975,0,25,1.0,1.0
174,975,0,25,1.0,1.0
175,975,0,25,1.0,1.0
176,975,0,25,1.0,1.0
177,975,0,25,1.0,1.0
178,975,0,25,1.0,1.0
179,975,0,25,1.0,1.0
180,975,0,25,1.0,1.0
181,975,0,25,1.0,1.0
182,975,0,25,1.0,1.0
183,975,0,25,1.0,1.0
184,975,0,25,1.0,1.0
185,975,0,25,1.0,1.0
186,975,0,25,1.0,1.0
187,975,0,25,1.0,1.0
188,975,0,25,1.0,1.0
189,975,0,25,1.0,1.0
190,975,0,25,1.0,1.0
191,975,0,25,1.0,1.0
192,975,0,25,1.0,1.0
193,975,0,25,1.0,1.0
194,975,0,25,1.0,1.0
195,975,0,25,1.0,1.0
196,975,0,25,1.0,1.0
197,975,0,25,1.0,1.0
198,975,0,25,1.0,1.0
199,975,0,25,1.0,1.0
200,975,0,25,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,998,2,0,0.999,0.999498997995992
4,997,2,1,0.9995,0.9997492477432297
5,996,3,1,0.999,0.9994979919678715
6,994,5,1,0.999,0.9994969818913481
7,994,4,2,0.9995,0.9997484909456741
8,994,4,2,0.9995,0.9997484909456741
9,994,4,2,0.9995,0.9997484909456741
10,994,3,3,0.9995,0.9997484909456741
11,994,3,3,0.9995,0.9997484909456741
12,994,3,3,0.9995,0.9997484909456741
13,994,3,3,0.9995,0.9997484909456741
14,994,3,3,0.9995,0.9997484909456741
15,994,3,3,0.9995,0.9997484909456741
16,993,4,3,0.9995,0.9997482376636455
17,993,4,3,0.9995,0.9997482376636455
18,993,4,3,0.9995,0.9997482376636455
19,993,4,3,0.9995,0.9997482376636455
20,993,4,3,0.9995,0.9997482376636455
21,992,5,3,0.9995,0.9997479838709677
22,992,5,3,0.9995,0.9997479838709677
23,992,5,3,0.9995,0.9997479838709677
24,992,5,3,0.9995,0.9997479838709677
25,992,5,3,0.9995,0.9997479838709677
26,990,7,3,0.999,0.9994949494949495
27,989,8,3,0.9985,0.9992416582406471
28,988,9,3,0.9985,0.9992408906882592
29,988,9,3,0.9985,0.9992408906882592
30,988,9,3,0.9985,0.9992408906882592
31,988,9,3,0.9985,0.9992408906882592
32,988,8,4,0.9985,0.9992408906882592
33,988,7,5,0.9985,0.9992408906882592
34,988,7,5,0.9985,0.9992408906882592
35,987,8,5,0.9985,0.9992401215805471
36,986,9,5,0.998,0.9989858012170385
37,985,10,5,0.9975,0.998730964467005
38,984,11,5,0.997,0.998390921409214
39,984,11,5,0.997,0.998390921409214
40,984,9,7,0.998,0.9989837398373984
41,984,9,7,0.998,0.9989837398373984
42,982,10,8,0.998,0.9989816700610998
43,982,9,9,0.9985,0.9992362525458248
44,982,9,9,0.9985,0.9992362525458248
45,982,9,9,0.9985,0.9992362525458248
46,981,9,10,0.9995,0.9997451580020388
47,981,9,10,0.9995,0.9997451580020388
48,981,8,11,1.0,1.0
49,980,9,11,1.0,1.0
50,980,8,12,1.0,1.0
51,978,10,12,0.9985,0.9992331288343558
52,978,8,14,0.9985,0.9992331288343558
53,977,9,14,0.998,0.9989764585465711
54,977,9,14,0.998,0.9989764585465711
55,977,9,14,0.998,0.9989764585465711
56,975,11,14,0.998,0.9989743589743589
57,975,11,14,0.998,0.9989743589743589
