day,s,i,r,edgecount,suscedgecount
44,52,193,255,0.9745454545454545,0.8136352963276038
45,47,189,264,0.978989898989899,0.8286779414438988
46,44,185,271,0.981010101010101,0.8283605283605282
47,43,182,275,0.9842424242424243,0.8550983899821109
48,41,181,278,0.9854545454545455,0.8568376068376069
49,39,179,282,0.9874747474747475,0.8728577690116154
50,37,177,286,0.9882828282828283,0.8737072237072236
51,35,172,293,0.9890909090909091,0.8753793825222397
52,32,168,300,0.9894949494949495,0.8699461996336997
53,31,164,305,0.9911111111111112,0.883823703178542
54,29,162,309,0.9919191919191919,0.8822660098522168
55,29,156,315,0.9927272727272727,0.894088669950739
56,29,149,322,0.9947474747474747,0.9254515599343186
57,29,146,325,0.9947474747474747,0.9254515599343186
58,27,144,329,0.9959595959595959,0.9400352733686068
59,27,139,334,0.9959595959595959,0.9400352733686068
60,24,139,337,0.9975757575757576,0.9561507936507937
61,24,132,344,0.997979797979798,0.9621031746031746
62,23,128,349,0.9983838383838384,0.9677018633540374
63,23,121,356,0.9983838383838384,0.9677018633540374
64,22,115,363,0.9987878787878788,0.9727272727272728
65,22,108,370,0.9991919191919192,0.9818181818181819
66,21,107,372,0.9987878787878788,0.9757369614512472
67,21,101,378,0.9987878787878788,0.9757369614512472
68,21,96,383,0.9987878787878788,0.9757369614512472
69,21,95,384,0.9987878787878788,0.9757369614512472
70,20,94,386,0.9991919191919192,0.9828571428571429
71,20,92,388,0.9991919191919192,0.9828571428571429
72,20,89,391,0.9991919191919192,0.9828571428571429
73,19,88,393,0.9991919191919192,0.9819548872180451
74,19,84,397,0.9991919191919192,0.9819548872180451
75,19,80,401,0.9991919191919192,0.9819548872180451
76,19,77,404,0.9991919191919192,0.9819548872180451
77,19,73,408,0.9991919191919192,0.9819548872180451
78,19,71,410,0.9991919191919192,0.9819548872180451
79,19,69,412,0.9991919191919192,0.9819548872180451
80,19,66,415,0.9995959595959596,0.9894736842105264
81,19,65,416,0.9995959595959596,0.9894736842105264
82,19,64,417,0.9995959595959596,0.9894736842105264
83,19,60,421,0.9995959595959596,0.9894736842105264
84,19,57,424,0.9995959595959596,0.9894736842105264
85,19,54,427,0.9995959595959596,0.9894736842105264
86,19,53,428,0.9995959595959596,0.9894736842105264
87,19,49,432,0.9995959595959596,0.9894736842105264
88,19,48,433,0.9995959595959596,0.9894736842105264
89,19,47,434,0.9995959595959596,0.9894736842105264
90,19,43,438,0.9995959595959596,0.9894736842105264
91,19,41,440,0.9995959595959596,0.9894736842105264
92,18,40,442,0.9995959595959596,0.9888888888888889
93,18,40,442,0.9995959595959596,0.9888888888888889
94,18,37,445,0.9995959595959596,0.9888888888888889
95,18,36,446,0.9995959595959596,0.9888888888888889
96,18,36,446,0.9995959595959596,0.9888888888888889
97,18,34,448,0.9995959595959596,0.9888888888888889
98,18,33,449,0.9995959595959596,0.9888888888888889
99,18,32,450,0.9995959595959596,0.9888888888888889
100,18,32,450,0.9995959595959596,0.9888888888888889
101,18,31,451,0.9995959595959596,0.9888888888888889
102,18,31,451,0.9995959595959596,0.9888888888888889
103,18,28,454,0.9995959595959596,0.9888888888888889
104,18,28,454,0.9995959595959596,0.9888888888888889
105,18,28,454,0.9995959595959596,0.9888888888888889
106,18,26,456,0.9995959595959596,0.9888888888888889
107,18,22,460,0.9995959595959596,0.9888888888888889
108,18,22,460,0.9995959595959596,0.9888888888888889
109,18,22,460,0.9995959595959596,0.9888888888888889
110,18,22,460,0.9995959595959596,0.9888888888888889
111,18,20,462,0.9995959595959596,0.9888888888888889
112,18,20,462,0.9995959595959596,0.9888888888888889
113,18,18,464,0.9995959595959596,0.9888888888888889
114,18,18,464,0.9995959595959596,0.9888888888888889
115,18,14,468,1.0,1.0
116,18,12,470,1.0,1.0
117,18,11,471,1.0,1.0
118,18,11,471,1.0,1.0
119,18,11,471,1.0,1.0
120,18,11,471,1.0,1.0
121,18,11,471,1.0,1.0
122,18,11,471,1.0,1.0
123,18,11,471,1.0,1.0
124,18,11,471,1.0,1.0
125,18,10,472,1.0,1.0
126,18,10,472,1.0,1.0
127,18,10,472,1.0,1.0
128,18,10,472,1.0,1.0
129,18,9,473,1.0,1.0
130,18,9,473,1.0,1.0
131,18,9,473,1.0,1.0
132,18,8,474,1.0,1.0
133,18,7,475,1.0,1.0
134,18,7,475,1.0,1.0
135,17,6,477,1.0,1.0
136,17,6,477,1.0,1.0
137,17,6,477,1.0,1.0
138,17,6,477,1.0,1.0
139,17,6,477,1.0,1.0
140,17,6,477,1.0,1.0
141,17,6,477,1.0,1.0
142,17,6,477,1.0,1.0
143,17,6,477,1.0,1.0
144,17,6,477,1.0,1.0
145,17,5,478,1.0,1.0
146,17,5,478,1.0,1.0
147,17,5,478,1.0,1.0
148,17,5,478,1.0,1.0
149,17,5,478,1.0,1.0
150,17,5,478,1.0,1.0
151,17,5,478,1.0,1.0
152,17,5,478,1.0,1.0
153,17,5,478,1.0,1.0
154,17,5,478,1.0,1.0
155,17,5,478,1.0,1.0
156,17,5,478,1.0,1.0
157,17,5,478,1.0,1.0
158,17,5,478,1.0,1.0
159,17,5,478,1.0,1.0
160,17,5,478,1.0,1.0
161,17,5,478,1.0,1.0
162,17,3,480,1.0,1.0
163,17,3,480,1.0,1.0
164,17,3,480,1.0,1.0
165,17,3,480,1.0,1.0
166,17,3,480,1.0,1.0
167,17,3,480,1.0,1.0
168,17,3,480,1.0,1.0
169,17,2,481,1.0,1.0
170,17,2,481,1.0,1.0
171,17,2,481,1.0,1.0
172,17,2,481,1.0,1.0
173,17,2,481,1.0,1.0
174,17,2,481,1.0,1.0
175,17,2,481,1.0,1.0
176,17,2,481,1.0,1.0
177,17,2,481,1.0,1.0
178,17,2,481,1.0,1.0
179,17,2,481,1.0,1.0
180,17,1,482,1.0,1.0
181,17,1,482,1.0,1.0
182,17,1,482,1.0,1.0
183,17,1,482,1.0,1.0
184,17,1,482,1.0,1.0
185,17,1,482,1.0,1.0
186,17,0,483,1.0,1.0
187,17,0,483,1.0,1.0
188,17,0,483,1.0,1.0
189,17,0,483,1.0,1.0
190,17,0,483,1.0,1.0
191,17,0,483,1.0,1.0
192,17,0,483,1.0,1.0
193,17,0,483,1.0,1.0
194,17,0,483,1.0,1.0
195,17,0,483,1.0,1.0
196,17,0,483,1.0,1.0
197,17,0,483,1.0,1.0
198,17,0,483,1.0,1.0
199,17,0,483,1.0,1.0
200,17,0,483,1.0,1.0
1,499,1,0,1.0,1.0
2,498,2,0,0.9995959595959596,0.9998943140984992
3,498,2,0,0.9995959595959596,0.9998943140984992
4,496,3,1,0.9995959595959596,0.9998319892473119
5,494,5,1,0.9959595959595959,0.9985584141688731
6,493,6,1,0.9947474747474747,0.9983117880047068
7,490,8,2,0.9927272727272727,0.9982121557263324
8,485,11,4,0.9923232323232323,0.9974040500302492
9,481,14,5,0.9882828282828283,0.9967009080437575
10,476,18,6,0.9862626262626263,0.9959594557759907
11,470,24,6,0.9797979797979798,0.9938852432851923
12,460,34,6,0.9648484848484848,0.9865060421110117
13,446,47,7,0.943030303030303,0.9746559284051206
14,431,62,7,0.8929292929292929,0.943670456121739
15,418,73,9,0.8501010101010101,0.9081225672641682
16,401,89,10,0.8246464646464646,0.8862550483453426
17,381,101,18,0.8189898989898989,0.8755109384903084
18,354,122,24,0.7874747474747474,0.8299237912825296
19,333,137,30,0.781010101010101,0.8066974473042143
20,308,153,39,0.7858585858585858,0.7892960273683237
21,288,160,52,0.8101010101010101,0.7925588516827385
22,271,171,58,0.8177777777777778,0.7881361141824341
23,250,184,66,0.8234343434343434,0.7712772945569657
24,232,198,70,0.8278787878787879,0.7583948721533484
25,218,208,74,0.8383838383838383,0.7581031613122217
26,203,214,83,0.8537373737373737,0.7620795912057345
27,188,220,92,0.8678787878787879,0.7562199892954797
28,171,222,107,0.8771717171717172,0.7425911197173591
29,159,223,118,0.8905050505050505,0.756347465237949
30,151,218,131,0.8981818181818182,0.7625525456723268
31,134,222,144,0.9103030303030303,0.7599472716158309
32,119,227,154,0.9224242424242424,0.7527218812933095
33,110,225,165,0.9284848484848485,0.7550445766354855
34,103,224,173,0.9321212121212121,0.7567448463079528
35,97,220,183,0.9397979797979797,0.7708586659617587
36,90,222,188,0.9438383838383838,0.7717453534120199
37,88,218,194,0.9478787878787879,0.779761211011211
38,88,210,202,0.9503030303030303,0.7912195443445443
39,82,207,211,0.9575757575757575,0.8004776050507757
40,77,208,215,0.9608080808080808,0.8079761508332937
41,73,204,223,0.9644444444444444,0.8209439343000986
42,70,195,235,0.9692929292929293,0.8364713064713064
43,67,190,243,0.9721212121212122,0.8443410238186357
44,65,181,254,0.9769696969696969,0.8680233868695407
45,61,177,262,0.9773737373737373,0.8603374767309194
46,58,169,273,0.9785858585858586,0.8615905646078059
47,56,163,281,0.9806060606060606,0.869528933368219
48,48,168,284,0.9814141414141414,0.8469710266585265
49,46,162,292,0.9826262626262626,0.8511871582523757
50,46,160,294,0.983030303030303,0.8539045495567236
51,45,158,297,0.9842424242424243,0.856213539546873
52,44,151,305,0.9854545454545455,0.8637848262848262
53,44,144,312,0.9866666666666667,0.8744179431679432
54,42,141,317,0.9886868686868687,0.883723617652189
55,41,133,326,0.9911111111111112,0.9093428928794783
56,41,129,330,0.9911111111111112,0.9093428928794783
57,40,120,340,0.9923232323232323,0.9206478937728937
58,40,116,344,0.9927272727272727,0.9237728937728937
59,39,115,346,0.9943434343434343,0.93917535455997
60,39,112,349,0.9947474747474747,0.9443035596881751
61,37,112,351,0.9955555555555555,0.9490149490149489
62,35,110,355,0.9967676767676767,0.9603872318158033
63,35,105,360,0.9967676767676767,0.9603872318158033
64,33,101,366,0.9971717171717172,0.964047064047064
65,33,100,367,0.9971717171717172,0.964047064047064
66,32,98,370,0.9975757575757576,0.9681318681318681
67,32,92,376,0.997979797979798,0.9743818681318681
68,32,91,377,0.997979797979798,0.9743818681318681
69,32,89,379,0.997979797979798,0.9743818681318681
70,32,86,382,0.997979797979798,0.9743818681318681
71,32,81,387,0.997979797979798,0.9743818681318681
72,31,80,389,0.997979797979798,0.9735554767812833
73,31,76,393,0.997979797979798,0.9735554767812833
74,31,73,396,0.997979797979798,0.9735554767812833
75,30,71,399,0.9983838383838384,0.9793406593406594
76,30,67,403,0.9987878787878788,0.9860073260073261
77,29,66,405,0.9987878787878788,0.9855248200075787
78,29,61,410,0.9987878787878788,0.9855248200075787
79,29,58,413,0.9987878787878788,0.9855248200075787
80,29,55,416,0.9987878787878788,0.9855248200075787
81,29,54,417,0.9987878787878788,0.9855248200075787
82,29,51,420,0.9987878787878788,0.9855248200075787
83,29,47,424,0.9987878787878788,0.9855248200075787
84,29,45,426,0.9987878787878788,0.9855248200075787
85,29,44,427,0.9987878787878788,0.9855248200075787
86,27,45,428,0.9987878787878788,0.986894586894587
87,27,43,430,0.9987878787878788,0.986894586894587
88,27,42,431,0.9987878787878788,0.986894586894587
89,26,40,434,0.9991919191919192,0.9940828402366864
90,25,40,435,0.9991919191919192,0.9938461538461538
91,25,38,437,0.9991919191919192,0.9938461538461538
92,25,37,438,0.9991919191919192,0.9938461538461538
93,25,34,441,0.9991919191919192,0.9938461538461538
94,25,33,442,0.9991919191919192,0.9938461538461538
95,25,30,445,0.9991919191919192,0.9938461538461538
96,25,30,445,0.9991919191919192,0.9938461538461538
97,25,30,445,0.9991919191919192,0.9938461538461538
98,25,28,447,0.9995959595959596,0.9969230769230769
99,25,27,448,0.9995959595959596,0.9969230769230769
100,25,26,449,0.9995959595959596,0.9969230769230769
101,25,25,450,0.9995959595959596,0.9969230769230769
102,25,24,451,0.9995959595959596,0.9969230769230769
103,25,23,452,0.9995959595959596,0.9969230769230769
104,25,23,452,0.9995959595959596,0.9969230769230769
105,25,23,452,0.9995959595959596,0.9969230769230769
106,25,23,452,0.9995959595959596,0.9969230769230769
107,25,22,453,0.9995959595959596,0.9969230769230769
108,25,22,453,0.9995959595959596,0.9969230769230769
109,25,22,453,0.9995959595959596,0.9969230769230769
110,25,22,453,0.9995959595959596,0.9969230769230769
111,25,22,453,0.9995959595959596,0.9969230769230769
112,25,20,455,0.9995959595959596,0.9969230769230769
113,24,21,455,0.9995959595959596,0.9967948717948718
114,24,21,455,0.9995959595959596,0.9967948717948718
115,24,20,456,0.9995959595959596,0.9967948717948718
116,24,18,458,0.9995959595959596,0.9967948717948718
117,24,18,458,0.9995959595959596,0.9967948717948718
118,24,18,458,0.9995959595959596,0.9967948717948718
119,24,18,458,0.9995959595959596,0.9967948717948718
120,24,16,460,1.0,1.0
121,24,15,461,1.0,1.0
122,24,15,461,1.0,1.0
123,24,15,461,1.0,1.0
124,24,15,461,1.0,1.0
125,24,13,463,1.0,1.0
126,24,13,463,1.0,1.0
127,24,12,464,1.0,1.0
128,24,12,464,1.0,1.0
129,24,11,465,1.0,1.0
130,24,11,465,1.0,1.0
131,24,9,467,1.0,1.0
132,24,8,468,1.0,1.0
133,24,8,468,1.0,1.0
134,24,7,469,1.0,1.0
135,24,7,469,1.0,1.0
136,24,7,469,1.0,1.0
137,24,7,469,1.0,1.0
138,24,7,469,1.0,1.0
139,24,7,469,1.0,1.0
140,24,6,470,1.0,1.0
141,24,6,470,1.0,1.0
142,24,5,471,1.0,1.0
143,24,4,472,1.0,1.0
144,24,4,472,1.0,1.0
145,24,4,472,1.0,1.0
146,24,4,472,1.0,1.0
147,24,4,472,1.0,1.0
148,24,4,472,1.0,1.0
149,24,4,472,1.0,1.0
150,24,4,472,1.0,1.0
151,24,4,472,1.0,1.0
152,24,4,472,1.0,1.0
153,24,4,472,1.0,1.0
154,24,4,472,1.0,1.0
155,24,4,472,1.0,1.0
156,24,4,472,1.0,1.0
157,24,4,472,1.0,1.0
158,24,4,472,1.0,1.0
159,24,4,472,1.0,1.0
160,24,4,472,1.0,1.0
161,24,4,472,1.0,1.0
162,24,4,472,1.0,1.0
163,24,4,472,1.0,1.0
164,24,4,472,1.0,1.0
165,24,4,472,1.0,1.0
166,24,4,472,1.0,1.0
167,24,4,472,1.0,1.0
168,24,4,472,1.0,1.0
169,24,4,472,1.0,1.0
170,24,4,472,1.0,1.0
171,24,4,472,1.0,1.0
172,24,4,472,1.0,1.0
173,24,4,472,1.0,1.0
174,24,4,472,1.0,1.0
175,24,4,472,1.0,1.0
176,24,4,472,1.0,1.0
177,24,3,473,1.0,1.0
178,24,3,473,1.0,1.0
179,24,3,473,1.0,1.0
180,24,2,474,1.0,1.0
181,24,2,474,1.0,1.0
182,24,2,474,1.0,1.0
183,24,2,474,1.0,1.0
184,24,2,474,1.0,1.0
185,24,2,474,1.0,1.0
186,24,2,474,1.0,1.0
187,24,1,475,1.0,1.0
188,24,1,475,1.0,1.0
189,24,1,475,1.0,1.0
190,24,1,475,1.0,1.0
191,24,1,475,1.0,1.0
192,24,1,475,1.0,1.0
193,24,1,475,1.0,1.0
194,24,1,475,1.0,1.0
195,24,1,475,1.0,1.0
196,24,1,475,1.0,1.0
197,24,1,475,1.0,1.0
198,24,1,475,1.0,1.0
199,24,1,475,1.0,1.0
200,24,1,475,1.0,1.0
1,499,1,0,1.0,1.0
2,499,1,0,1.0,1.0
3,497,3,0,0.9995959595959596,0.9999350944375933
4,494,6,0,0.9983838383838384,0.9997751064207032
5,493,7,0,0.9971717171717172,0.9994138958165911
6,491,8,1,0.9963636363636363,0.9989591537329217
7,487,12,1,0.9943434343434343,0.9981062027558569
8,476,23,1,0.9757575757575757,0.99180500698193
9,464,34,2,0.9515151515151515,0.9798969503019382
10,450,47,3,0.9248484848484848,0.964065667566461
11,432,63,5,0.8957575757575758,0.94696414041512
12,417,76,7,0.8747474747474747,0.9330150106549101
13,402,88,10,0.8492929292929293,0.9092582712361167
14,377,108,15,0.8092929292929293,0.8703232028566399
15,343,140,17,0.7745454545454545,0.8298030701412491
16,325,147,28,0.7854545454545454,0.8149445482724442
17,302,164,34,0.7777777777777778,0.7895714610464327
18,281,177,42,0.7846464646464646,0.775874201634694
19,257,196,47,0.7898989898989899,0.752318260477492
20,230,210,60,0.8016161616161617,0.7363594048172998
21,212,219,69,0.8161616161616162,0.7265153234349347
22,203,223,74,0.8242424242424242,0.7256805473404371
23,191,230,79,0.8363636363636363,0.7275563153599124
24,179,231,90,0.8488888888888889,0.7292609631355719
25,173,232,95,0.8573737373737373,0.7317733682084021
26,162,236,102,0.8626262626262626,0.7270074612868493
27,153,239,108,0.8682828282828283,0.7234632509355442
28,145,237,118,0.8735353535353535,0.7216357083389356
29,138,238,124,0.8804040404040404,0.7213834518418639
30,128,238,134,0.8937373737373737,0.7239445178022302
31,116,239,145,0.9018181818181819,0.7274009693301692
32,111,236,153,0.9066666666666666,0.7322020964469477
33,100,238,162,0.917979797979798,0.7362358355476202
34,95,233,172,0.9272727272727272,0.7362819083040687
35,92,222,186,0.9385858585858586,0.7731867293652188
36,88,215,197,0.9422222222222222,0.7778256283190493
37,86,206,208,0.9470707070707071,0.7934413590625339
38,81,205,214,0.9494949494949495,0.7868832614933979
39,76,197,227,0.9575757575757575,0.7958955153034101
40,68,193,239,0.962020202020202,0.7951102410661235
41,62,193,245,0.9688888888888889,0.807363962202672
42,60,181,259,0.9745454545454545,0.8353415103415104
43,56,179,265,0.9773737373737373,0.8370464852607709
44,52,178,270,0.978989898989899,0.8342643467643468
45,51,169,280,0.9797979797979798,0.8392079053843758
46,49,166,285,0.9806060606060606,0.837989957887917
47,43,163,294,0.9858585858585859,0.8671834625322996
48,40,157,303,0.9870707070707071,0.8693650793650793
49,38,151,311,0.9882828282828283,0.8782790309106098
50,37,144,319,0.9894949494949495,0.8888030888030888
51,34,142,324,0.9903030303030304,0.888795518207283
52,33,136,331,0.9907070707070708,0.8917388167388168
53,33,133,334,0.9907070707070708,0.8917388167388168
54,31,132,337,0.9923232323232323,0.9054915514592935
55,28,129,343,0.9943434343434343,0.9307397959183675
56,26,125,349,0.9947474747474747,0.9331043956043957
57,26,119,355,0.9947474747474747,0.9331043956043957
58,26,114,360,0.9947474747474747,0.9331043956043957
59,23,113,364,0.9959595959595959,0.9378364389233955
60,22,113,365,0.9963636363636363,0.9441017316017316
61,22,108,370,0.9963636363636363,0.9441017316017316
62,20,105,375,0.9975757575757576,0.9630952380952381
63,20,104,376,0.9975757575757576,0.9630952380952381
64,20,103,377,0.9975757575757576,0.9630952380952381
65,19,98,383,0.9983838383838384,0.9761904761904762
66,19,94,387,0.9983838383838384,0.9761904761904762
67,19,84,397,0.9983838383838384,0.9761904761904762
68,19,80,401,0.9983838383838384,0.9761904761904762
69,19,77,404,0.9987878787878788,0.9805764411027568
70,16,75,409,0.9991919191919192,0.9821428571428572
71,16,73,411,0.9991919191919192,0.9821428571428572
72,16,69,415,0.9991919191919192,0.9821428571428572
73,16,67,417,0.9995959595959596,0.9910714285714286
74,16,65,419,0.9995959595959596,0.9910714285714286
75,16,62,422,0.9995959595959596,0.9910714285714286
76,16,58,426,0.9995959595959596,0.9910714285714286
77,16,56,428,0.9995959595959596,0.9910714285714286
78,16,55,429,0.9995959595959596,0.9910714285714286
79,16,53,431,0.9995959595959596,0.9910714285714286
80,16,50,434,0.9995959595959596,0.9910714285714286
81,16,49,435,0.9995959595959596,0.9910714285714286
82,16,45,439,0.9995959595959596,0.9910714285714286
83,16,43,441,1.0,1.0
84,16,42,442,1.0,1.0
85,16,40,444,1.0,1.0
86,16,36,448,1.0,1.0
87,16,34,450,1.0,1.0
88,16,33,451,1.0,1.0
89,16,28,456,1.0,1.0
90,15,27,458,1.0,1.0
91,15,25,460,1.0,1.0
92,15,25,460,1.0,1.0
93,15,25,460,1.0,1.0
94,14,24,462,1.0,1.0
95,14,24,462,1.0,1.0
96,14,24,462,1.0,1.0
97,14,24,462,1.0,1.0
98,14,24,462,1.0,1.0
99,14,23,463,1.0,1.0
100,14,22,464,1.0,1.0
101,14,22,464,1.0,1.0
102,14,21,465,1.0,1.0
103,14,19,467,1.0,1.0
104,14,19,467,1.0,1.0
105,14,19,467,1.0,1.0
106,14,18,468,1.0,1.0
107,14,17,469,1.0,1.0
108,14,17,469,1.0,1.0
109,14,17,469,1.0,1.0
110,14,16,470,1.0,1.0
111,14,15,471,1.0,1.0
112,14,15,471,1.0,1.0
113,14,13,473,1.0,1.0
114,14,12,474,1.0,1.0
115,14,11,475,1.0,1.0
116,14,11,475,1.0,1.0
117,14,11,475,1.0,1.0
118,14,10,476,1.0,1.0
119,14,9,477,1.0,1.0
120,14,9,477,1.0,1.0
121,14,9,477,1.0,1.0
122,14,9,477,1.0,1.0
123,14,9,477,1.0,1.0
124,14,8,478,1.0,1.0
125,14,7,479,1.0,1.0
126,14,7,479,1.0,1.0
127,14,7,479,1.0,1.0
128,14,7,479,1.0,1.0
129,14,7,479,1.0,1.0
130,14,6,480,1.0,1.0
131,14,6,480,1.0,1.0
132,14,6,480,1.0,1.0
133,14,6,480,1.0,1.0
134,14,6,480,1.0,1.0
135,14,6,480,1.0,1.0
136,14,6,480,1.0,1.0
137,14,6,480,1.0,1.0
138,14,6,480,1.0,1.0
139,14,6,480,1.0,1.0
140,14,6,480,1.0,1.0
141,14,6,480,1.0,1.0
142,14,6,480,1.0,1.0
143,14,6,480,1.0,1.0
144,14,6,480,1.0,1.0
145,14,6,480,1.0,1.0
146,14,4,482,1.0,1.0
147,14,4,482,1.0,1.0
148,14,4,482,1.0,1.0
149,14,4,482,1.0,1.0
150,14,4,482,1.0,1.0
151,14,4,482,1.0,1.0
152,14,4,482,1.0,1.0
153,14,4,482,1.0,1.0
154,14,3,483,1.0,1.0
155,14,3,483,1.0,1.0
156,14,3,483,1.0,1.0
157,14,3,483,1.0,1.0
158,14,3,483,1.0,1.0
159,14,3,483,1.0,1.0
160,14,3,483,1.0,1.0
161,14,3,483,1.0,1.0
162,14,3,483,1.0,1.0
163,14,3,483,1.0,1.0
164,14,3,483,1.0,1.0
165,14,3,483,1.0,1.0
166,14,2,484,1.0,1.0
167,14,2,484,1.0,1.0
168,14,2,484,1.0,1.0
169,14,2,484,1.0,1.0
170,14,1,485,1.0,1.0
171,14,1,485,1.0,1.0
172,14,1,485,1.0,1.0
173,14,1,485,1.0,1.0
174,14,1,485,1.0,1.0
175,14,1,485,1.0,1.0
176,14,1,485,1.0,1.0
177,14,1,485,1.0,1.0
178,14,1,485,1.0,1.0
179,14,1,485,1.0,1.0
180,14,1,485,1.0,1.0
181,14,1,485,1.0,1.0
182,14,1,485,1.0,1.0
183,14,1,485,1.0,1.0
184,14,1,485,1.0,1.0
185,14,1,485,1.0,1.0
186,14,1,485,1.0,1.0
187,14,1,485,1.0,1.0
188,14,1,485,1.0,1.0
189,14,1,485,1.0,1.0
190,14,1,485,1.0,1.0
191,14,1,485,1.0,1.0
192,14,1,485,1.0,1.0
193,14,1,485,1.0,1.0
194,14,1,485,1.0,1.0
195,14,1,485,1.0,1.0
196,14,1,485,1.0,1.0
197,14,1,485,1.0,1.0
198,14,1,485,1.0,1.0
199,14,1,485,1.0,1.0
200,14,1,485,1.0,1.0
1,498,2,0,1.0,1.0
2,497,3,0,1.0,1.0
3,493,7,0,0.9983838383838384,0.9993927734799946
4,492,7,1,1.0,1.0
5,490,9,1,0.997979797979798,0.9994858652891387
6,486,13,1,0.9935353535353535,0.9987204731442852
7,481,18,1,0.9854545454545455,0.9956842118343222
8,474,25,1,0.9761616161616161,0.9923280525739915
9,463,34,3,0.9490909090909091,0.9790843273088309
10,449,46,5,0.9224242424242424,0.9626367346849597
11,441,51,8,0.9147474747474748,0.9567332797955757
12,426,63,11,0.8913131313131313,0.940940671712818
13,409,74,17,0.8795959595959596,0.9348151210389691
14,389,94,17,0.8391919191919192,0.9022829057966608
15,371,100,29,0.8464646464646465,0.9046524693494346
16,358,112,30,0.8294949494949495,0.8854411196974336
17,345,119,36,0.8355555555555556,0.8873989365597218
18,325,136,39,0.8197979797979797,0.8628396581294179
19,308,145,47,0.814949494949495,0.8456295857663536
20,298,150,52,0.8193939393939393,0.8434756076419789
21,275,166,59,0.8036363636363636,0.7953835754012274
22,259,169,72,0.8125252525252525,0.7807295880945478
23,241,175,84,0.8246464646464646,0.7746779693239304
24,214,194,92,0.8315151515151515,0.7563857427901531
25,198,203,99,0.842020202020202,0.7602916371316061
26,187,206,107,0.8505050505050505,0.7578003618876016
27,173,217,110,0.8597979797979798,0.752142814563149
28,163,216,121,0.8715151515151515,0.7572014377150442
29,145,226,129,0.8864646464646465,0.7527254418960037
30,133,229,138,0.8981818181818182,0.7528027641857864
31,122,224,154,0.9107070707070707,0.7615186275179843
32,109,228,163,0.915959595959596,0.7476572581548153
33,106,217,177,0.9216161616161617,0.7574091822350336
34,100,216,184,0.9341414141414142,0.7702678840767073
35,92,214,194,0.9402020202020202,0.7700181452179532
36,91,205,204,0.9438383838383838,0.7827359444764098
37,86,204,210,0.9478787878787879,0.7824976740845411
38,82,199,219,0.9535353535353536,0.7977387828176924
39,78,191,231,0.9591919191919192,0.8167713560530301
40,76,185,239,0.9628282828282828,0.8269980116632594
41,70,183,247,0.9696969696969697,0.8511558644436794
42,67,178,255,0.9721212121212122,0.855782957165749
43,58,177,265,0.9757575757575757,0.8551302103913665
44,56,171,273,0.9777777777777777,0.8578994666048239
45,53,164,283,0.9806060606060606,0.8646740314193144
46,51,159,290,0.983030303030303,0.8763294711824124
47,45,149,306,0.9870707070707071,0.8926106301106301
48,40,148,312,0.98989898989899,0.8993506493506495
49,40,144,316,0.9903030303030304,0.9029220779220779
50,38,144,318,0.9915151515151515,0.9118478013214857
51,38,139,323,0.9915151515151515,0.9118478013214857
52,35,138,327,0.9939393939393939,0.9321954236239951
53,33,136,331,0.9955555555555555,0.948012593467139
54,31,135,334,0.9955555555555555,0.9446585672392125
55,30,133,337,0.9955555555555555,0.9428138528138529
56,30,129,341,0.9955555555555555,0.9428138528138529
57,30,124,346,0.9955555555555555,0.9428138528138529
58,30,122,348,0.9955555555555555,0.9428138528138529
59,30,118,352,0.9959595959595959,0.9461471861471863
60,30,110,360,0.9959595959595959,0.9461471861471863
61,28,108,364,0.9971717171717172,0.9538961038961039
62,28,102,370,0.9971717171717172,0.9538961038961039
63,28,99,373,0.9971717171717172,0.9538961038961039
64,27,99,374,0.997979797979798,0.967003367003367
65,24,95,381,0.9987878787878788,0.9795454545454545
66,24,93,383,0.9987878787878788,0.9795454545454545
67,23,92,385,0.9987878787878788,0.9786561264822136
68,23,88,389,0.9987878787878788,0.9786561264822136
69,23,83,394,0.9991919191919192,0.982608695652174
70,23,78,399,0.9995959595959596,0.991304347826087
71,23,76,401,0.9995959595959596,0.991304347826087
72,23,73,404,0.9995959595959596,0.991304347826087
73,23,71,406,0.9995959595959596,0.991304347826087
74,23,70,407,0.9995959595959596,0.991304347826087
75,22,68,410,1.0,1.0
76,22,68,410,1.0,1.0
77,22,67,411,1.0,1.0
78,22,66,412,1.0,1.0
79,22,64,414,1.0,1.0
80,22,62,416,1.0,1.0
81,22,60,418,1.0,1.0
82,22,56,422,1.0,1.0
83,22,55,423,1.0,1.0
84,22,52,426,1.0,1.0
85,22,51,427,1.0,1.0
86,21,49,430,1.0,1.0
87,21,46,433,1.0,1.0
88,21,45,434,1.0,1.0
89,21,44,435,1.0,1.0
90,21,43,436,1.0,1.0
91,21,43,436,1.0,1.0
92,21,40,439,1.0,1.0
93,21,40,439,1.0,1.0
94,21,40,439,1.0,1.0
95,21,39,440,1.0,1.0
96,21,38,441,1.0,1.0
97,21,36,443,1.0,1.0
98,21,35,444,1.0,1.0
99,21,33,446,1.0,1.0
100,21,33,446,1.0,1.0
101,21,32,447,1.0,1.0
102,20,33,447,1.0,1.0
103,20,31,449,1.0,1.0
104,20,30,450,1.0,1.0
105,20,29,451,1.0,1.0
106,20,29,451,1.0,1.0
107,20,29,451,1.0,1.0
