day,s,i,r,edgecount,suscedgecount
48,124,347,529,0.9778894472361809,0.867625004923392
49,113,344,543,0.9817085427135679,0.8802305855403201
50,110,333,557,0.9835175879396985,0.890762848262848
51,103,321,576,0.9863316582914573,0.9037376862619579
52,96,316,588,0.9889447236180905,0.9140300671550672
53,88,311,601,0.9911557788944724,0.925695831945832
54,84,302,614,0.9917587939698492,0.9266690650619223
55,80,297,623,0.9931658291457286,0.9378239468864468
56,78,282,640,0.9939698492462311,0.9432809711655866
57,75,271,654,0.9939698492462311,0.9410122100122099
58,70,262,668,0.9949748743718593,0.9493158032443747
59,66,250,684,0.9957788944723618,0.9548298923298922
60,64,240,696,0.9957788944723618,0.9534183264652014
61,63,238,699,0.9963819095477386,0.9592926914355486
62,61,226,713,0.9969849246231156,0.966018134870594
63,59,221,720,0.9973869346733668,0.9697088222511951
64,55,220,725,0.9977889447236181,0.9741724941724941
65,52,217,731,0.9979899497487437,0.9755670611439842
66,50,210,740,0.9979899497487437,0.9745897435897436
67,50,206,744,0.9981909547738693,0.977923076923077
68,50,199,751,0.9981909547738693,0.977923076923077
69,47,195,758,0.998391959798995,0.9800600109110746
70,46,187,767,0.9985929648241206,0.9818004459308808
71,44,180,776,0.9985929648241206,0.9802156177156177
72,43,174,783,0.9985929648241206,0.9797555158020274
73,42,165,793,0.9987939698492462,0.981105006105006
74,42,160,798,0.9987939698492462,0.981105006105006
75,41,153,806,0.9989949748743718,0.9825203252032519
76,41,145,814,0.9989949748743718,0.9825203252032519
77,40,139,821,0.9989949748743718,0.9820833333333333
78,40,132,828,0.9991959798994975,0.9862500000000001
79,40,127,833,0.9991959798994975,0.9862500000000001
80,39,124,837,0.9993969849246231,0.9884615384615384
81,37,121,842,0.9993969849246231,0.9878378378378377
82,36,118,846,0.9993969849246231,0.9874999999999999
83,36,117,847,0.9995979899497487,0.9921296296296297
84,35,114,851,0.9995979899497487,0.991904761904762
85,35,110,855,0.9995979899497487,0.991904761904762
86,35,106,859,0.9995979899497487,0.991904761904762
87,35,104,861,0.9995979899497487,0.991904761904762
88,35,100,865,0.9995979899497487,0.991904761904762
89,34,97,869,0.9997989949748743,0.9941176470588234
90,34,91,875,0.9997989949748743,0.9941176470588234
91,34,87,879,0.9997989949748743,0.9941176470588234
92,34,85,881,0.9997989949748743,0.9941176470588234
93,34,82,884,0.9997989949748743,0.9941176470588234
94,34,77,889,0.9997989949748743,0.9941176470588234
95,34,71,895,1.0,1.0
96,33,69,898,1.0,1.0
97,33,65,902,1.0,1.0
98,33,61,906,1.0,1.0
99,33,59,908,1.0,1.0
100,33,57,910,1.0,1.0
101,33,57,910,1.0,1.0
102,33,55,912,1.0,1.0
103,33,53,914,1.0,1.0
104,33,53,914,1.0,1.0
105,33,49,918,1.0,1.0
106,33,48,919,1.0,1.0
107,33,44,923,1.0,1.0
108,33,41,926,1.0,1.0
109,33,41,926,1.0,1.0
110,33,39,928,1.0,1.0
111,33,37,930,1.0,1.0
112,33,36,931,1.0,1.0
113,33,35,932,1.0,1.0
114,33,34,933,1.0,1.0
115,33,33,934,1.0,1.0
116,33,32,935,1.0,1.0
117,33,31,936,1.0,1.0
118,33,28,939,1.0,1.0
119,33,25,942,1.0,1.0
120,33,24,943,1.0,1.0
121,33,23,944,1.0,1.0
122,33,23,944,1.0,1.0
123,33,23,944,1.0,1.0
124,33,21,946,1.0,1.0
125,33,19,948,1.0,1.0
126,33,19,948,1.0,1.0
127,33,17,950,1.0,1.0
128,33,17,950,1.0,1.0
129,33,17,950,1.0,1.0
130,33,17,950,1.0,1.0
131,33,17,950,1.0,1.0
132,33,17,950,1.0,1.0
133,33,17,950,1.0,1.0
134,33,16,951,1.0,1.0
135,33,16,951,1.0,1.0
136,33,14,953,1.0,1.0
137,33,14,953,1.0,1.0
138,33,13,954,1.0,1.0
139,33,13,954,1.0,1.0
140,33,13,954,1.0,1.0
141,33,13,954,1.0,1.0
142,33,12,955,1.0,1.0
143,33,11,956,1.0,1.0
144,33,11,956,1.0,1.0
145,33,11,956,1.0,1.0
146,33,9,958,1.0,1.0
147,33,9,958,1.0,1.0
148,33,8,959,1.0,1.0
149,33,8,959,1.0,1.0
150,33,8,959,1.0,1.0
151,33,8,959,1.0,1.0
152,33,8,959,1.0,1.0
153,33,7,960,1.0,1.0
154,33,7,960,1.0,1.0
155,33,7,960,1.0,1.0
156,33,7,960,1.0,1.0
157,33,7,960,1.0,1.0
158,33,5,962,1.0,1.0
159,33,5,962,1.0,1.0
160,33,4,963,1.0,1.0
161,33,4,963,1.0,1.0
162,33,4,963,1.0,1.0
163,33,4,963,1.0,1.0
164,33,4,963,1.0,1.0
165,33,4,963,1.0,1.0
166,33,4,963,1.0,1.0
167,33,4,963,1.0,1.0
168,33,4,963,1.0,1.0
169,33,4,963,1.0,1.0
170,33,4,963,1.0,1.0
171,33,3,964,1.0,1.0
172,33,3,964,1.0,1.0
173,33,2,965,1.0,1.0
174,33,2,965,1.0,1.0
175,33,2,965,1.0,1.0
176,33,2,965,1.0,1.0
177,33,2,965,1.0,1.0
178,33,2,965,1.0,1.0
179,33,2,965,1.0,1.0
180,33,2,965,1.0,1.0
181,33,2,965,1.0,1.0
182,33,2,965,1.0,1.0
183,33,2,965,1.0,1.0
184,33,2,965,1.0,1.0
185,33,2,965,1.0,1.0
186,33,2,965,1.0,1.0
187,33,2,965,1.0,1.0
188,33,2,965,1.0,1.0
189,33,2,965,1.0,1.0
190,33,2,965,1.0,1.0
191,33,2,965,1.0,1.0
192,33,2,965,1.0,1.0
193,33,2,965,1.0,1.0
194,33,2,965,1.0,1.0
195,33,2,965,1.0,1.0
196,33,2,965,1.0,1.0
197,33,2,965,1.0,1.0
198,33,2,965,1.0,1.0
199,33,2,965,1.0,1.0
200,33,2,965,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,998,2,0,0.9997989949748743,0.9999229227686142
5,996,4,0,0.9977889447236181,0.999579677210819
6,986,14,0,0.9905527638190955,0.997182069318232
7,974,24,2,0.9833165829145729,0.9942404744045167
8,962,36,2,0.9716582914572864,0.9895377249353807
9,940,52,8,0.954572864321608,0.9808429002051682
10,910,79,11,0.9238190954773869,0.9639510526041691
11,874,112,14,0.8860301507537689,0.9388829365736463
12,838,141,21,0.8412060301507538,0.9017789441208711
13,803,167,30,0.8221105527638191,0.8790515500862015
14,761,205,34,0.810251256281407,0.8609275943751632
15,718,239,43,0.7979899497487437,0.8382225870199028
16,683,268,49,0.7801005025125628,0.8038845914791002
17,645,295,60,0.7809045226130653,0.7902706820516827
18,607,323,70,0.7807035175879397,0.776621577437531
19,564,347,89,0.7971859296482412,0.7779257330565391
20,530,357,113,0.8174874371859296,0.7803899333598401
21,490,372,138,0.8347738693467337,0.78655036139531
22,457,392,151,0.8393969849246231,0.7713893203178274
23,422,412,166,0.8492462311557789,0.7628913861633807
24,390,431,179,0.8554773869346733,0.7500387942832573
25,365,443,192,0.8645226130653266,0.75172395109638
26,340,450,210,0.8755778894472361,0.7483121959840681
27,312,462,226,0.8866331658291458,0.7469985872499864
28,298,453,249,0.8960804020100502,0.7556115989556419
29,280,456,264,0.9035175879396985,0.7607427810407686
30,264,450,286,0.9071356783919599,0.7552555639801454
31,253,448,299,0.9137688442211055,0.7624798357687893
32,235,445,320,0.9226130653266331,0.7638437107250097
33,219,443,338,0.9294472361809045,0.7664003564328006
34,204,445,351,0.9384924623115578,0.7753682334177687
35,196,435,369,0.9449246231155779,0.79400571233278
36,184,427,389,0.948140703517588,0.7940274867834937
37,175,418,407,0.9521608040201005,0.7962173398865126
38,163,418,419,0.9557788944723619,0.7968909772106412
39,152,408,440,0.961608040201005,0.8151261951729405
40,143,403,454,0.9660301507537689,0.8262368479473742
41,135,393,472,0.9696482412060301,0.8329174015285126
42,128,386,486,0.9732663316582915,0.8440150669642859
43,122,371,507,0.9760804020100502,0.8502634660421546
44,116,359,525,0.9794974874371859,0.8630028735632183
45,112,343,545,0.9823115577889447,0.8775616496598639
46,109,335,556,0.9835175879396985,0.8833770205329837
47,102,327,571,0.9857286432160804,0.8912581699346405
48,100,309,591,0.9867336683417085,0.8979404761904763
49,98,298,604,0.9887437185929648,0.9129737609329447
50,93,289,618,0.989748743718593,0.9140937019969279
51,86,288,626,0.9903517587939699,0.9147425249169435
52,81,279,640,0.9927638190954774,0.9314594356261021
53,76,275,649,0.9931658291457286,0.9304589598997494
54,73,265,662,0.9933668341708543,0.9303408349641225
55,72,256,672,0.9935678391959799,0.9321511243386245
56,71,248,681,0.9939698492462311,0.9336183769282359
57,68,247,685,0.9943718592964824,0.9355917366946779
58,65,241,694,0.9951758793969849,0.9432600732600733
59,63,234,703,0.9953768844221106,0.9434429327286469
60,61,226,713,0.9953768844221106,0.9415886026541763
61,59,219,722,0.9963819095477386,0.9520379338175948
62,57,212,731,0.9969849246231156,0.9597117794486215
63,55,211,734,0.9969849246231156,0.9582467532467532
64,54,203,743,0.9969849246231156,0.957473544973545
65,53,187,760,0.9981909547738693,0.9748203054806829
66,53,181,766,0.9981909547738693,0.9748203054806829
67,53,173,774,0.998391959798995,0.9785938903863431
68,52,168,780,0.9985929648241206,0.9813873626373627
69,51,164,785,0.9985929648241206,0.9810224089635855
70,50,160,790,0.998391959798995,0.9777857142857144
71,49,153,798,0.9987939698492462,0.9826895043731778
72,49,147,804,0.9987939698492462,0.9826895043731778
73,49,144,807,0.9989949748743718,0.9839650145772595
74,49,137,814,0.9989949748743718,0.9839650145772595
75,49,129,822,0.9991959798994975,0.9873663751214772
76,49,125,826,0.9991959798994975,0.9873663751214772
77,49,121,830,0.9993969849246231,0.9907677356656949
78,48,118,834,0.9995979899497487,0.9940476190476191
79,48,113,839,0.9997989949748743,0.9970238095238096
80,47,106,847,0.9997989949748743,0.9969604863221886
81,46,104,850,0.9997989949748743,0.9968944099378882
82,46,101,853,0.9997989949748743,0.9968944099378882
83,46,97,857,0.9997989949748743,0.9968944099378882
84,46,93,861,0.9997989949748743,0.9968944099378882
85,45,90,865,0.9997989949748743,0.996825396825397
86,45,87,868,0.9997989949748743,0.996825396825397
87,45,82,873,0.9997989949748743,0.996825396825397
88,45,80,875,0.9997989949748743,0.996825396825397
89,44,77,879,1.0,1.0
90,44,75,881,1.0,1.0
91,44,71,885,1.0,1.0
92,44,69,887,1.0,1.0
93,44,67,889,1.0,1.0
94,44,62,894,1.0,1.0
95,44,60,896,1.0,1.0
96,44,59,897,1.0,1.0
97,44,58,898,1.0,1.0
98,44,57,899,1.0,1.0
99,44,53,903,1.0,1.0
100,43,52,905,1.0,1.0
101,43,51,906,1.0,1.0
102,43,51,906,1.0,1.0
103,43,49,908,1.0,1.0
104,43,46,911,1.0,1.0
105,43,44,913,1.0,1.0
106,43,43,914,1.0,1.0
107,43,41,916,1.0,1.0
108,43,39,918,1.0,1.0
109,42,40,918,1.0,1.0
110,42,40,918,1.0,1.0
111,42,39,919,1.0,1.0
112,42,38,920,1.0,1.0
113,42,35,923,1.0,1.0
114,42,31,927,1.0,1.0
115,42,31,927,1.0,1.0
116,42,31,927,1.0,1.0
117,42,31,927,1.0,1.0
118,42,31,927,1.0,1.0
119,42,31,927,1.0,1.0
120,42,31,927,1.0,1.0
121,42,31,927,1.0,1.0
122,42,29,929,1.0,1.0
123,42,27,931,1.0,1.0
124,42,27,931,1.0,1.0
125,42,27,931,1.0,1.0
126,42,27,931,1.0,1.0
127,42,25,933,1.0,1.0
128,42,25,933,1.0,1.0
129,42,24,934,1.0,1.0
130,42,22,936,1.0,1.0
131,42,22,936,1.0,1.0
132,42,22,936,1.0,1.0
133,42,21,937,1.0,1.0
134,42,19,939,1.0,1.0
135,42,16,942,1.0,1.0
136,42,14,944,1.0,1.0
137,42,13,945,1.0,1.0
138,42,12,946,1.0,1.0
139,42,10,948,1.0,1.0
140,42,10,948,1.0,1.0
141,42,9,949,1.0,1.0
142,42,8,950,1.0,1.0
143,42,8,950,1.0,1.0
144,42,8,950,1.0,1.0
145,42,8,950,1.0,1.0
146,42,8,950,1.0,1.0
147,42,8,950,1.0,1.0
148,42,8,950,1.0,1.0
149,42,6,952,1.0,1.0
150,42,5,953,1.0,1.0
151,42,5,953,1.0,1.0
152,42,5,953,1.0,1.0
153,42,5,953,1.0,1.0
154,42,5,953,1.0,1.0
155,42,5,953,1.0,1.0
156,42,5,953,1.0,1.0
157,42,5,953,1.0,1.0
158,42,5,953,1.0,1.0
159,42,5,953,1.0,1.0
160,42,5,953,1.0,1.0
161,42,4,954,1.0,1.0
162,42,4,954,1.0,1.0
163,42,3,955,1.0,1.0
164,42,3,955,1.0,1.0
165,42,3,955,1.0,1.0
166,42,3,955,1.0,1.0
167,42,3,955,1.0,1.0
168,42,3,955,1.0,1.0
169,42,3,955,1.0,1.0
170,42,3,955,1.0,1.0
171,42,3,955,1.0,1.0
172,42,3,955,1.0,1.0
173,42,3,955,1.0,1.0
174,42,2,956,1.0,1.0
175,42,2,956,1.0,1.0
176,42,2,956,1.0,1.0
177,42,2,956,1.0,1.0
178,42,2,956,1.0,1.0
179,42,2,956,1.0,1.0
180,42,2,956,1.0,1.0
181,42,2,956,1.0,1.0
182,42,2,956,1.0,1.0
183,42,2,956,1.0,1.0
184,42,2,956,1.0,1.0
185,42,2,956,1.0,1.0
186,42,2,956,1.0,1.0
187,42,2,956,1.0,1.0
188,42,2,956,1.0,1.0
189,42,2,956,1.0,1.0
190,42,2,956,1.0,1.0
191,42,2,956,1.0,1.0
192,42,2,956,1.0,1.0
193,42,2,956,1.0,1.0
194,42,2,956,1.0,1.0
195,42,2,956,1.0,1.0
196,42,2,956,1.0,1.0
197,42,2,956,1.0,1.0
198,42,2,956,1.0,1.0
199,42,2,956,1.0,1.0
200,42,2,956,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,998,2,0,1.0,1.0
4,996,4,0,1.0,1.0
5,995,5,0,1.0,1.0
6,993,6,1,0.9997989949748743,0.9999520452692658
7,991,7,2,0.9997989949748743,0.99995194848878
8,987,10,3,0.9987939698492462,0.9997812402067721
9,983,13,4,0.9985929648241206,0.9997396582747549
10,978,18,4,0.9969849246231156,0.9995597861915547
11,970,26,4,0.9943718592964824,0.9989788649689579
12,963,33,4,0.985929648241206,0.9960835544809197
13,954,39,7,0.975678391959799,0.9913077850434842
14,939,50,11,0.9736683417085427,0.9900638453207598
15,920,66,14,0.9561809045226131,0.9811398587732014
16,899,84,17,0.9376884422110553,0.9715315690082952
17,876,104,20,0.9157788944723618,0.9578168326863356
18,847,128,25,0.9037185929648242,0.9491475794093606
19,812,161,27,0.8812060301507537,0.9324111885322924
20,775,192,33,0.8667336683417085,0.9200206014320763
21,743,211,46,0.8492462311557789,0.8996396219751677
22,707,244,49,0.8263316582914573,0.8749138730108011
23,672,269,59,0.8116582914572864,0.8504726125585884
24,629,303,68,0.8022110552763819,0.82489526769655
25,589,329,82,0.8006030150753769,0.8049874019410074
26,554,346,100,0.8074371859296482,0.7932457057126066
27,526,356,118,0.8124623115577889,0.7830399332066733
28,489,378,133,0.815678391959799,0.7682984762920527
29,448,410,142,0.8233165829145729,0.754291960838646
30,420,417,163,0.8363819095477387,0.7559904864275645
31,391,432,177,0.8474371859296482,0.7555158385260331
32,375,424,201,0.8621105527638191,0.7632832684901334
33,355,423,222,0.8731658291457286,0.771924523033396
34,333,435,232,0.8806030150753769,0.7739184422817257
35,311,437,252,0.8884422110552764,0.7716084356019849
36,295,443,262,0.8954773869346734,0.7712749923200323
37,275,447,278,0.9051256281407035,0.7710698320675314
38,263,437,300,0.9133668341708543,0.7724408498874137
39,243,433,324,0.9212060301507538,0.7687739741381084
40,234,417,349,0.9278391959798995,0.7784084745906014
41,224,412,364,0.9320603015075377,0.7786967300031901
42,212,411,377,0.9344723618090452,0.770480756295129
43,194,408,398,0.9433165829145729,0.785708898944193
44,181,408,411,0.949748743718593,0.7923820654483636
45,168,402,430,0.9533668341708542,0.7904393391000534
46,160,395,445,0.9571859296482412,0.7990533424908424
47,155,380,465,0.9610050251256281,0.8091259099323614
48,147,372,481,0.9656281407035175,0.8256199960281593
49,141,362,497,0.9684422110552764,0.8325083112317154
50,135,349,516,0.9718592964824121,0.8454410198854643
51,125,349,526,0.9766834170854272,0.8623914529914528
52,116,346,538,0.9776884422110553,0.8595248621110689
53,113,333,554,0.9798994974874372,0.8718844208888458
54,108,318,574,0.9811055276381909,0.8741578765884321
55,98,311,591,0.982713567839196,0.870661240686751
56,97,294,609,0.9839195979899498,0.8782911962035673
57,95,286,619,0.9857286432160804,0.8895091896407684
58,90,277,633,0.9889447236180905,0.9066512345679012
59,88,270,642,0.9905527638190955,0.918589917027417
60,84,259,657,0.9923618090452261,0.9296319916855632
61,81,251,668,0.992964824120603,0.9340216539290614
62,76,242,682,0.9937688442211056,0.9377950083542189
63,72,243,685,0.9941708542713568,0.9393160273368607
64,70,230,700,0.9947738693467336,0.9448611111111112
65,70,226,704,0.9951758793969849,0.9495039682539682
66,68,218,714,0.9955778894472361,0.9521037581699346
67,68,214,718,0.9955778894472361,0.9521037581699346
68,65,210,725,0.9965829145728643,0.9587759462759462
69,64,200,736,0.9969849246231156,0.9633401537698413
70,63,195,742,0.9977889447236181,0.9732079868984631
71,62,185,753,0.9979899497487437,0.9760016641065027
72,60,183,757,0.9981909547738693,0.9762433862433862
73,59,176,765,0.9981909547738693,0.9758407317729351
74,57,172,771,0.998391959798995,0.9762461709830133
75,56,165,779,0.9987939698492462,0.9823696145124716
76,55,163,782,0.9985929648241206,0.9800288600288601
77,53,158,789,0.9987939698492462,0.981371668164121
78,52,152,796,0.9987939698492462,0.981013431013431
79,51,147,802,0.9989949748743718,0.983909119203237
80,48,146,806,0.9991959798994975,0.9858796296296296
81,48,138,814,0.9991959798994975,0.9858796296296296
82,48,132,820,0.9991959798994975,0.9858796296296296
83,48,124,828,0.9995979899497487,0.9942129629629631
84,47,119,834,0.9995979899497487,0.9940898345153666
85,43,117,840,0.9993969849246231,0.9906330749354006
86,41,116,843,0.9993969849246231,0.9901761517615177
87,40,109,851,0.9993969849246231,0.9899305555555558
88,40,104,856,0.9993969849246231,0.9899305555555558
89,40,100,860,0.9993969849246231,0.9899305555555558
90,40,98,862,0.9993969849246231,0.9899305555555558
91,39,95,866,0.9993969849246231,0.9896723646723646
92,39,92,869,0.9993969849246231,0.9896723646723646
93,39,91,870,0.9993969849246231,0.9896723646723646
94,37,89,874,0.9993969849246231,0.9891141141141141
95,36,87,877,0.9995979899497487,0.9918981481481483
96,36,82,882,0.9995979899497487,0.9918981481481483
97,36,80,884,0.9995979899497487,0.9918981481481483
98,36,77,887,0.9995979899497487,0.9918981481481483
99,36,75,889,0.9995979899497487,0.9918981481481483
100,36,73,891,0.9995979899497487,0.9918981481481483
101,36,68,896,0.9995979899497487,0.9918981481481483
102,36,67,897,0.9995979899497487,0.9918981481481483
103,36,66,898,0.9995979899497487,0.9918981481481483
104,35,64,901,0.9997989949748743,0.9964285714285714
105,35,60,905,0.9997989949748743,0.9964285714285714
106,35,57,908,0.9997989949748743,0.9964285714285714
107,35,55,910,0.9997989949748743,0.9964285714285714
108,35,52,913,0.9997989949748743,0.9964285714285714
109,35,45,920,0.9997989949748743,0.9964285714285714
110,35,44,921,0.9997989949748743,0.9964285714285714
111,34,45,921,1.0,1.0
112,34,42,924,1.0,1.0
113,34,42,924,1.0,1.0
114,33,42,925,1.0,1.0
115,33,41,926,1.0,1.0
116,33,40,927,1.0,1.0
117,33,40,927,1.0,1.0
118,33,39,928,1.0,1.0
119,33,38,929,1.0,1.0
120,32,34,934,1.0,1.0
121,32,33,935,1.0,1.0
122,32,30,938,1.0,1.0
123,32,29,939,1.0,1.0
124,32,27,941,1.0,1.0
125,32,27,941,1.0,1.0
126,32,25,943,1.0,1.0
127,32,24,944,1.0,1.0
128,32,24,944,1.0,1.0
129,32,24,944,1.0,1.0
130,32,24,944,1.0,1.0
131,32,24,944,1.0,1.0
132,32,22,946,1.0,1.0
133,32,22,946,1.0,1.0
134,32,22,946,1.0,1.0
135,32,22,946,1.0,1.0
136,32,22,946,1.0,1.0
137,32,20,948,1.0,1.0
138,32,20,948,1.0,1.0
139,32,19,949,1.0,1.0
140,32,19,949,1.0,1.0
141,32,18,950,1.0,1.0
142,32,16,952,1.0,1.0
143,32,15,953,1.0,1.0
144,32,14,954,1.0,1.0
145,32,14,954,1.0,1.0
146,32,14,954,1.0,1.0
147,32,14,954,1.0,1.0
148,32,13,955,1.0,1.0
149,32,12,956,1.0,1.0
150,32,11,957,1.0,1.0
151,32,11,957,1.0,1.0
152,32,10,958,1.0,1.0
153,32,10,958,1.0,1.0
154,32,9,959,1.0,1.0
155,32,9,959,1.0,1.0
156,32,6,962,1.0,1.0
157,32,6,962,1.0,1.0
158,32,6,962,1.0,1.0
159,32,6,962,1.0,1.0
160,32,6,962,1.0,1.0
161,32,6,962,1.0,1.0
162,32,6,962,1.0,1.0
163,32,6,962,1.0,1.0
164,32,6,962,1.0,1.0
165,32,6,962,1.0,1.0
166,32,6,962,1.0,1.0
167,32,6,962,1.0,1.0
168,32,5,963,1.0,1.0
169,32,4,964,1.0,1.0
170,32,4,964,1.0,1.0
171,32,4,964,1.0,1.0
172,32,4,964,1.0,1.0
173,32,4,964,1.0,1.0
174,32,4,964,1.0,1.0
175,32,4,964,1.0,1.0
176,32,4,964,1.0,1.0
177,32,4,964,1.0,1.0
178,32,3,965,1.0,1.0
179,32,3,965,1.0,1.0
180,32,3,965,1.0,1.0
181,32,3,965,1.0,1.0
182,32,3,965,1.0,1.0
183,32,3,965,1.0,1.0
184,32,3,965,1.0,1.0
185,32,3,965,1.0,1.0
186,32,3,965,1.0,1.0
187,32,3,965,1.0,1.0
188,32,3,965,1.0,1.0
189,32,3,965,1.0,1.0
190,32,3,965,1.0,1.0
191,32,3,965,1.0,1.0
192,32,3,965,1.0,1.0
193,32,3,965,1.0,1.0
194,32,3,965,1.0,1.0
195,32,3,965,1.0,1.0
196,32,2,966,1.0,1.0
197,32,2,966,1.0,1.0
198,32,2,966,1.0,1.0
199,32,2,966,1.0,1.0
200,32,1,967,1.0,1.0
1,998,2,0,1.0,1.0
2,997,3,0,0.9989949748743718,0.9998492977730691
3,992,8,0,0.9937688442211056,0.9981978153180544
4,985,15,0,0.9889447236180905,0.9963419274151872
5,975,25,0,0.9815075376884422,0.9933794922886475
6,955,44,1,0.9666331658291457,0.9868240487750507
7,927,69,4,0.9437185929648241,0.9757652300189928
8,893,101,6,0.9055276381909547,0.951890826862199
9,857,132,11,0.8842211055276382,0.9357836356205511
10,815,168,17,0.8410050251256281,0.9011994653288778
11,779,195,26,0.8307537688442211,0.8859678137466135
12,723,243,34,0.8004020100502512,0.8479162200253842
13,687,263,50,0.7939698492462312,0.8281186718339575
14,647,286,67,0.7857286432160804,0.8060122649224533
15,606,312,82,0.7969849246231155,0.8009903298489434
16,560,344,96,0.7947738693467337,0.7746389657989136
17,524,367,109,0.8046231155778895,0.7694930896413589
18,494,384,122,0.8120603015075377,0.7626573586762392
19,454,407,139,0.8213065326633165,0.7532835109442072
20,422,415,163,0.834572864321608,0.7504990742478396
21,391,424,185,0.8462311557788945,0.7503697479338232
22,364,424,212,0.8568844221105527,0.7469010899458117
23,342,429,229,0.867537688442211,0.7507437834081689
24,317,439,244,0.8739698492462311,0.7439295293470555
25,291,449,260,0.8856281407035176,0.7405260126652197
26,270,449,281,0.892462311557789,0.7374285890856282
27,250,445,305,0.9017085427135678,0.7303794150759139
28,238,442,320,0.9089447236180904,0.7334187670412119
29,221,436,343,0.9210050251256281,0.7543804291983052
30,207,426,367,0.9348743718592964,0.7844446684414806
31,196,420,384,0.938894472361809,0.7848741796049522
32,182,416,402,0.9459296482412061,0.7928179696230059
33,164,419,417,0.9537688442211055,0.7976097632562058
34,154,416,430,0.9583919597989949,0.8021070003547085
35,145,410,445,0.962211055276382,0.8052933352426253
36,136,408,456,0.9652261306532663,0.8101633540431117
37,131,392,477,0.9680402010050251,0.8188300760258551
38,127,385,488,0.968643216080402,0.8164290382562729
39,120,374,506,0.972462311557789,0.8289060340530928
40,116,363,521,0.9746733668341708,0.8366436942311688
41,109,357,534,0.9768844221105528,0.83858921180157
42,104,345,551,0.9792964824120604,0.8487758878878788
43,98,341,561,0.9811055276381909,0.855349424151945
44,90,329,581,0.9833165829145729,0.8588574007691654
45,85,314,601,0.9857286432160804,0.8716110821128121
46,82,302,616,0.986532663316583,0.8757553899949883
47,77,296,627,0.988140703517588,0.8815314703970164
48,75,289,636,0.989145728643216,0.890943738179032
49,72,280,648,0.9901507537688442,0.8984367643068624
50,68,270,662,0.9909547738693467,0.9021438288739327
51,66,257,677,0.9925628140703517,0.912988862988863
52,63,249,688,0.9939698492462311,0.9284410915363296
53,62,242,696,0.9947738693467336,0.9385772381740123
54,62,231,707,0.9953768844221106,0.9455856867147189
55,62,222,716,0.9955778894472361,0.9482738587577296
56,59,212,729,0.9961809045226131,0.9533380931686016
57,57,202,741,0.9969849246231156,0.9598486065591327
58,56,191,753,0.9973869346733668,0.9652540663701379
59,51,190,759,0.9985929648241206,0.9791122004357298
60,49,184,767,0.9985929648241206,0.9782596371882085
61,49,178,773,0.9985929648241206,0.9782596371882085
62,48,169,783,0.9987939698492462,0.9819733796296296
63,48,161,791,0.9987939698492462,0.9819733796296296
64,46,155,799,0.9989949748743718,0.9878019323671497
65,45,152,803,0.9991959798994975,0.9919753086419753
66,44,147,809,0.9993969849246231,0.9943181818181818
67,44,141,815,0.9993969849246231,0.9943181818181818
68,42,138,820,0.9995979899497487,0.9955357142857143
69,42,130,828,0.9995979899497487,0.9955357142857143
70,42,126,832,0.9995979899497487,0.9955357142857143
71,41,123,836,0.9995979899497487,0.9954268292682927
72,41,120,839,0.9995979899497487,0.9954268292682927
73,39,117,844,0.9995979899497487,0.9951923076923077
74,38,115,847,0.9995979899497487,0.9950657894736842
75,37,112,851,0.9995979899497487,0.9949324324324325
76,36,109,855,0.9997989949748743,0.9982638888888888
77,36,104,860,0.9997989949748743,0.9982638888888888
78,36,99,865,1.0,1.0
79,36,93,871,1.0,1.0
80,36,91,873,1.0,1.0
81,36,88,876,1.0,1.0
82,36,87,877,1.0,1.0
83,36,84,880,1.0,1.0
84,36,81,883,1.0,1.0
85,36,79,885,1.0,1.0
86,36,77,887,1.0,1.0
87,35,75,890,1.0,1.0
88,35,74,891,1.0,1.0
89,35,73,892,1.0,1.0
90,35,68,897,1.0,1.0
91,35,66,899,1.0,1.0
92,35,61,904,1.0,1.0
93,35,58,907,1.0,1.0
94,35,56,909,1.0,1.0
95,35,54,911,1.0,1.0
96,35,52,913,1.0,1.0
97,35,51,914,1.0,1.0
98,35,48,917,1.0,1.0
99,34,47,919,1.0,1.0
100,33,46,921,1.0,1.0
101,33,45,922,1.0,1.0
102,33,43,924,1.0,1.0
103,33,42,925,1.0,1.0
104,33,38,929,1.0,1.0
105,33,35,932,1.0,1.0
106,33,35,932,1.0,1.0
107,33,35,932,1.0,1.0
108,33,33,934,1.0,1.0
109,33,32,935,1.0,1.0
110,33,30,937,1.0,1.0
111,33,28,939,1.0,1.0
112,33,25,942,1.0,1.0
113,33,25,942,1.0,1.0
114,33,25,942,1.0,1.0
115,33,23,944,1.0,1.0
116,33,22,945,1.0,1.0
117,33,22,945,1.0,1.0
118,33,20,947,1.0,1.0
119,33,19,948,1.0,1.0
120,33,19,948,1.0,1.0
121,33,19,948,1.0,1.0
122,33,19,948,1.0,1.0
123,33,19,948,1.0,1.0
124,33,18,949,1.0,1.0
125,33,16,951,1.0,1.0
126,33,16,951,1.0,1.0
127,33,16,951,1.0,1.0
128,33,14,953,1.0,1.0
129,33,14,953,1.0,1.0
