day,s_mean,s_min,s_max,s_std,i_mean,i_min,i_max,i_std,r_mean,r_min,r_max,r_std,edgecount_mean,edgecount_min,edgecount_max,edgecount_std,suscedgecount_mean,suscedgecount_min,suscedgecount_max,suscedgecount_std
129,10.22,0,499,70.00266757300527,4.47,0,13,2.2637852411592516,485.31,1,500,69.39750694260745,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
130,10.22,0,499,70.00266757300527,4.235,0,13,2.2100217148027066,485.545,1,500,69.42982412038025,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
131,10.22,0,499,70.00266757300527,4.08,0,13,2.17422082155988,485.7,1,500,69.45096965435147,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
132,10.22,0,499,70.00266757300527,3.925,0,13,2.119394765222909,485.855,1,500,69.47139952353625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
133,10.22,0,499,70.00266757300527,3.73,0,12,2.0611505788133755,486.05,1,500,69.49753258336501,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
134,10.22,0,499,70.00266757300527,3.605,0,12,1.9997424457280066,486.175,1,500,69.51356018973028,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
135,10.22,0,499,70.00266757300527,3.485,0,12,1.9541927608948073,486.295,1,500,69.52956043201586,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
136,10.22,0,499,70.00266757300527,3.325,0,11,1.9125018474717654,486.455,1,500,69.55123902020891,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
137,10.22,0,499,70.00266757300527,3.16,0,10,1.900647866270285,486.62,1,500,69.57469938109578,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
138,10.22,0,499,70.00266757300527,3.04,0,10,1.8643440922942207,486.74,1,500,69.5910697210829,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
139,10.22,0,499,70.00266757300527,2.915,0,10,1.8722450447357812,486.865,1,500,69.6094400618813,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
140,10.22,0,499,70.00266757300527,2.845,0,8,1.790812678716358,486.935,1,500,69.61748159563507,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
141,10.22,0,499,70.00266757300527,2.75,0,8,1.7785715006472398,487.03,1,500,69.63082188789618,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
142,10.22,0,499,70.00266757300527,2.655,0,7,1.726522341872507,487.125,1,500,69.64330783810578,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
143,10.22,0,499,70.00266757300527,2.505,0,7,1.6685006659758364,487.275,1,500,69.66358049394375,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
144,10.22,0,499,70.00266757300527,2.365,0,7,1.6325135535463597,487.415,1,500,69.68329486264676,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
145,10.22,0,499,70.00266757300527,2.225,0,7,1.5991125051165413,487.555,1,500,69.70264895509199,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
146,10.22,0,499,70.00266757300527,2.16,0,7,1.5801532907001627,487.62,1,500,69.7115780957727,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
147,10.22,0,499,70.00266757300527,2.095,0,7,1.5355011621928123,487.685,1,500,69.71958027965931,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
148,10.22,0,499,70.00266757300527,2.005,0,6,1.4920139167039261,487.775,1,500,69.73146175718657,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
149,10.22,0,499,70.00266757300527,1.935,0,6,1.4564964502351998,487.845,1,500,69.74073289061855,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
150,10.22,0,499,70.00266757300527,1.83,0,6,1.3786235944141447,487.95,1,500,69.75425276565203,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
151,10.22,0,499,70.00266757300527,1.755,0,6,1.361707101823215,488.025,1,500,69.76474736480002,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
152,10.22,0,499,70.00266757300527,1.7,0,6,1.3672405544264485,488.08,1,500,69.77273660871663,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
153,10.22,0,499,70.00266757300527,1.625,0,6,1.3614856650293465,488.155,1,500,69.78316001809144,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
154,10.22,0,499,70.00266757300527,1.58,0,6,1.3426142652774968,488.2,1,500,69.78927362831512,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
155,10.22,0,499,70.00266757300527,1.52,0,6,1.283681890493084,488.26,1,500,69.79692294264343,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
156,10.22,0,499,70.00266757300527,1.465,0,6,1.2675997180601335,488.315,1,500,69.8047224144383,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
157,10.22,0,499,70.00266757300527,1.405,0,6,1.2485066456455505,488.375,1,500,69.81306248451888,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
158,10.22,0,499,70.00266757300527,1.36,0,5,1.203178370381871,488.42,1,500,69.81881504776035,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
159,10.22,0,499,70.00266757300527,1.31,0,5,1.2004605481390012,488.47,1,500,69.82583573924067,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
160,10.22,0,499,70.00266757300527,1.26,0,5,1.1701479526776855,488.52,1,500,69.83267582633026,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
161,10.22,0,499,70.00266757300527,1.205,0,5,1.17039485670564,488.575,1,500,69.84062528141119,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
162,10.22,0,499,70.00266757300527,1.155,0,5,1.139062031479317,488.625,1,500,69.84695671114845,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
163,10.22,0,499,70.00266757300527,1.09,0,5,1.0990631003233902,488.69,1,500,69.85558613720784,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
164,10.22,0,499,70.00266757300527,1.05,0,5,1.0832205842628977,488.73,1,500,69.86100414034635,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
165,10.22,0,499,70.00266757300527,1.015,0,5,1.0632154700146115,488.765,1,500,69.86569869593632,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
166,10.22,0,499,70.00266757300527,0.96,0,5,1.0264834834075718,488.82,1,500,69.87309098802704,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
167,10.22,0,499,70.00266757300527,0.92,0,5,1.009303456516762,488.86,1,500,69.87864858193946,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
168,10.22,0,499,70.00266757300527,0.895,0,5,0.9944443664629758,488.885,1,500,69.88189444236805,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
169,10.22,0,499,70.00266757300527,0.87,0,5,0.9787182675500549,488.91,1,500,69.88513116385303,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
170,10.22,0,499,70.00266757300527,0.82,0,5,0.9497950056532295,488.96,1,500,69.8920085869737,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
171,10.22,0,499,70.00266757300527,0.77,0,5,0.9388863284170462,489.01,1,500,69.89892127908631,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
172,10.22,0,499,70.00266757300527,0.715,0,5,0.9208773400279129,489.065,1,500,69.90661951676182,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
173,10.22,0,499,70.00266757300527,0.705,0,5,0.9231663885262085,489.075,1,500,69.90797522457646,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
174,10.22,0,499,70.00266757300527,0.685,0,5,0.8886639511595211,489.095,1,500,69.91032285153625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
175,10.22,0,499,70.00266757300527,0.64,0,5,0.8626242536673056,489.14,1,500,69.91639228069295,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
176,10.22,0,499,70.00266757300527,0.625,0,5,0.8473280498842244,489.155,1,500,69.91840883824776,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
177,10.22,0,499,70.00266757300527,0.59,0,5,0.8338926096459367,489.19,1,500,69.9233888016559,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
178,10.22,0,499,70.00266757300527,0.59,0,5,0.8338926096459367,489.19,1,500,69.9233888016559,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
179,10.22,0,499,70.00266757300527,0.56,0,5,0.7997487042501216,489.22,1,500,69.9272529384473,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
180,10.22,0,499,70.00266757300527,0.545,0,5,0.8007377251776095,489.235,1,500,69.92946751646032,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
181,10.22,0,499,70.00266757300527,0.535,0,5,0.8012396174822585,489.245,1,500,69.93094206638044,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
182,10.22,0,499,70.00266757300527,0.535,0,5,0.8012396174822585,489.245,1,500,69.93094206638044,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
183,10.22,0,499,70.00266757300527,0.525,0,5,0.7825836606584934,489.255,1,500,69.93219957707925,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
184,10.22,0,499,70.00266757300527,0.51,0,5,0.769976831864466,489.27,1,500,69.93426274386282,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
185,10.22,0,499,70.00266757300527,0.5,0,5,0.7502093510159406,489.28,1,500,69.93551660216761,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
186,10.22,0,499,70.00266757300527,0.485,0,4,0.7157769788258668,489.295,1,500,69.93721502337743,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
187,10.22,0,499,70.00266757300527,0.47,0,4,0.7011118234238557,489.31,1,500,69.9391975703462,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
188,10.22,0,499,70.00266757300527,0.455,0,4,0.7003050304534387,489.325,1,500,69.9411768279631,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
189,10.22,0,499,70.00266757300527,0.42,0,2,0.6368894258060167,489.36,1,500,69.94563861892352,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
190,10.22,0,499,70.00266757300527,0.4,0,2,0.617988307121335,489.38,1,500,69.94826228709994,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
191,10.22,0,499,70.00266757300527,0.395,0,2,0.6089574252184164,489.385,1,500,69.94891729076835,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
192,10.22,0,499,70.00266757300527,0.375,0,2,0.6051495932005193,489.405,1,500,69.95174916365765,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
193,10.22,0,499,70.00266757300527,0.345,0,2,0.5810880454654996,489.435,1,500,69.9559500668009,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
194,10.22,0,499,70.00266757300527,0.32,0,2,0.5737998180165088,489.46,1,500,69.95948863629047,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
195,10.22,0,499,70.00266757300527,0.315,0,2,0.5721993186831905,489.465,1,500,69.96013778857919,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
196,10.22,0,499,70.00266757300527,0.3,0,2,0.5581736189974617,489.48,1,500,69.96215488089179,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
197,10.22,0,499,70.00266757300527,0.29,0,2,0.5544701848879237,489.49,1,500,69.96359354771991,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
198,10.22,0,499,70.00266757300527,0.28,0,2,0.5505593318521149,489.5,1,500,69.96503074849744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
199,10.22,0,499,70.00266757300527,0.28,0,2,0.5505593318521149,489.5,1,500,69.96503074849744,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
200,10.22,0,499,70.00266757300527,0.275,0,2,0.5485247460096258,489.505,1,500,69.96567697645662,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
