day,s_mean,s_min,s_max,s_std,i_mean,i_min,i_max,i_std,r_mean,r_min,r_max,r_std,edgecount_mean,edgecount_min,edgecount_max,edgecount_std,suscedgecount_mean,suscedgecount_min,suscedgecount_max,suscedgecount_std
132,5.185,0,499,49.75660128926913,4.02,0,10,2.0519876379578057,490.795,1,500,49.391401353253706,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
133,5.185,0,499,49.75660128926913,3.915,0,10,2.041719395620333,490.9,1,500,49.401340693462544,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
134,5.185,0,499,49.75660128926913,3.75,0,10,2.0293078751784575,491.065,1,500,49.417621162972175,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
135,5.18,0,499,49.75707419212674,3.635,0,10,1.9903725567272232,491.185,1,500,49.42789047475037,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
136,5.18,0,499,49.75707419212674,3.44,0,10,1.9533247008458867,491.38,1,500,49.44654084979099,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
137,5.18,0,499,49.75707419212674,3.275,0,9,1.8537955089342304,491.545,1,500,49.45977478323209,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
138,5.18,0,499,49.75707419212674,3.16,0,9,1.794575858681604,491.66,1,500,49.469389550635874,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
139,5.18,0,499,49.75707419212674,3.055,0,8,1.771345058587658,491.765,1,500,49.479194906983054,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
140,5.18,0,499,49.75707419212674,2.97,0,8,1.7591398080657512,491.85,1,500,49.48749905596433,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
141,5.18,0,499,49.75707419212674,2.85,0,8,1.738566382203059,491.97,1,500,49.49908988554728,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
142,5.18,0,499,49.75707419212674,2.725,0,8,1.7158366697873475,492.095,1,500,49.511036026750766,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
143,5.18,0,499,49.75707419212674,2.645,0,8,1.7157195188423666,492.175,1,500,49.51924020775934,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
144,5.18,0,499,49.75707419212674,2.545,0,8,1.64361869424155,492.275,1,500,49.52690122270541,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
145,5.18,0,499,49.75707419212674,2.445,0,8,1.6310353711399233,492.375,1,500,49.536894275603935,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
146,5.18,0,499,49.75707419212674,2.335,0,8,1.5604325518085422,492.485,1,500,49.54577371953472,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
147,5.18,0,499,49.75707419212674,2.24,0,7,1.5343307512630244,492.58,1,500,49.554635600998395,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
148,5.18,0,499,49.75707419212674,2.175,0,7,1.5018832399130293,492.645,1,500,49.5603684977033,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
149,5.18,0,499,49.75707419212674,2.095,0,7,1.440956898702941,492.725,1,500,49.56686134625223,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
150,5.18,0,499,49.75707419212674,2.035,0,6,1.433194064364855,492.785,1,500,49.57273499895261,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
151,5.18,0,499,49.75707419212674,1.925,0,6,1.3706818902360625,492.895,1,500,49.581910048122396,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
152,5.18,0,499,49.75707419212674,1.865,0,6,1.3623711962537632,492.955,1,500,49.587879202675076,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
153,5.18,0,499,49.75707419212674,1.79,0,6,1.3284290037824575,493.03,1,500,49.594730430078556,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
154,5.18,0,499,49.75707419212674,1.7,0,6,1.3032622385044224,493.12,1,500,49.603104133698075,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
155,5.18,0,499,49.75707419212674,1.655,0,6,1.317060454651202,493.165,1,500,49.60808994448081,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
156,5.18,0,499,49.75707419212674,1.59,0,6,1.303994635744431,493.23,1,500,49.61446437659972,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
157,5.18,0,499,49.75707419212674,1.515,0,5,1.2480235631070238,493.305,1,500,49.62059038292216,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
158,5.18,0,499,49.75707419212674,1.455,0,5,1.2432632535339971,493.365,1,500,49.62676550281466,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
159,5.18,0,499,49.75707419212674,1.355,0,5,1.1729681459258745,493.465,1,500,49.63534134618964,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
160,5.18,0,499,49.75707419212674,1.295,0,5,1.1244093927089283,493.525,1,500,49.640105513353674,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
161,5.18,0,499,49.75707419212674,1.26,0,5,1.1083964604634204,493.56,1,500,49.643112240922456,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
162,5.18,0,499,49.75707419212674,1.19,0,5,1.0340436311663925,493.63,1,500,49.648443477096976,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
163,5.18,0,499,49.75707419212674,1.14,0,4,0.9875608244100954,493.68,1,500,49.65233500913422,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
164,5.18,0,499,49.75707419212674,1.1,0,4,0.9822546108840693,493.72,1,500,49.65632237448515,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
165,5.18,0,499,49.75707419212674,1.045,0,4,0.9683301692000071,493.775,1,500,49.66171366374807,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
166,5.18,0,499,49.75707419212674,1.015,0,4,0.9640654078187666,493.805,1,500,49.66457312935051,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
167,5.18,0,499,49.75707419212674,0.985,0,3,0.9482991915972085,493.835,1,500,49.66721186732116,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
168,5.18,0,499,49.75707419212674,0.95,0,3,0.9444362334191627,493.87,1,500,49.670705601741496,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
169,5.18,0,499,49.75707419212674,0.915,0,3,0.9065784147609917,493.905,1,500,49.67356733170356,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
170,5.18,0,499,49.75707419212674,0.885,0,3,0.8920503174396729,493.935,1,500,49.67614489731762,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
171,5.18,0,499,49.75707419212674,0.86,0,3,0.8684301090308633,493.96,1,500,49.67834629345325,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
172,5.18,0,499,49.75707419212674,0.835,0,3,0.8552380725879902,493.985,1,500,49.68053494844654,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
173,5.18,0,499,49.75707419212674,0.79,0,3,0.8119088495018989,494.03,1,500,49.68442219695452,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
174,5.18,0,499,49.75707419212674,0.77,0,3,0.8001884200222399,494.05,1,500,49.68612537999299,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
175,5.18,0,499,49.75707419212674,0.75,0,3,0.7941368058034196,494.07,1,500,49.688022681426446,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
176,5.18,0,499,49.75707419212674,0.705,0,3,0.788086544746229,494.115,1,500,49.69264098273704,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
177,5.18,0,499,49.75707419212674,0.665,0,3,0.7718508721535664,494.155,1,500,49.696475462218,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
178,5.18,0,499,49.75707419212674,0.66,0,3,0.7729081023468232,494.16,1,500,49.6970156733196,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
179,5.18,0,499,49.75707419212674,0.64,0,3,0.7504772350991136,494.18,1,500,49.69866584662684,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
180,5.18,0,499,49.75707419212674,0.6,0,3,0.7366909581630522,494.22,1,500,49.70264949511416,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
181,5.18,0,499,49.75707419212674,0.575,0,3,0.7189991648082598,494.245,1,500,49.70500894852414,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
182,5.18,0,499,49.75707419212674,0.545,0,3,0.7074442641895354,494.275,1,500,49.707884120314276,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
183,5.18,0,499,49.75707419212674,0.525,0,3,0.6941065621343671,494.295,1,500,49.70979070019595,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
184,5.18,0,499,49.75707419212674,0.505,0,3,0.6799164891078936,494.315,1,500,49.71148694892727,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
185,5.18,0,499,49.75707419212674,0.495,0,3,0.6799164891078933,494.325,1,500,49.71243310304905,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
186,5.18,0,499,49.75707419212674,0.48,0,3,0.6796392776603581,494.34,1,500,49.7138990504061,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
187,5.18,0,499,49.75707419212674,0.45,0,3,0.6399591695518296,494.37,1,500,49.716008564019795,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
188,5.18,0,499,49.75707419212674,0.43,0,3,0.6221215121496743,494.39,1,500,49.71787642469159,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
189,5.18,0,499,49.75707419212674,0.42,0,3,0.6127620965225193,494.4,1,500,49.71870622556178,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
190,5.18,0,499,49.75707419212674,0.41,0,3,0.6113663747877417,494.41,1,500,49.71973612967006,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
191,5.18,0,499,49.75707419212674,0.385,0,3,0.6071392677567985,494.435,1,500,49.72230195352775,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
192,5.18,0,499,49.75707419212674,0.37,0,3,0.5957133302682562,494.45,1,500,49.72353213762277,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
193,5.18,0,499,49.75707419212674,0.345,0,3,0.5723749342228688,494.475,1,500,49.7257743850305,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
194,5.18,0,499,49.75707419212674,0.33,0,3,0.568078839457338,494.49,1,500,49.72729551863835,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
195,5.18,0,499,49.75707419212674,0.32,0,3,0.5649743179114405,494.5,1,500,49.72830705557011,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
196,5.18,0,499,49.75707419212674,0.3,0,3,0.5490970202873461,494.52,1,500,49.73002086139089,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
197,5.18,0,499,49.75707419212674,0.285,0,3,0.5245481424701114,494.535,1,500,49.731326133484245,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
198,5.18,0,499,49.75707419212674,0.265,0,3,0.5158541728416965,494.555,1,500,49.7331267313082,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
199,5.18,0,499,49.75707419212674,0.245,0,2,0.48595861850004524,494.575,1,500,49.734818142609036,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
200,5.18,0,499,49.75707419212674,0.24,0,2,0.48328856721008817,494.58,1,500,49.7353155015649,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
