day,s,i,r,edgecount,suscedgecount
200,6,3,991,1.0,1.0
1,999,1,0,1.0,1.0
2,998,2,0,0.9992857142857143,0.9996366359091811
3,996,4,0,0.9967142857142857,0.998306412463039
4,996,4,0,0.9967142857142857,0.998306412463039
5,996,4,0,0.9967142857142857,0.998306412463039
6,995,4,1,0.9967142857142857,0.9983047103650119
7,992,7,1,0.9948571428571429,0.997346907125133
8,990,9,1,0.9935714285714285,0.9966866466866466
9,989,9,2,0.9941428571428571,0.9969999666662963
10,987,11,2,0.9924285714285714,0.9961254550920203
11,984,14,2,0.9925714285714285,0.9961862324667203
12,984,14,2,0.9925714285714285,0.9961862324667203
13,981,16,3,0.9912857142857143,0.9955136606512753
14,977,20,3,0.9881428571428571,0.9938756228418459
15,971,26,3,0.9834285714285714,0.9914249499213453
16,968,29,3,0.9835714285714285,0.9914664880573972
17,960,36,4,0.9801428571428571,0.9896153846153847
18,956,38,6,0.9788571428571429,0.988887994850338
19,951,41,8,0.9772857142857143,0.9879706343428741
20,940,51,9,0.9744285714285714,0.9862703608448289
21,932,56,12,0.973,0.985397899668286
22,924,63,13,0.9732857142857143,0.9854585890300176
23,919,66,15,0.9735714285714285,0.9855229645218764
24,913,71,16,0.9738571428571429,0.9855850976332905
25,909,74,17,0.9707142857142858,0.9838138758930839
26,901,78,21,0.9702857142857143,0.9834845694446139
27,891,87,22,0.9674285714285714,0.9817139650472984
28,880,95,25,0.962,0.9784203296703297
29,871,99,30,0.9572857142857143,0.9754841599273286
30,854,109,37,0.9478571428571428,0.9694544526511739
31,829,129,42,0.939,0.963224536822245
32,801,143,56,0.9315714285714286,0.9572849643074363
33,772,164,64,0.9185714285714286,0.9472085610848565
34,746,186,68,0.9091428571428571,0.9391824774867671
35,721,201,78,0.9031428571428571,0.9329499499575782
36,692,224,84,0.8977142857142857,0.9262359329013953
37,664,246,90,0.8848571428571429,0.9134712127436703
38,637,261,102,0.8758571428571429,0.9026789667684487
39,608,277,115,0.8677142857142857,0.8912401416791413
40,572,302,126,0.8635714285714285,0.8806334361340018
41,546,316,138,0.8642857142857143,0.8758806875807523
42,520,327,153,0.8615714285714285,0.8669458722838248
43,488,346,166,0.8635714285714285,0.8603249867096902
44,465,359,176,0.864,0.8539617435063356
45,442,372,186,0.8691428571428571,0.8520495807094157
46,411,388,201,0.8692857142857143,0.8408880752375816
47,389,398,213,0.8697142857142857,0.832084073494931
48,367,398,235,0.8774285714285714,0.8326126583519595
49,343,406,251,0.8841428571428571,0.8305694726870342
50,317,417,266,0.8881428571428571,0.8230186966803222
51,285,424,291,0.8951428571428571,0.8154994858942227
52,267,418,315,0.8994285714285715,0.811239213345955
53,247,418,335,0.902,0.8015947783660333
54,229,419,352,0.909,0.8014236127773244
55,210,424,366,0.9137142857142857,0.7948055119483691
56,200,425,375,0.915,0.7878443223443223
57,180,426,394,0.9195714285714286,0.7765079365079364
58,168,419,413,0.9235714285714286,0.772673556602128
59,149,420,431,0.9295714285714286,0.7637878899623866
60,134,420,446,0.9338571428571428,0.7535673281941938
61,126,415,459,0.9377142857142857,0.7528112099540671
62,117,400,483,0.9435714285714286,0.7585861432015278
63,109,396,495,0.9468571428571428,0.7560910037974257
64,100,387,513,0.9525714285714286,0.76221978021978
65,95,376,529,0.9578571428571429,0.7773742047426253
66,85,368,547,0.9645714285714285,0.7908769661710837
67,80,356,564,0.969,0.805521978021978
68,76,350,574,0.9714285714285714,0.8111914401388084
69,72,339,589,0.9755714285714285,0.8296245421245421
70,66,333,601,0.9781428571428571,0.8331612831612832
71,62,325,613,0.9785714285714285,0.8259305210918115
72,58,317,625,0.9815714285714285,0.839787798408488
73,51,316,633,0.9842857142857143,0.844063779357897
74,47,306,647,0.9868571428571429,0.8585145351102798
75,45,299,656,0.9882857142857143,0.8685877085877087
76,43,290,667,0.9895714285714285,0.8776812334951871
77,39,279,682,0.9882857142857143,0.8487367333521181
78,38,269,693,0.9887142857142858,0.850250626566416
79,37,262,701,0.9908571428571429,0.875180675180675
80,32,259,709,0.991,0.8580357142857142
81,30,252,718,0.9904285714285714,0.8392307692307692
82,28,250,722,0.9897142857142858,0.815358451072737
83,25,242,733,0.9907142857142858,0.8132014652014652
84,20,236,744,0.9908571428571429,0.7706227106227108
85,19,229,752,0.9914285714285714,0.7741276267592058
86,17,223,760,0.9922857142857143,0.7727644904115493
87,16,215,769,0.9928571428571429,0.7764194139194139
88,15,211,774,0.9932857142857143,0.7762148962148963
89,13,200,787,0.9948571428571429,0.8026486334178642
90,12,193,795,0.9954285714285714,0.8100122100122101
91,11,187,802,0.9958571428571429,0.8122211122211123
92,11,178,811,0.9961428571428571,0.8257076257076257
93,11,173,816,0.9962857142857143,0.8322011322011321
94,10,167,823,0.997,0.8533333333333333
95,10,159,831,0.9972857142857143,0.8676190476190475
96,9,152,839,0.9977142857142857,0.8761904761904762
97,9,144,847,0.9978571428571429,0.8835978835978836
98,8,140,852,0.9985714285714286,0.9136904761904763
99,8,132,860,0.9987142857142857,0.9220238095238096
100,6,132,862,0.9988571428571429,0.9071428571428571
101,6,128,866,0.999,0.9182539682539682
102,6,122,872,0.999,0.9182539682539682
103,6,118,876,0.999,0.9182539682539682
104,6,116,878,0.999,0.9182539682539682
105,6,115,879,0.999,0.9182539682539682
106,6,112,882,0.999,0.9182539682539682
107,6,108,886,0.999,0.9182539682539682
108,6,105,889,0.999,0.9182539682539682
109,6,98,896,0.9992857142857143,0.9420634920634922
110,6,92,902,0.9992857142857143,0.9420634920634922
111,6,88,906,0.9992857142857143,0.9420634920634922
112,6,85,909,0.9992857142857143,0.9420634920634922
113,5,83,912,0.9995714285714286,0.9571428571428571
114,5,82,913,0.9995714285714286,0.9571428571428571
115,4,82,914,0.9998571428571429,0.9821428571428572
116,4,79,917,0.9998571428571429,0.9821428571428572
117,3,76,921,1.0,1.0
118,3,70,927,1.0,1.0
119,3,69,928,1.0,1.0
120,3,66,931,1.0,1.0
121,2,66,932,1.0,1.0
122,2,63,935,1.0,1.0
123,2,62,936,1.0,1.0
124,2,61,937,1.0,1.0
125,2,59,939,1.0,1.0
126,2,55,943,1.0,1.0
127,2,50,948,1.0,1.0
128,2,48,950,1.0,1.0
129,2,48,950,1.0,1.0
130,2,47,951,1.0,1.0
131,2,45,953,1.0,1.0
132,2,42,956,1.0,1.0
133,2,36,962,1.0,1.0
134,2,34,964,1.0,1.0
135,2,34,964,1.0,1.0
136,2,33,965,1.0,1.0
137,2,30,968,1.0,1.0
138,2,30,968,1.0,1.0
139,2,27,971,1.0,1.0
140,2,25,973,1.0,1.0
141,2,24,974,1.0,1.0
142,2,23,975,1.0,1.0
143,2,21,977,1.0,1.0
144,2,19,979,1.0,1.0
145,2,18,980,1.0,1.0
146,2,16,982,1.0,1.0
147,2,16,982,1.0,1.0
148,2,16,982,1.0,1.0
149,2,16,982,1.0,1.0
150,2,16,982,1.0,1.0
151,2,16,982,1.0,1.0
152,2,14,984,1.0,1.0
153,2,13,985,1.0,1.0
154,2,12,986,1.0,1.0
155,2,10,988,1.0,1.0
156,2,9,989,1.0,1.0
157,2,9,989,1.0,1.0
158,2,9,989,1.0,1.0
159,2,8,990,1.0,1.0
160,2,8,990,1.0,1.0
161,2,7,991,1.0,1.0
162,2,7,991,1.0,1.0
163,2,7,991,1.0,1.0
164,2,7,991,1.0,1.0
165,2,6,992,1.0,1.0
166,2,6,992,1.0,1.0
167,2,5,993,1.0,1.0
168,2,5,993,1.0,1.0
169,2,5,993,1.0,1.0
170,2,5,993,1.0,1.0
171,2,5,993,1.0,1.0
172,2,5,993,1.0,1.0
173,2,5,993,1.0,1.0
174,2,5,993,1.0,1.0
175,2,5,993,1.0,1.0
176,2,5,993,1.0,1.0
177,2,5,993,1.0,1.0
178,2,5,993,1.0,1.0
179,2,5,993,1.0,1.0
180,2,5,993,1.0,1.0
181,2,5,993,1.0,1.0
182,2,5,993,1.0,1.0
183,2,5,993,1.0,1.0
184,2,5,993,1.0,1.0
185,2,5,993,1.0,1.0
186,2,5,993,1.0,1.0
187,2,5,993,1.0,1.0
188,2,5,993,1.0,1.0
189,2,5,993,1.0,1.0
190,2,5,993,1.0,1.0
191,2,5,993,1.0,1.0
192,2,5,993,1.0,1.0
193,2,5,993,1.0,1.0
194,2,5,993,1.0,1.0
195,2,5,993,1.0,1.0
196,2,4,994,1.0,1.0
197,2,4,994,1.0,1.0
198,2,4,994,1.0,1.0
199,2,4,994,1.0,1.0
200,2,4,994,1.0,1.0
1,999,1,0,1.0,1.0
2,995,5,0,0.9961428571428571,0.9980396487934176
3,992,8,0,0.9945714285714286,0.9972243146638309
4,990,9,1,0.9938571428571429,0.9968810492339905
5,987,12,1,0.9925714285714285,0.996243407346572
6,987,11,2,0.9934285714285714,0.9966831904611272
7,983,15,2,0.9895714285714285,0.9947223024118482
8,978,18,4,0.989,0.9944072988641737
9,975,20,5,0.9888571428571429,0.994324123337698
10,968,26,6,0.9888571428571429,0.9943026892893204
11,964,30,6,0.988,0.9938517283708888
12,955,37,8,0.982,0.990653575969252
13,946,44,10,0.9797142857142858,0.9893234900074844
14,938,50,12,0.9741428571428571,0.9862358376186294
15,927,56,17,0.9695714285714285,0.9835953035267713
16,920,61,19,0.965,0.9809380708805261
17,911,68,21,0.9621428571428572,0.9791938459078641
18,898,81,21,0.9557142857142857,0.9753373269815037
19,888,89,23,0.9541428571428572,0.9741508557685028
20,874,99,27,0.9491428571428572,0.970874954452825
21,860,110,30,0.941,0.9656644768819872
22,843,127,30,0.9342857142857143,0.9609125226876954
23,829,133,38,0.9365714285714286,0.9616500177133116
24,817,140,43,0.937,0.9613300060632483
25,805,145,50,0.9371428571428572,0.9608353508627532
26,785,157,58,0.9334285714285714,0.9575403321544198
27,770,166,64,0.933,0.9564522662211739
28,753,175,72,0.9262857142857143,0.9510206713188901
29,740,183,77,0.9208571428571428,0.9464789049715521
30,722,195,83,0.9181428571428571,0.9432353955858926
31,701,211,88,0.9112857142857143,0.9366668411027309
32,680,219,101,0.9141428571428571,0.9366884157509159
33,651,240,109,0.902,0.9245588640749932
34,632,256,112,0.8944285714285715,0.9162308880465527
35,604,268,128,0.893,0.9111930839579846
36,581,278,141,0.8888571428571429,0.9040800564896949
37,560,286,154,0.885,0.8969095859497644
38,517,317,166,0.8762857142857143,0.8801650477182392
39,496,319,185,0.8818571428571429,0.8807173505258182
40,462,336,202,0.8755714285714286,0.8651840223268794
41,424,364,212,0.8645714285714285,0.8397742587601078
42,399,379,222,0.8625714285714285,0.8270286522166221
43,371,385,244,0.8631428571428571,0.8146446096580866
44,344,397,259,0.8657142857142858,0.8041171522276174
45,313,414,273,0.8652857142857143,0.784113330758698
46,290,414,296,0.8677142857142857,0.7712959454338765
47,257,419,324,0.8815714285714286,0.7693134362395062
48,238,423,339,0.891,0.7707044356204019
49,222,422,356,0.8955714285714286,0.7645414645414644
50,209,418,373,0.9037142857142857,0.7687347739979319
51,190,416,394,0.9127142857142857,0.7696173125120493
52,173,414,413,0.9164285714285715,0.7576573715302038
53,160,408,432,0.9231428571428572,0.7590041208791207
54,149,396,455,0.931,0.7672468471126188
55,134,394,472,0.9371428571428572,0.7644046252255207
56,121,396,483,0.9408571428571428,0.7552235643144734
57,109,393,498,0.9472857142857143,0.7578922606445543
58,101,390,509,0.953,0.7664780763790663
59,90,389,521,0.9577142857142857,0.7636426536426537
60,79,390,531,0.9592857142857143,0.7403788194927435
61,73,376,551,0.9651428571428572,0.7593958552862663
62,70,362,568,0.9694285714285714,0.7797959183673469
63,67,353,580,0.9721428571428572,0.7911759881909135
64,62,341,597,0.9727142857142858,0.7786895899799124
65,59,334,607,0.9754285714285714,0.7905320668032532
66,53,324,623,0.9748571428571429,0.7618632939387657
67,49,315,636,0.9762857142857143,0.7574194512970023
68,46,308,646,0.98,0.7812947921643574
69,42,305,653,0.9812857142857143,0.7767835339263909
70,37,297,666,0.9824285714285714,0.7614394614394615
71,35,288,677,0.983,0.7558765044479331
72,30,281,689,0.9854285714285714,0.7525763125763126
73,28,274,698,0.9867142857142858,0.7578623757195186
74,26,266,708,0.9877142857142858,0.7602986756832911
75,23,253,724,0.9907142857142858,0.794489568402612
76,22,247,731,0.9915714285714285,0.8046287046287047
77,20,241,739,0.9928571428571429,0.8167582417582416
78,18,234,748,0.995,0.8580586080586081
79,17,231,752,0.9954285714285714,0.8626373626373626
80,15,224,761,0.9965714285714286,0.8835164835164836
81,14,213,773,0.9967142857142857,0.8802982731554161
82,11,209,780,0.9972857142857143,0.8736263736263736
83,11,199,790,0.9972857142857143,0.8736263736263736
84,11,194,795,0.9972857142857143,0.8736263736263736
85,11,189,800,0.9972857142857143,0.8736263736263736
86,10,179,811,0.998,0.8967032967032967
87,10,172,818,0.9981428571428571,0.9043956043956044
88,10,165,825,0.9982857142857143,0.9115384615384615
89,9,158,833,0.9988571428571429,0.9358974358974359
90,8,150,842,0.9988571428571429,0.9278846153846154
91,7,148,845,0.9991428571428571,0.9379905808477237
92,6,142,852,0.9997142857142857,0.9743589743589745
93,6,138,856,0.9997142857142857,0.9743589743589745
94,6,131,863,0.9998571428571429,0.9871794871794872
95,6,126,868,0.9998571428571429,0.9871794871794872
96,6,119,875,0.9998571428571429,0.9871794871794872
97,6,114,880,0.9998571428571429,0.9871794871794872
98,6,106,888,0.9998571428571429,0.9871794871794872
99,6,100,894,0.9998571428571429,0.9871794871794872
100,6,93,901,0.9998571428571429,0.9871794871794872
101,6,86,908,0.9998571428571429,0.9871794871794872
102,6,84,910,0.9998571428571429,0.9871794871794872
103,5,83,912,0.9998571428571429,0.9846153846153847
104,5,82,913,0.9998571428571429,0.9846153846153847
105,5,75,920,0.9998571428571429,0.9846153846153847
106,5,72,923,0.9998571428571429,0.9846153846153847
107,5,70,925,0.9998571428571429,0.9846153846153847
108,5,69,926,0.9998571428571429,0.9846153846153847
109,5,68,927,0.9998571428571429,0.9846153846153847
110,5,65,930,0.9998571428571429,0.9846153846153847
111,5,63,932,0.9998571428571429,0.9846153846153847
112,5,61,934,0.9998571428571429,0.9846153846153847
113,5,59,936,0.9998571428571429,0.9846153846153847
114,5,57,938,0.9998571428571429,0.9846153846153847
115,5,56,939,0.9998571428571429,0.9846153846153847
116,5,51,944,0.9998571428571429,0.9846153846153847
117,5,48,947,0.9998571428571429,0.9846153846153847
118,5,47,948,1.0,1.0
119,5,45,950,1.0,1.0
120,5,44,951,1.0,1.0
121,5,41,954,1.0,1.0
122,5,39,956,1.0,1.0
123,5,37,958,1.0,1.0
124,5,36,959,1.0,1.0
125,5,35,960,1.0,1.0
126,5,34,961,1.0,1.0
127,5,33,962,1.0,1.0
128,5,32,963,1.0,1.0
129,5,30,965,1.0,1.0
130,5,29,966,1.0,1.0
131,5,27,968,1.0,1.0
132,5,27,968,1.0,1.0
133,5,25,970,1.0,1.0
134,5,25,970,1.0,1.0
135,5,23,972,1.0,1.0
136,4,24,972,1.0,1.0
137,4,24,972,1.0,1.0
138,4,23,973,1.0,1.0
139,4,22,974,1.0,1.0
140,4,22,974,1.0,1.0
141,4,21,975,1.0,1.0
142,4,20,976,1.0,1.0
143,4,20,976,1.0,1.0
144,4,18,978,1.0,1.0
145,4,18,978,1.0,1.0
146,4,17,979,1.0,1.0
147,4,17,979,1.0,1.0
148,4,17,979,1.0,1.0
149,4,16,980,1.0,1.0
150,4,16,980,1.0,1.0
151,4,15,981,1.0,1.0
152,4,15,981,1.0,1.0
153,4,14,982,1.0,1.0
154,4,14,982,1.0,1.0
155,4,14,982,1.0,1.0
156,4,13,983,1.0,1.0
157,4,13,983,1.0,1.0
158,4,12,984,1.0,1.0
159,4,12,984,1.0,1.0
160,4,12,984,1.0,1.0
161,4,10,986,1.0,1.0
162,4,9,987,1.0,1.0
163,4,8,988,1.0,1.0
164,4,8,988,1.0,1.0
165,4,8,988,1.0,1.0
166,4,8,988,1.0,1.0
167,4,7,989,1.0,1.0
168,4,7,989,1.0,1.0
169,4,7,989,1.0,1.0
170,4,7,989,1.0,1.0
171,4,7,989,1.0,1.0
172,4,6,990,1.0,1.0
173,4,6,990,1.0,1.0
174,4,5,991,1.0,1.0
175,4,5,991,1.0,1.0
176,4,5,991,1.0,1.0
177,4,5,991,1.0,1.0
178,4,5,991,1.0,1.0
179,4,5,991,1.0,1.0
180,4,5,991,1.0,1.0
181,4,5,991,1.0,1.0
182,4,4,992,1.0,1.0
183,4,4,992,1.0,1.0
184,4,4,992,1.0,1.0
185,4,4,992,1.0,1.0
186,4,3,993,1.0,1.0
187,4,3,993,1.0,1.0
188,4,3,993,1.0,1.0
189,4,2,994,1.0,1.0
190,4,2,994,1.0,1.0
191,4,2,994,1.0,1.0
192,4,2,994,1.0,1.0
193,4,2,994,1.0,1.0
194,4,2,994,1.0,1.0
195,4,2,994,1.0,1.0
196,4,2,994,1.0,1.0
197,4,2,994,1.0,1.0
198,4,2,994,1.0,1.0
199,4,2,994,1.0,1.0
200,4,2,994,1.0,1.0
1,999,1,0,1.0,1.0
2,999,1,0,1.0,1.0
3,999,1,0,1.0,1.0
4,998,2,0,0.9991428571428571,0.9995698356419799
5,997,3,0,0.9982857142857143,0.9991388083664914
6,995,4,1,0.9975714285714286,0.99877261766709
7,994,5,1,0.9962857142857143,0.998128698933528
8,993,6,1,0.9951428571428571,0.9975561531452771
9,992,7,1,0.9944285714285714,0.9972032671629446
10,990,8,2,0.994,0.996965996965997
11,988,9,3,0.9945714285714286,0.9972386587771204
12,986,11,3,0.9925714285714285,0.9962277749296005
13,982,14,4,0.9911428571428571,0.9954771976156905
14,980,15,5,0.9908571428571429,0.9953221948119907
15,975,20,5,0.9884285714285714,0.994059171597633
16,972,21,7,0.9885714285714285,0.9941079154042117
17,969,22,9,0.989,0.9943066565357587
18,966,24,10,0.9895714285714285,0.9946124269105636
19,963,27,10,0.988,0.9937846853734704
20,957,30,13,0.989,0.9942509597682012
21,950,34,16,0.9885714285714285,0.9940127241179872
22,945,38,17,0.9842857142857143,0.9917061069442022
23,938,44,18,0.9812857142857143,0.9900255394924904
24,927,55,18,0.973,0.985465887043557
25,917,63,20,0.9762857142857143,0.9870981481259562
26,902,76,22,0.9688571428571429,0.9827726135652967
27,890,85,25,0.9622857142857143,0.9788311828620817
28,883,91,26,0.9588571428571429,0.9767318892885144
29,864,107,29,0.9495714285714286,0.9708013774420025
30,851,114,35,0.9464285714285714,0.968525770156205
31,822,137,41,0.9294285714285714,0.9570362423464612
32,809,140,51,0.9254285714285714,0.9539847616330929
33,787,157,56,0.9192857142857143,0.9487694378895143
34,766,172,62,0.9137142857142857,0.9437489240524487
35,738,192,70,0.9014285714285715,0.9332846297785322
36,715,208,77,0.8934285714285715,0.9255974154051076
37,686,224,90,0.8817142857142857,0.9139575257104412
38,657,245,98,0.8735714285714286,0.9039864435412381
39,627,263,110,0.87,0.8964682247576985
40,602,283,115,0.8638571428571429,0.8869572426466114
41,569,297,134,0.8634285714285714,0.880105995352041
42,536,315,149,0.8561428571428571,0.8659828433382538
43,496,339,165,0.8554285714285714,0.8545227202233251
44,465,352,183,0.8484285714285714,0.8372072551104809
45,430,369,201,0.851,0.8269536374478234
46,406,381,213,0.8514285714285714,0.8169954122232447
47,367,402,231,0.8438571428571429,0.7872442385044565
48,344,409,247,0.8495714285714285,0.7813047054689495
49,315,418,267,0.8615714285714285,0.7803603407174835
50,295,416,289,0.8655714285714285,0.7724391568883093
51,270,423,307,0.8717142857142857,0.7627204585537919
52,247,435,318,0.8774285714285714,0.7520700790437633
53,224,439,337,0.8888571428571429,0.7525722789115645
54,204,448,348,0.8947142857142857,0.7422026502908855
55,177,459,364,0.9038571428571428,0.7282661782661782
56,161,459,380,0.9145714285714286,0.7347598571201054
57,147,451,402,0.9254285714285714,0.7468042161919712
58,136,445,419,0.9311428571428572,0.7469887955182072
59,127,424,449,0.938,0.7557238037552998
60,118,417,465,0.9445714285714286,0.7653101136151984
61,111,408,481,0.9475714285714286,0.7636306636306639
62,107,393,500,0.9481428571428572,0.7573687994248742
63,95,392,513,0.953,0.7520204357046463
64,87,386,527,0.9592857142857143,0.7652414635173256
65,85,369,546,0.964,0.7874854557207499
66,78,367,555,0.9644285714285714,0.7705738705738705
67,65,363,572,0.968,0.7524683009298394
68,63,345,592,0.9701428571428572,0.7613262398976683
69,58,331,611,0.9738571428571429,0.772536945812808
70,50,322,628,0.979,0.7879010989010989
71,45,310,645,0.9821428571428571,0.7996011396011394
72,44,300,656,0.984,0.8162753912753911
73,41,290,669,0.9862857142857143,0.8307066916823013
74,38,277,685,0.989,0.8534894929631772
75,34,269,697,0.9901428571428571,0.853706097823745
76,31,264,705,0.9902857142857143,0.84129150419473
77,31,254,715,0.9908571428571429,0.850531726338178
78,31,248,721,0.9918571428571429,0.8668380007089685
79,30,239,731,0.9924285714285714,0.871923076923077
80,29,230,741,0.9934285714285714,0.8849627384110144
81,28,226,746,0.9937142857142857,0.8859563055991628
82,27,217,756,0.9941428571428571,0.8902794736128071
83,27,210,763,0.9942857142857143,0.8929249762583097
84,23,205,772,0.9944285714285714,0.8766523331740723
85,21,199,780,0.9952857142857143,0.8853130995988139
86,20,193,787,0.9951428571428571,0.8751373626373627
87,20,187,793,0.9952857142857143,0.8789835164835166
88,18,180,802,0.9961428571428571,0.8915852665852666
89,18,174,808,0.9964285714285714,0.8995217745217745
90,18,167,815,0.9965714285714286,0.9034900284900286
91,17,162,821,0.9971428571428571,0.9146196940314588
92,16,159,825,0.9971428571428571,0.909283424908425
93,16,151,833,0.9975714285714286,0.9234203296703297
94,16,147,837,0.9975714285714286,0.9234203296703297
95,16,143,841,0.9977142857142857,0.9278846153846154
96,16,142,842,0.9978571428571429,0.9323489010989011
97,14,142,844,0.9985714285714286,0.9481946624803769
98,13,139,848,0.9982857142857143,0.933220625528318
99,13,131,856,0.9982857142857143,0.933220625528318
100,13,123,864,0.9982857142857143,0.933220625528318
101,10,121,869,0.9985714285714286,0.9274725274725275
102,9,117,874,0.9985714285714286,0.9194139194139195
103,8,113,879,0.9988571428571429,0.9271978021978022
104,8,108,884,0.9988571428571429,0.9271978021978022
105,8,104,888,0.9988571428571429,0.9271978021978022
106,8,99,893,0.9988571428571429,0.9271978021978022
107,8,93,899,0.9988571428571429,0.9271978021978022
108,8,88,904,0.9988571428571429,0.9271978021978022
109,8,85,907,0.9988571428571429,0.9271978021978022
110,8,81,911,0.9988571428571429,0.9271978021978022
111,8,74,918,0.9991428571428571,0.945054945054945
112,8,73,919,0.9991428571428571,0.945054945054945
113,7,71,922,0.9991428571428571,0.9372056514913657
114,6,69,925,0.9994285714285714,0.9505494505494506
115,4,68,928,0.9997142857142857,0.9615384615384616
116,4,64,932,0.9997142857142857,0.9615384615384616
117,4,61,935,0.9997142857142857,0.9615384615384616
118,4,57,939,0.9997142857142857,0.9615384615384616
119,4,53,943,0.9997142857142857,0.9615384615384616
120,4,51,945,0.9997142857142857,0.9615384615384616
121,4,50,946,0.9998571428571429,0.9807692307692308
122,4,48,948,0.9998571428571429,0.9807692307692308
123,4,45,951,0.9998571428571429,0.9807692307692308
124,4,42,954,0.9998571428571429,0.9807692307692308
125,4,41,955,0.9998571428571429,0.9807692307692308
126,4,39,957,1.0,1.0
127,4,39,957,1.0,1.0
128,4,38,958,1.0,1.0
129,3,39,958,1.0,1.0
130,3,36,961,1.0,1.0
131,3,35,962,1.0,1.0
132,3,35,962,1.0,1.0
133,3,35,962,1.0,1.0
134,3,33,964,1.0,1.0
135,3,31,966,1.0,1.0
136,3,31,966,1.0,1.0
137,3,30,967,1.0,1.0
138,3,27,970,1.0,1.0
139,3,26,971,1.0,1.0
140,3,25,972,1.0,1.0
141,3,25,972,1.0,1.0
142,3,24,973,1.0,1.0
143,3,23,974,1.0,1.0
144,3,23,974,1.0,1.0
145,3,23,974,1.0,1.0
146,3,20,977,1.0,1.0
147,3,16,981,1.0,1.0
148,3,13,984,1.0,1.0
149,3,13,984,1.0,1.0
150,3,12,985,1.0,1.0
151,3,12,985,1.0,1.0
152,3,10,987,1.0,1.0
153,3,10,987,1.0,1.0
154,3,10,987,1.0,1.0
155,3,10,987,1.0,1.0
156,3,10,987,1.0,1.0
157,3,10,987,1.0,1.0
158,3,10,987,1.0,1.0
159,3,9,988,1.0,1.0
160,3,8,989,1.0,1.0
161,3,8,989,1.0,1.0
162,3,3,994,1.0,1.0
163,3,3,994,1.0,1.0
164,3,3,994,1.0,1.0
165,3,3,994,1.0,1.0
166,3,2,995,1.0,1.0
167,3,2,995,1.0,1.0
168,3,2,995,1.0,1.0
169,3,2,995,1.0,1.0
170,3,2,995,1.0,1.0
171,3,2,995,1.0,1.0
172,3,2,995,1.0,1.0
173,3,2,995,1.0,1.0
174,3,2,995,1.0,1.0
175,3,2,995,1.0,1.0
176,3,1,996,1.0,1.0
177,3,1,996,1.0,1.0
178,3,1,996,1.0,1.0
179,3,1,996,1.0,1.0
180,3,1,996,1.0,1.0
181,3,0,997,1.0,1.0
182,3,0,997,1.0,1.0
183,3,0,997,1.0,1.0
184,3,0,997,1.0,1.0
185,3,0,997,1.0,1.0
186,3,0,997,1.0,1.0
187,3,0,997,1.0,1.0
188,3,0,997,1.0,1.0
189,3,0,997,1.0,1.0
190,3,0,997,1.0,1.0
191,3,0,997,1.0,1.0
192,3,0,997,1.0,1.0
193,3,0,997,1.0,1.0
194,3,0,997,1.0,1.0
195,3,0,997,1.0,1.0
196,3,0,997,1.0,1.0
197,3,0,997,1.0,1.0
198,3,0,997,1.0,1.0
199,3,0,997,1.0,1.0
200,3,0,997,1.0,1.0
1,997,3,0,0.9977142857142857,0.9988459885149956
2,995,5,0,0.9965714285714286,0.9982432308060448
3,994,6,0,0.996,0.9979650798564279
4,994,6,0,0.996,0.9979650798564279
5,992,8,0,0.9948571428571429,0.9974063570837765
6,990,10,0,0.9938571428571429,0.9969016169016169
7,988,12,0,0.9928571428571429,0.9963781495158014
8,984,16,0,0.991,0.9954286905506418
9,977,22,1,0.9845714285714285,0.992127354051612
10,970,26,4,0.9834285714285714,0.991500320984857
11,963,30,7,0.9807142857142858,0.9900554965975527
12,957,35,8,0.9774285714285714,0.9882864262174608
13,948,43,9,0.9731428571428572,0.9858866168992751
14,941,48,11,0.9695714285714285,0.9839041935747568
15,933,55,12,0.9662857142857143,0.9820073103031304
16,926,59,15,0.9645714285714285,0.9809911470818599
17,917,64,19,0.964,0.9804906108068594
18,910,68,22,0.9641428571428572,0.9804061506259308
19,896,78,26,0.9582857142857143,0.9767893936420722
20,885,86,29,0.9561428571428572,0.9753001800459428
21,865,104,31,0.9482857142857143,0.9702037942789388
22,855,107,38,0.9497142857142857,0.9706611614506351
23,840,117,43,0.9442857142857143,0.966851888191174
24,815,136,49,0.9348571428571428,0.9600105058540641
25,800,146,54,0.9327142857142857,0.9578685325091576
26,781,155,64,0.9347142857142857,0.9581563389661981
27,762,165,73,0.9324285714285714,0.9555896258160037
28,748,172,80,0.9304285714285714,0.9533678943605414
29,734,179,87,0.932,0.9535446048048228
30,711,193,96,0.9272857142857143,0.9487077093089751
31,688,210,102,0.9215714285714286,0.9428090925547322
32,672,220,108,0.9214285714285714,0.9412201018227804
33,655,228,117,0.9185714285714286,0.9374333808684953
34,635,239,126,0.9155714285714286,0.9332504110063164
35,614,247,139,0.9088571428571428,0.9254469132930043
36,592,262,146,0.9025714285714286,0.9174652416839917
37,563,280,157,0.8981428571428571,0.9093158543646999
38,541,294,165,0.8935714285714286,0.9012734185100175
39,514,307,179,0.89,0.892768418352076
40,489,322,189,0.8918571428571429,0.8890727881525428
41,462,332,206,0.8922857142857142,0.8828868843574726
42,436,345,219,0.8941428571428571,0.878367546736408
43,406,363,231,0.8892857142857142,0.8634222123862807
44,379,369,252,0.8888571428571429,0.8533249589667409
