day,s,i,r,edgecount,suscedgecount
181,1,6,493,1.0,1.0
182,1,6,493,1.0,1.0
183,1,6,493,1.0,1.0
184,1,6,493,1.0,1.0
185,1,6,493,1.0,1.0
186,1,5,494,1.0,1.0
187,1,4,495,1.0,1.0
188,1,4,495,1.0,1.0
189,1,4,495,1.0,1.0
190,1,4,495,1.0,1.0
191,1,4,495,1.0,1.0
192,1,4,495,1.0,1.0
193,1,3,496,1.0,1.0
194,1,3,496,1.0,1.0
195,1,2,497,1.0,1.0
196,1,2,497,1.0,1.0
197,1,2,497,1.0,1.0
198,1,2,497,1.0,1.0
199,1,2,497,1.0,1.0
200,1,2,497,1.0,1.0
1,497,3,0,0.9951428571428571,0.9975759317811632
2,497,2,1,0.9974285714285714,0.9987065248634666
3,497,2,1,0.9974285714285714,0.9987065248634666
4,497,2,1,0.9974285714285714,0.9987065248634666
5,497,2,1,0.9974285714285714,0.9987065248634666
6,497,1,2,1.0,1.0
7,496,2,2,0.998,0.998991935483871
8,494,4,2,0.9945714285714286,0.9972720262193946
9,494,4,2,0.9945714285714286,0.9972720262193946
10,493,5,2,0.9928571428571429,0.9964164976335362
11,492,5,3,0.994,0.9969705768486256
12,492,4,4,0.9951428571428571,0.9975512969415409
13,492,4,4,0.9951428571428571,0.9975512969415409
14,491,5,4,0.9931428571428571,0.9965264877688503
15,490,6,4,0.9925714285714285,0.9962278537788742
16,490,6,4,0.9925714285714285,0.9962278537788742
17,490,5,5,0.994,0.9969469985796516
18,490,5,5,0.994,0.9969469985796516
19,490,5,5,0.994,0.9969469985796516
20,489,6,5,0.992,0.9959055259668758
21,489,6,5,0.992,0.9959055259668758
22,489,6,5,0.992,0.9959055259668758
23,489,6,5,0.992,0.9959055259668758
24,487,8,5,0.9902857142857143,0.9949680709434303
25,487,8,5,0.9902857142857143,0.9949680709434303
26,486,9,5,0.9891428571428571,0.9943566378751564
27,482,12,6,0.9891428571428571,0.994250908151323
28,482,12,6,0.9891428571428571,0.994250908151323
29,480,13,7,0.9914285714285714,0.9954403235653236
30,479,14,7,0.9902857142857143,0.994854206336461
31,477,15,8,0.9877142857142858,0.9935002802927331
32,475,17,8,0.9831428571428571,0.9910206284943127
33,474,17,9,0.9831428571428571,0.9909700004636713
34,468,23,9,0.978,0.9880247957171034
35,465,24,11,0.9805714285714285,0.989424553940683
36,464,25,11,0.9825714285714285,0.9904793482379689
37,462,26,12,0.9782857142857143,0.9881293309864738
38,460,26,14,0.976,0.9868665392578437
39,456,29,15,0.9711428571428572,0.9840281794229163
40,450,34,16,0.9674285714285714,0.9817378917378917
41,444,37,19,0.9657142857142857,0.9805522555522557
42,437,43,20,0.9585714285714285,0.9762123745819397
43,431,49,20,0.9508571428571428,0.9713790656366063
44,428,51,21,0.9488571428571428,0.9700790156105578
45,420,53,27,0.9482857142857143,0.9691410474446188
46,413,55,32,0.9474285714285714,0.9681656821789993
47,403,63,34,0.9397142857142857,0.9625396522418856
48,395,62,43,0.9454285714285714,0.9655054699581878
49,385,71,44,0.932,0.9559172480180884
50,373,79,48,0.9162857142857143,0.9440732242577378
51,358,90,52,0.9105714285714286,0.9375561698680333
52,341,102,57,0.902,0.9283288185565226
53,321,120,59,0.8882857142857142,0.9133563370231869
54,305,131,64,0.8808571428571429,0.9029382799778171
55,291,139,70,0.8734285714285714,0.8917658683880637
56,274,152,74,0.8582857142857143,0.8712261153759652
57,256,164,80,0.8414285714285714,0.84628531701142
58,233,178,89,0.8382857142857143,0.8279774967101401
59,218,186,96,0.842,0.8202653256080131
60,195,204,101,0.8257142857142857,0.7782925320029392
61,175,212,113,0.8268571428571428,0.7547734786222181
62,153,228,119,0.8357142857142857,0.7340921285557962
63,137,235,128,0.8428571428571429,0.7149752208575738
64,127,237,136,0.858,0.7221536221999398
65,117,235,148,0.8762857142857143,0.7366234067591534
66,109,232,159,0.8891428571428571,0.7466225445718162
67,98,231,171,0.8957142857142857,0.7349311153032643
68,94,229,177,0.8974285714285715,0.7280432958780894
69,87,224,189,0.9102857142857143,0.7432338452622427
70,84,218,198,0.9128571428571428,0.742362073034342
71,75,216,209,0.9182857142857143,0.7300222653163829
72,66,218,216,0.9254285714285714,0.7188125599890306
73,63,210,227,0.9334285714285714,0.7365417962056617
74,54,211,235,0.9391428571428572,0.7188237688237687
75,50,203,247,0.9471428571428572,0.7364688644688644
76,44,201,255,0.9522857142857143,0.7295371295371296
77,40,197,263,0.9565714285714285,0.7302014652014652
78,36,194,270,0.9594285714285714,0.719953194953195
79,34,187,279,0.9642857142857143,0.7393449687567335
80,28,182,290,0.97,0.7338304552590268
81,25,177,298,0.974,0.7418608058608058
82,23,171,306,0.976,0.7409460105112279
83,22,169,309,0.9774285714285714,0.7454045954045955
84,20,167,313,0.9802857142857143,0.7556593406593406
85,17,164,319,0.982,0.7383538030596855
86,17,156,327,0.9822857142857143,0.7422753716871364
87,12,153,335,0.9882857142857143,0.756043956043956
88,12,147,341,0.9891428571428571,0.7735042735042734
89,12,138,350,0.9902857142857143,0.7973748473748473
90,10,138,352,0.9922857142857143,0.804945054945055
91,10,132,358,0.9922857142857143,0.804945054945055
92,10,128,362,0.9928571428571429,0.8192307692307693
93,10,120,370,0.9937142857142857,0.8406593406593407
94,10,117,373,0.994,0.8483516483516483
95,10,115,375,0.9942857142857143,0.856043956043956
96,9,111,380,0.9951428571428571,0.8638583638583639
97,9,109,382,0.9951428571428571,0.8638583638583639
98,8,106,386,0.9957142857142857,0.8646978021978021
99,8,103,389,0.9957142857142857,0.8646978021978021
100,8,100,392,0.9962857142857143,0.8832417582417582
101,8,98,394,0.9965714285714286,0.8921703296703296
102,7,94,399,0.9974285714285714,0.9073783359497646
103,7,91,402,0.9977142857142857,0.9175824175824177
104,7,88,405,0.998,0.9285714285714286
105,7,81,412,0.998,0.9285714285714286
106,7,76,417,0.998,0.9285714285714286
107,6,75,419,0.998,0.9166666666666666
108,5,74,421,0.9982857142857143,0.9142857142857143
109,4,74,422,0.9991428571428571,0.9464285714285714
110,4,73,423,0.9991428571428571,0.9464285714285714
111,3,69,428,0.9994285714285714,0.9523809523809524
112,3,65,432,0.9994285714285714,0.9523809523809524
113,2,62,436,0.9994285714285714,0.9285714285714286
114,2,59,439,0.9997142857142857,0.9642857142857143
115,2,54,444,0.9997142857142857,0.9642857142857143
116,2,53,445,0.9997142857142857,0.9642857142857143
117,2,51,447,0.9997142857142857,0.9642857142857143
118,2,49,449,0.9997142857142857,0.9642857142857143
119,2,47,451,0.9997142857142857,0.9642857142857143
120,2,47,451,0.9997142857142857,0.9642857142857143
121,2,45,453,0.9997142857142857,0.9642857142857143
122,2,43,455,0.9997142857142857,0.9642857142857143
123,1,43,456,1.0,1.0
124,1,43,456,1.0,1.0
125,1,43,456,1.0,1.0
126,1,43,456,1.0,1.0
127,1,43,456,1.0,1.0
128,1,40,459,1.0,1.0
129,1,39,460,1.0,1.0
130,1,38,461,1.0,1.0
131,0,38,462,1.0,
132,0,36,464,1.0,
133,0,36,464,1.0,
134,0,34,466,1.0,
135,0,34,466,1.0,
136,0,31,469,1.0,
137,0,30,470,1.0,
138,0,28,472,1.0,
139,0,27,473,1.0,
140,0,26,474,1.0,
141,0,23,477,1.0,
142,0,21,479,1.0,
143,0,20,480,1.0,
144,0,19,481,1.0,
145,0,19,481,1.0,
146,0,15,485,1.0,
147,0,14,486,1.0,
148,0,14,486,1.0,
149,0,11,489,1.0,
150,0,11,489,1.0,
151,0,10,490,1.0,
152,0,10,490,1.0,
153,0,10,490,1.0,
154,0,9,491,1.0,
155,0,8,492,1.0,
156,0,7,493,1.0,
157,0,7,493,1.0,
158,0,7,493,1.0,
159,0,7,493,1.0,
160,0,7,493,1.0,
161,0,7,493,1.0,
162,0,7,493,1.0,
163,0,7,493,1.0,
164,0,7,493,1.0,
165,0,7,493,1.0,
166,0,7,493,1.0,
167,0,7,493,1.0,
168,0,7,493,1.0,
169,0,6,494,1.0,
170,0,6,494,1.0,
171,0,5,495,1.0,
172,0,5,495,1.0,
173,0,5,495,1.0,
174,0,5,495,1.0,
175,0,5,495,1.0,
176,0,4,496,1.0,
177,0,3,497,1.0,
178,0,3,497,1.0,
179,0,3,497,1.0,
180,0,3,497,1.0,
181,0,3,497,1.0,
182,0,3,497,1.0,
183,0,3,497,1.0,
184,0,3,497,1.0,
185,0,3,497,1.0,
186,0,3,497,1.0,
187,0,3,497,1.0,
188,0,2,498,1.0,
189,0,2,498,1.0,
190,0,2,498,1.0,
191,0,2,498,1.0,
192,0,2,498,1.0,
193,0,2,498,1.0,
194,0,2,498,1.0,
195,0,2,498,1.0,
196,0,2,498,1.0,
197,0,2,498,1.0,
198,0,2,498,1.0,
199,0,2,498,1.0,
200,0,1,499,1.0,
1,499,1,0,1.0,1.0
2,498,2,0,0.9974285714285714,0.9986980890595348
3,497,2,1,0.998,0.9989829084396488
4,497,2,1,0.998,0.9989829084396488
5,496,3,1,0.9951428571428571,0.9975296880538815
6,495,4,1,0.9948571428571429,0.9973803973803974
7,494,5,1,0.9931428571428571,0.9965075410419539
8,494,4,2,0.9945714285714286,0.9972305022912311
9,493,5,2,0.9945714285714286,0.9972248846488198
10,490,6,4,0.9911428571428571,0.9954732002691186
11,487,9,4,0.9882857142857143,0.9939560439560439
12,485,10,5,0.9888571428571429,0.9942709867452136
13,485,10,5,0.9888571428571429,0.9942709867452136
14,481,14,5,0.9882857142857143,0.9939015939015939
15,479,16,5,0.9845714285714285,0.9919444508171021
16,476,19,5,0.9822857142857143,0.9907416812878997
17,471,23,6,0.9797142857142858,0.9892987408910976
18,470,23,7,0.9805714285714285,0.989723326319071
19,466,26,8,0.9788571428571429,0.9887036425663035
20,457,34,9,0.9697142857142858,0.9835509494152821
21,455,35,10,0.9725714285714285,0.9850485046089441
22,449,39,12,0.966,0.9812623901710761
23,449,37,14,0.9688571428571429,0.9828214102156196
24,443,42,15,0.9662857142857143,0.9811772877235632
25,440,45,15,0.9665714285714285,0.9811896436896438
26,437,47,16,0.9622857142857143,0.9786020234532821
27,432,50,18,0.9545714285714286,0.9738375050875051
28,427,52,21,0.9508571428571428,0.9712698698647177
29,423,56,21,0.9505714285714286,0.9707920920686878
30,417,58,25,0.948,0.9688073716850695
31,405,69,26,0.938,0.9617247772803329
32,385,86,29,0.9157142857142857,0.9452313163027449
33,368,101,31,0.8971428571428571,0.930268678332537
34,357,104,39,0.8937142857142857,0.9255580437303127
35,339,118,43,0.8791428571428571,0.9107319794266695
36,330,121,49,0.8734285714285714,0.9040072427572429
37,316,131,53,0.8717142857142857,0.8983380280057496
38,296,145,59,0.8594285714285714,0.8813347051398521
39,279,155,66,0.8577142857142858,0.8726983142305723
40,265,162,73,0.8588571428571429,0.8670232200282144
41,253,166,81,0.8657142857142858,0.8674686886004022
42,238,172,90,0.8574285714285714,0.8504817085205122
43,220,185,95,0.8537142857142858,0.8336928635090399
44,203,197,100,0.8454285714285714,0.8089091737490751
45,192,198,110,0.8571428571428571,0.8132867349664225
46,179,202,119,0.866,0.8120234514089262
47,162,205,133,0.8771428571428571,0.8101094378872157
48,144,215,141,0.8814285714285715,0.794150641025641
49,130,220,150,0.8882857142857142,0.785243730628346
50,126,215,159,0.888,0.7780408744694458
51,121,209,170,0.8934285714285715,0.780062740290013
52,110,212,178,0.9017142857142857,0.7770067432567431
53,95,215,190,0.9065714285714286,0.7542707730865623
54,83,220,197,0.9117142857142857,0.7335368948320755
55,73,221,206,0.9237142857142857,0.7379271413517989
56,65,220,215,0.9285714285714286,0.7250007044237813
57,60,215,225,0.9351428571428572,0.7289217032967031
58,56,215,229,0.9362857142857143,0.7138695381998953
59,52,208,240,0.9434285714285714,0.725879649196957
60,49,206,245,0.9457142857142857,0.7214164237123422
61,45,199,256,0.9502857142857143,0.7223015873015872
62,41,189,270,0.9551428571428572,0.7251630483337801
63,39,181,280,0.9591428571428572,0.736114633230018
64,32,183,285,0.962,0.7005165407509157
65,29,177,294,0.9668571428571429,0.7116110900593662
66,22,178,300,0.9765714285714285,0.7303071928071929
67,17,172,311,0.9805714285714285,0.7059039000215471
68,16,167,317,0.982,0.7086996336996336
69,14,165,321,0.9845714285714285,0.713003663003663
70,12,161,327,0.9888571428571429,0.7626984126984127
71,10,152,338,0.9911428571428571,0.7745787545787547
72,9,146,345,0.9922857142857143,0.7837199837199837
73,8,136,356,0.9937142857142857,0.8013278388278389
74,7,133,360,0.9945714285714286,0.8027734170591313
75,7,128,365,0.9951428571428571,0.8239665096807954
76,7,123,370,0.996,0.8553636839351124
77,7,120,373,0.996,0.8553636839351124
78,7,113,380,0.9962857142857143,0.8655677655677654
79,6,110,384,0.9965714285714286,0.8534798534798534
80,4,111,385,0.998,0.8695054945054945
81,2,111,387,0.9985714285714286,0.8159340659340659
82,2,107,391,0.9985714285714286,0.8159340659340659
83,1,105,394,0.9994285714285714,0.8461538461538461
84,1,99,400,0.9994285714285714,0.8461538461538461
85,1,96,403,0.9994285714285714,0.8461538461538461
86,1,92,407,0.9994285714285714,0.8461538461538461
87,1,88,411,0.9994285714285714,0.8461538461538461
88,1,85,414,0.9994285714285714,0.8461538461538461
89,1,78,421,0.9994285714285714,0.8461538461538461
90,1,75,424,0.9994285714285714,0.8461538461538461
91,1,73,426,0.9994285714285714,0.8461538461538461
92,1,70,429,0.9994285714285714,0.8461538461538461
93,1,67,432,0.9997142857142857,0.9230769230769231
94,1,66,433,0.9997142857142857,0.9230769230769231
95,1,64,435,0.9997142857142857,0.9230769230769231
96,1,59,440,0.9997142857142857,0.9230769230769231
97,1,56,443,0.9997142857142857,0.9230769230769231
98,1,55,444,0.9997142857142857,0.9230769230769231
99,1,53,446,0.9997142857142857,0.9230769230769231
100,1,50,449,0.9997142857142857,0.9230769230769231
101,1,48,451,0.9997142857142857,0.9230769230769231
102,1,48,451,0.9997142857142857,0.9230769230769231
103,1,46,453,0.9997142857142857,0.9230769230769231
104,1,45,454,0.9997142857142857,0.9230769230769231
105,1,41,458,0.9997142857142857,0.9230769230769231
106,1,35,464,0.9997142857142857,0.9230769230769231
107,1,35,464,0.9997142857142857,0.9230769230769231
108,1,35,464,0.9997142857142857,0.9230769230769231
109,1,34,465,0.9997142857142857,0.9230769230769231
110,1,34,465,0.9997142857142857,0.9230769230769231
111,1,33,466,0.9997142857142857,0.9230769230769231
112,1,33,466,0.9997142857142857,0.9230769230769231
113,1,32,467,0.9997142857142857,0.9230769230769231
114,1,32,467,0.9997142857142857,0.9230769230769231
115,1,30,469,0.9997142857142857,0.9230769230769231
116,1,30,469,0.9997142857142857,0.9230769230769231
117,1,30,469,0.9997142857142857,0.9230769230769231
118,1,28,471,0.9997142857142857,0.9230769230769231
119,1,28,471,0.9997142857142857,0.9230769230769231
120,1,27,472,0.9997142857142857,0.9230769230769231
121,1,24,475,0.9997142857142857,0.9230769230769231
122,1,23,476,0.9997142857142857,0.9230769230769231
123,1,22,477,1.0,1.0
124,1,22,477,1.0,1.0
125,1,20,479,1.0,1.0
126,1,19,480,1.0,1.0
127,1,19,480,1.0,1.0
128,0,19,481,1.0,
129,0,18,482,1.0,
130,0,17,483,1.0,
131,0,17,483,1.0,
132,0,17,483,1.0,
133,0,17,483,1.0,
134,0,16,484,1.0,
135,0,15,485,1.0,
136,0,15,485,1.0,
137,0,14,486,1.0,
138,0,14,486,1.0,
139,0,14,486,1.0,
140,0,13,487,1.0,
141,0,13,487,1.0,
142,0,12,488,1.0,
143,0,12,488,1.0,
144,0,12,488,1.0,
145,0,11,489,1.0,
146,0,11,489,1.0,
147,0,11,489,1.0,
148,0,9,491,1.0,
149,0,8,492,1.0,
150,0,8,492,1.0,
151,0,8,492,1.0,
152,0,8,492,1.0,
153,0,8,492,1.0,
154,0,8,492,1.0,
155,0,8,492,1.0,
156,0,8,492,1.0,
157,0,7,493,1.0,
158,0,7,493,1.0,
159,0,7,493,1.0,
160,0,7,493,1.0,
161,0,7,493,1.0,
162,0,7,493,1.0,
163,0,6,494,1.0,
164,0,6,494,1.0,
165,0,6,494,1.0,
166,0,6,494,1.0,
167,0,5,495,1.0,
168,0,5,495,1.0,
169,0,4,496,1.0,
170,0,4,496,1.0,
171,0,4,496,1.0,
172,0,4,496,1.0,
173,0,4,496,1.0,
174,0,4,496,1.0,
175,0,4,496,1.0,
176,0,4,496,1.0,
177,0,4,496,1.0,
178,0,4,496,1.0,
179,0,4,496,1.0,
180,0,4,496,1.0,
181,0,4,496,1.0,
182,0,4,496,1.0,
183,0,4,496,1.0,
184,0,4,496,1.0,
185,0,4,496,1.0,
186,0,4,496,1.0,
187,0,4,496,1.0,
188,0,4,496,1.0,
189,0,4,496,1.0,
190,0,4,496,1.0,
191,0,4,496,1.0,
192,0,4,496,1.0,
193,0,4,496,1.0,
194,0,4,496,1.0,
195,0,3,497,1.0,
196,0,3,497,1.0,
197,0,3,497,1.0,
198,0,3,497,1.0,
199,0,3,497,1.0,
200,0,3,497,1.0,
1,498,2,0,0.9982857142857143,1.0
2,498,2,0,0.9982857142857143,1.0
3,496,4,0,0.994,0.9978538049734796
4,495,5,0,0.992,0.9968256776958003
5,493,7,0,0.9885714285714285,0.9950789046597893
6,491,9,0,0.9865714285714285,0.9940346993942134
7,490,10,0,0.9848571428571429,0.9931551329629359
8,489,10,1,0.9854285714285714,0.9933995457943186
9,484,15,1,0.9788571428571429,0.9899389705223351
10,483,16,1,0.9768571428571429,0.9888575274119191
11,480,19,1,0.974,0.9873214605159222
12,480,19,1,0.974,0.9873214605159222
13,477,21,2,0.974,0.9872232985188637
14,472,26,2,0.9702857142857143,0.985115378395377
15,470,26,4,0.9691428571428572,0.9844516949995034
16,465,30,5,0.9677142857142857,0.9834341129454367
17,461,32,7,0.9631428571428572,0.9807453264225667
18,457,35,8,0.9608571428571429,0.9793491708673038
19,454,36,10,0.9571428571428572,0.9771600297465625
20,445,42,13,0.9531428571428572,0.9743205468676582
21,439,45,16,0.9465714285714286,0.9701523470043909
22,425,57,18,0.9408571428571428,0.9659450754402584
23,422,55,23,0.946,0.9686819476152111
24,416,59,25,0.9448571428571428,0.9675816761546633
25,411,63,26,0.9468571428571428,0.9684462480081311
26,402,70,28,0.95,0.9696696338725209
27,397,72,31,0.9465714285714286,0.9672240674968617
28,389,75,36,0.9462857142857143,0.9663628549797735
29,379,82,39,0.9374285714285714,0.9596093082556638
30,365,91,44,0.9234285714285714,0.9483858779958149
31,355,99,46,0.9148571428571428,0.9406776214341754
32,340,106,54,0.9065714285714286,0.9317349394139077
33,329,110,61,0.9031428571428571,0.9268503741531754
34,323,108,69,0.9102857142857143,0.9308341782320683
35,312,115,73,0.9017142857142857,0.9215361329072309
36,294,128,78,0.8828571428571429,0.9007645468538544
37,279,135,86,0.8734285714285714,0.8869442030851055
38,260,145,95,0.87,0.875436178413326
39,250,148,102,0.872,0.8722729644255662
40,237,154,109,0.868,0.861399944331451
41,224,164,112,0.862,0.8466992044771725
42,208,171,121,0.8608571428571429,0.8335030673451632
43,194,179,127,0.864,0.8256072039175094
44,181,184,135,0.8645714285714285,0.8138242639171888
45,161,194,145,0.8665714285714285,0.7934777400774556
46,146,203,151,0.8688571428571429,0.7762179810333729
47,133,207,160,0.8742857142857143,0.763595663683256
48,124,206,170,0.8757142857142857,0.7494147987575264
49,112,210,178,0.8877142857142857,0.7488924922920435
50,100,216,184,0.8874285714285715,0.717770179691589
51,85,219,196,0.8971428571428571,0.6966950367588869
52,77,222,201,0.9025714285714286,0.6825488968735755
53,69,220,211,0.9091428571428571,0.669107409644248
54,62,218,220,0.92,0.6759592815680066
55,56,215,229,0.9302857142857143,0.6885536621745961
56,53,213,234,0.9337142857142857,0.6866753296674226
57,47,216,237,0.9362857142857143,0.659754046429515
58,41,210,249,0.9445714285714286,0.6615028273483627
59,36,202,262,0.958,0.7078979198061223
60,32,203,265,0.9625714285714285,0.7065307612065227
61,28,198,274,0.9674285714285714,0.7080855904199542
62,25,195,280,0.9708571428571429,0.7092189463501825
63,22,194,284,0.9754285714285714,0.7211931726578921
64,18,188,294,0.9811428571428571,0.7347726426690165
65,17,183,300,0.9828571428571429,0.7450425811207798
66,15,177,308,0.9874285714285714,0.7897563500132142
67,15,175,310,0.9877142857142858,0.7948889230798678
68,14,169,317,0.9885714285714285,0.7958892510959197
69,13,162,325,0.9897142857142858,0.8018094364345754
70,11,154,335,0.9917142857142857,0.8111131865139387
71,10,150,340,0.9928571428571429,0.8203318209959929
72,9,148,343,0.9934285714285714,0.8151014846328319
73,9,141,350,0.9937142857142857,0.8230447524740814
74,8,137,355,0.9945714285714286,0.827627406997879
75,8,134,358,0.9945714285714286,0.827627406997879
76,7,131,362,0.9954285714285714,0.835876185140715
77,7,127,366,0.9954285714285714,0.835876185140715
78,6,123,371,0.9962857142857143,0.8459580250930702
79,5,119,376,0.9974285714285714,0.8721708089691934
80,5,114,381,0.9974285714285714,0.8721708089691934
81,4,112,384,0.9982857142857143,0.893617632140567
82,2,108,390,0.9991428571428571,0.893617632140567
83,2,104,394,0.9991428571428571,0.893617632140567
84,1,102,397,0.9994285714285714,0.8578729268549443
85,0,101,399,1.0,
86,0,96,404,1.0,
87,0,93,407,1.0,
88,0,92,408,1.0,
89,0,92,408,1.0,
90,0,87,413,1.0,
91,0,83,417,1.0,
92,0,79,421,1.0,
93,0,75,425,1.0,
94,0,73,427,1.0,
95,0,67,433,1.0,
96,0,65,435,1.0,
97,0,61,439,1.0,
98,0,60,440,1.0,
99,0,58,442,1.0,
100,0,55,445,1.0,
101,0,54,446,1.0,
102,0,51,449,1.0,
103,0,48,452,1.0,
104,0,45,455,1.0,
105,0,43,457,1.0,
106,0,41,459,1.0,
107,0,39,461,1.0,
108,0,39,461,1.0,
109,0,36,464,1.0,
110,0,34,466,1.0,
111,0,34,466,1.0,
112,0,33,467,1.0,
113,0,32,468,1.0,
114,0,31,469,1.0,
115,0,31,469,1.0,
116,0,29,471,1.0,
117,0,28,472,1.0,
118,0,28,472,1.0,
119,0,26,474,1.0,
120,0,23,477,1.0,
121,0,21,479,1.0,
122,0,20,480,1.0,
123,0,19,481,1.0,
124,0,19,481,1.0,
125,0,19,481,1.0,
126,0,18,482,1.0,
127,0,17,483,1.0,
128,0,15,485,1.0,
129,0,14,486,1.0,
130,0,13,487,1.0,
131,0,12,488,1.0,
132,0,11,489,1.0,
133,0,11,489,1.0,
134,0,10,490,1.0,
135,0,10,490,1.0,
136,0,10,490,1.0,
137,0,9,491,1.0,
138,0,8,492,1.0,
139,0,8,492,1.0,
140,0,8,492,1.0,
141,0,8,492,1.0,
142,0,8,492,1.0,
143,0,8,492,1.0,
144,0,8,492,1.0,
145,0,6,494,1.0,
146,0,5,495,1.0,
147,0,4,496,1.0,
148,0,4,496,1.0,
149,0,4,496,1.0,
150,0,4,496,1.0,
151,0,4,496,1.0,
152,0,4,496,1.0,
153,0,4,496,1.0,
154,0,4,496,1.0,
155,0,4,496,1.0,
156,0,4,496,1.0,
157,0,4,496,1.0,
158,0,4,496,1.0,
159,0,4,496,1.0,
160,0,4,496,1.0,
161,0,4,496,1.0,
162,0,4,496,1.0,
163,0,4,496,1.0,
164,0,4,496,1.0,
165,0,3,497,1.0,
166,0,2,498,1.0,
167,0,2,498,1.0,
168,0,2,498,1.0,
169,0,2,498,1.0,
170,0,2,498,1.0,
171,0,2,498,1.0,
172,0,2,498,1.0,
173,0,2,498,1.0,
174,0,2,498,1.0,
175,0,2,498,1.0,
176,0,2,498,1.0,
177,0,2,498,1.0,
178,0,2,498,1.0,
179,0,2,498,1.0,
180,0,1,499,1.0,
181,0,1,499,1.0,
182,0,1,499,1.0,
183,0,1,499,1.0,
184,0,1,499,1.0,
185,0,1,499,1.0,
186,0,1,499,1.0,
187,0,1,499,1.0,
188,0,1,499,1.0,
189,0,1,499,1.0,
190,0,1,499,1.0,
191,0,1,499,1.0,
192,0,0,500,1.0,
193,0,0,500,1.0,
194,0,0,500,1.0,
195,0,0,500,1.0,
196,0,0,500,1.0,
197,0,0,500,1.0,
198,0,0,500,1.0,
199,0,0,500,1.0,
200,0,0,500,1.0,
1,499,1,0,1.0,1.0
2,498,2,0,0.998,0.9989849507921796
3,495,5,0,0.9925714285714285,0.9961593961593961
4,494,6,0,0.9911428571428571,0.9954064154469012
5,494,5,1,0.9931428571428571,0.9964408061574054
6,491,8,1,0.9902857142857143,0.9949866833777221
7,489,10,1,0.9885714285714285,0.9940560462032855
8,488,11,1,0.9865714285714285,0.9929854981084489
9,486,13,1,0.9837142857142858,0.9914284960581258
10,484,15,1,0.9825714285714285,0.9908595192686102
11,483,16,1,0.9805714285714285,0.9897693748625426
12,482,16,2,0.982,0.9905005091727084
13,479,18,3,0.9842857142857143,0.9916913288520806
14,476,20,4,0.9831428571428571,0.9909790839412689
15,476,20,4,0.9831428571428571,0.9909790839412689
16,474,19,7,0.984,0.9914398540980819
17,472,21,7,0.984,0.9914020301732166
18,469,22,9,0.9865714285714285,0.9926724306255222
19,467,23,10,0.9854285714285714,0.9920072789451804
20,463,27,10,0.9848571428571429,0.9915901233395835
21,459,29,12,0.9845714285714285,0.9913851580518247
22,457,30,13,0.9822857142857143,0.9901074855122995
23,456,30,14,0.9805714285714285,0.9891668273247222
24,452,32,16,0.9771428571428571,0.9871592272034749
25,446,38,16,0.966,0.9807088651259056
26,443,40,17,0.9628571428571429,0.9787868264166232
27,437,45,18,0.9602857142857143,0.9769976781418429
28,428,50,22,0.9505714285714286,0.9709146383211805
29,415,60,25,0.9411428571428572,0.9644463568559956
30,403,71,26,0.9291428571428572,0.9559244312346049
31,387,83,30,0.9205714285714286,0.9485341582468805
32,373,91,36,0.9088571428571428,0.9388109708721599
33,359,102,39,0.8977142857142857,0.9286170360580487
34,345,113,42,0.8854285714285715,0.9172187169182054
35,330,124,46,0.8711428571428571,0.9027579201843907
36,306,143,51,0.8622857142857143,0.8878181010966477
37,291,148,61,0.8582857142857143,0.8787290702693977
38,274,161,65,0.8514285714285714,0.8649255996615379
39,266,161,73,0.86,0.8688419497353597
40,248,169,83,0.8557142857142858,0.8551551389786683
41,232,180,88,0.8485714285714285,0.8372600449330926
42,214,189,97,0.8442857142857143,0.8185487009325657
43,203,193,104,0.8417142857142857,0.8054361267053239
44,191,195,114,0.8474285714285714,0.8004423356132626
45,173,207,120,0.8468571428571429,0.7790305650939789
46,156,217,127,0.8505714285714285,0.7606026828877507
47,142,218,140,0.8608571428571429,0.754854598935999
48,127,224,149,0.87,0.7432274090738658
49,113,233,154,0.8717142857142857,0.7157087750008104
50,101,233,166,0.8891428571428571,0.7253254995829254
51,91,235,174,0.8925714285714286,0.7049068147969246
52,85,229,186,0.8994285714285715,0.7042921784098253
53,78,223,199,0.9105714285714286,0.7130694092232553
54,68,224,208,0.9231428571428572,0.7176578323637146
55,60,221,219,0.9328571428571428,0.719920634920635
56,52,221,227,0.942,0.7206325725556494
57,47,211,242,0.9494285714285714,0.7315953549996103
58,42,211,247,0.9554285714285714,0.7354700854700855
59,40,208,252,0.9608571428571429,0.7561904761904762
60,38,202,260,0.9648571428571429,0.7685656448814343
61,33,197,270,0.9697142857142858,0.7700743700743702
62,28,191,281,0.9717142857142858,0.7461930926216639
63,26,186,288,0.9734285714285714,0.7429416737109042
64,23,180,297,0.9785714285714285,0.7655518394648829
65,20,175,305,0.9808571428571429,0.7582417582417582
66,19,169,312,0.9845714285714285,0.7943898207056103
67,14,168,318,0.9882857142857143,0.7864992150706438
68,12,166,322,0.9888571428571429,0.7628205128205128
69,12,164,324,0.9894285714285714,0.7756410256410255
70,12,159,329,0.9905714285714285,0.7994505494505494
71,9,157,334,0.9937142857142857,0.8199023199023199
72,8,155,337,0.994,0.8063186813186813
73,7,148,345,0.9954285714285714,0.8335949764521194
74,7,141,352,0.996,0.8547880690737834
