day,s_mean,s_min,s_max,s_std,i_mean,i_min,i_max,i_std,r_mean,r_min,r_max,r_std,edgecount_mean,edgecount_min,edgecount_max,edgecount_std,suscedgecount_mean,suscedgecount_min,suscedgecount_max,suscedgecount_std
125,7.99,0,499,60.74975360290832,6.1,0,14,2.6656195599130346,485.91,1,499,60.04890720305748,0.9973257881972514,0.9924009700889248,1.0,0.0017218545343173127,1.0,1.0,1.0,0.0
126,7.99,0,499,60.74975360290832,5.865,0,14,2.584603621330935,486.145,1,499,60.074693666264146,0.9974818108326596,0.9922392886014552,1.0,0.001713487823985175,1.0,1.0,1.0,0.0
127,7.99,0,499,60.74975360290832,5.645,0,13,2.51207635994429,486.365,1,499,60.09800852058831,0.9975885206143897,0.9914308811641067,1.0,0.001721239331414009,0.9993333333333334,0.95,1.0,0.005773502691896276
128,7.99,0,499,60.74975360290832,5.4,0,12,2.4535893100746433,486.61,1,499,60.126816565919746,0.9977679870654811,0.9933710590137429,1.0,0.0017248164489621176,0.9993650793650793,0.9523809523809523,1.0,0.005498573992282157
129,7.99,0,499,60.74975360290832,5.2,0,12,2.4597258498217656,486.81,1,500,60.15151639504292,0.9978900565885206,0.9925626515763945,1.0,0.0016666435934377985,0.9993650793650793,0.9523809523809523,1.0,0.005498573992282157
130,7.99,0,499,60.74975360290832,5.025,0,12,2.4235807637858833,486.985,1,500,60.17223833572803,0.9979498787388844,0.9930476960388036,1.0,0.0017184119123237079,1.0,1.0,1.0,0.0
131,7.99,0,499,60.74975360290832,4.84,0,12,2.4131965497944217,487.17,1,500,60.19508569400449,0.9981398544866613,0.9920776071139854,1.0,0.0016771913206665614,1.0,1.0,1.0,0.0
132,7.99,0,499,60.74975360290832,4.625,0,12,2.36055844683086,487.385,1,500,60.22025548645795,0.998248181083266,0.9928860145513339,1.0,0.0016094678763521034,1.0,1.0,1.0,0.0
133,7.99,0,499,60.74975360290832,4.41,0,11,2.2732660850563313,487.6,1,500,60.24405973760684,0.9983831851253032,0.9925626515763945,1.0,0.0015646244361023694,1.0,1.0,1.0,0.0
134,7.99,0,499,60.74975360290832,4.225,0,11,2.2314280980537817,487.785,1,500,60.26498249877694,0.9985618431689572,0.9930476960388036,1.0,0.0015147479360355708,1.0,1.0,1.0,0.0
135,7.99,0,499,60.74975360290832,4.05,0,11,2.209504366987921,487.96,1,500,60.285738373650894,0.9986443007275667,0.9932093775262733,1.0,0.0015524602528911345,1.0,1.0,1.0,0.0
136,7.985,0,499,60.75037295416672,3.885,0,11,2.1990804382444367,488.13,1,500,60.30619608657272,0.9987493936944221,0.9927243330638642,1.0,0.0014490703385292474,1.0,1.0,1.0,0.0
137,7.985,0,499,60.75037295416672,3.71,0,11,2.1585170788991914,488.305,1,500,60.32626514489072,0.9988116410670977,0.9935327405012127,1.0,0.0014398189913730171,1.0,1.0,1.0,0.0
138,7.985,0,499,60.75037295416672,3.56,0,11,2.1044103006704367,488.455,1,500,60.342889361402065,0.9989458367016977,0.9936944219886823,1.0,0.0013453199646330256,1.0,1.0,1.0,0.0
139,7.985,0,499,60.75037295416672,3.43,0,10,2.048433645986623,488.585,1,500,60.35733438506335,0.9989943411479386,0.994341147938561,1.0,0.0013415260595796017,1.0,1.0,1.0,0.0
140,7.985,0,499,60.75037295416672,3.335,0,10,2.0281374974450603,488.68,1,500,60.36861309684179,0.999053354890865,0.9928860145513339,1.0,0.0013411575875233147,1.0,1.0,1.0,0.0
141,7.985,0,499,60.75037295416672,3.175,0,10,1.9960702598886793,488.84,1,500,60.387229506222475,0.9991156022635408,0.9933710590137429,1.0,0.0013285131156473198,1.0,1.0,1.0,0.0
142,7.98,0,499,60.75099188552708,3.055,0,9,1.9650143528827415,488.965,1,500,60.401535597305504,0.9991899757477769,0.9949878738884398,1.0,0.0012128402508612814,1.0,1.0,1.0,0.0
143,7.98,0,499,60.75099188552708,2.87,0,9,1.849378545626915,489.15,1,500,60.42094797976835,0.9992821341956346,0.9954729183508488,1.0,0.001090407318758319,1.0,1.0,1.0,0.0
144,7.98,0,499,60.75099188552708,2.74,0,9,1.8051851615102212,489.28,1,500,60.4356179715074,0.9993177041228779,0.9953112368633792,1.0,0.0010884201631616703,1.0,1.0,1.0,0.0
145,7.98,0,499,60.75099188552708,2.6,0,8,1.779277703375345,489.42,1,500,60.452428242395776,0.9993718674211803,0.9951495553759094,1.0,0.0010564527619916241,1.0,1.0,1.0,0.0
146,7.98,0,499,60.75099188552708,2.47,0,8,1.7010490407968781,489.55,1,500,60.46692272406951,0.9994543249797898,0.9949878738884398,1.0,0.0009790440020367402,1.0,1.0,1.0,0.0
147,7.98,0,499,60.75099188552708,2.345,0,7,1.6245525089301842,489.675,1,500,60.480399873382304,0.9995101050929668,0.9957962813257882,1.0,0.0009186084571648491,1.0,1.0,1.0,0.0
148,7.98,0,499,60.75099188552708,2.245,0,7,1.5866829595323544,489.775,1,500,60.491657093267406,0.9995804365400162,0.9953112368633792,1.0,0.0008358260190989695,1.0,1.0,1.0,0.0
149,7.98,0,499,60.75099188552708,2.18,0,7,1.600125623209082,489.84,1,500,60.500213048339525,0.9995820533548908,0.9953112368633792,1.0,0.0008466287775240947,1.0,1.0,1.0,0.0
150,7.98,0,499,60.75099188552708,2.115,0,6,1.5601104844266933,489.905,1,500,60.50753493507729,0.9996321746160065,0.9975747776879548,1.0,0.0007722460675470574,1.0,1.0,1.0,0.0
151,7.98,0,499,60.75099188552708,2.035,0,6,1.4814684416883788,489.985,1,500,60.5153311278021,0.9996685529506871,0.9970897332255457,1.0,0.0007658942423085616,1.0,1.0,1.0,0.0
152,7.98,0,499,60.75099188552708,1.96,0,6,1.4418023338340271,490.06,1,500,60.5234818834515,0.9996774454324979,0.9970897332255457,1.0,0.0007554894401012924,1.0,1.0,1.0,0.0
153,7.98,0,499,60.75099188552708,1.87,0,6,1.4223980035144912,490.15,1,500,60.53453269201974,0.9997154405820534,0.9970897332255457,1.0,0.0007321319919252944,1.0,1.0,1.0,0.0
154,7.98,0,499,60.75099188552708,1.8,0,6,1.356169598501418,490.22,1,500,60.54187138629573,0.999781729991916,0.997413096200485,1.0,0.0006339558103386305,1.0,1.0,1.0,0.0
155,7.98,0,499,60.75099188552708,1.73,0,6,1.3624910676946616,490.29,1,500,60.55045572448001,0.999770412287793,0.997413096200485,1.0,0.0006620543448857845,1.0,1.0,1.0,0.0
156,7.98,0,499,60.75099188552708,1.665,0,6,1.334797144544978,490.355,1,500,60.557535041076896,0.9998181083265966,0.997413096200485,1.0,0.0005691402320675804,1.0,1.0,1.0,0.0
157,7.975,0,499,60.751610397002196,1.585,0,6,1.2810073768317995,490.44,1,500,60.56705574159959,0.9998480194017785,0.9975747776879548,1.0,0.0005258824652764406,1.0,1.0,1.0,0.0
158,7.975,0,499,60.751610397002196,1.525,0,6,1.2397823605405662,490.5,1,500,60.574054515130584,0.9998488278092158,0.9970897332255457,1.0,0.0005427084377903677,1.0,1.0,1.0,0.0
159,7.975,0,499,60.751610397002196,1.475,0,5,1.190150110881884,490.55,1,500,60.579508783268544,0.9998649959579627,0.997413096200485,1.0,0.000500053501425688,1.0,1.0,1.0,0.0
160,7.975,0,499,60.751610397002196,1.4,0,5,1.1946278409579945,490.625,1,500,60.58902146934761,0.9998682295877123,0.997413096200485,1.0,0.0004889764512758929,1.0,1.0,1.0,0.0
161,7.975,0,499,60.751610397002196,1.345,0,5,1.1929335489713193,490.68,1,500,60.59593166767358,0.9998520614389652,0.9970897332255457,1.0,0.0005498502624068699,1.0,1.0,1.0,0.0
162,7.975,0,499,60.751610397002196,1.285,0,5,1.1750227197632384,490.74,1,500,60.603268731187434,0.999886014551334,0.997413096200485,1.0,0.0004581071858513785,1.0,1.0,1.0,0.0
163,7.975,0,499,60.751610397002196,1.255,0,5,1.1647998943895252,490.77,1,500,60.60695599993362,0.9998787388843978,0.9972514147130154,1.0,0.0004902300903362961,1.0,1.0,1.0,0.0
164,7.975,0,499,60.751610397002196,1.205,0,5,1.1221726056110617,490.82,1,500,60.61210055482601,0.9998916734033954,0.9977364591754244,1.0,0.00045213617303412865,1.0,1.0,1.0,0.0
165,7.975,0,499,60.751610397002196,1.16,0,5,1.0910324279296055,490.865,1,500,60.61706789014122,0.9998989490703315,0.997413096200485,1.0,0.0004466782178898237,1.0,1.0,1.0,0.0
166,7.975,0,499,60.751610397002196,1.12,0,4,1.0683194899763444,490.905,1,500,60.62145477382138,0.999909458367017,0.997413096200485,1.0,0.0004234914259386011,1.0,1.0,1.0,0.0
167,7.975,0,499,60.751610397002196,1.09,0,4,1.037924097494997,490.935,1,500,60.624478653925756,0.9999183508488279,0.997413096200485,1.0,0.00040651185498619325,1.0,1.0,1.0,0.0
168,7.975,0,499,60.751610397002196,1.035,0,4,1.0143567409890617,490.99,1,500,60.63093642903187,0.9999369442198868,0.997413096200485,1.0,0.0003645305031089216,1.0,1.0,1.0,0.0
169,7.975,0,499,60.751610397002196,1.0,0,4,1.002509414234171,491.025,1,500,60.6352002764303,0.9999442198868229,0.9977364591754244,1.0,0.0003223855182880766,1.0,1.0,1.0,0.0
170,7.975,0,499,60.751610397002196,0.95,0,4,0.9602658760800673,491.075,1,500,60.64071119529649,0.9999587712206953,0.997413096200485,1.0,0.0002931034779870424,1.0,1.0,1.0,0.0
171,7.975,0,499,60.751610397002196,0.9,0,4,0.9457654898594282,491.125,1,500,60.64634590275647,0.9999717057396929,0.9978981406628941,1.0,0.00023061855059895858,1.0,1.0,1.0,0.0
172,7.975,0,499,60.751610397002196,0.875,0,4,0.9507336495369294,491.15,1,500,60.64947894650383,0.9999741309620049,0.9982215036378335,1.0,0.00021036397667906844,1.0,1.0,1.0,0.0
173,7.975,0,499,60.751610397002196,0.855,0,4,0.9478751693569242,491.17,1,500,60.651662970651714,0.9999708973322555,0.9978981406628941,1.0,0.00023698015328842047,1.0,1.0,1.0,0.0
174,7.975,0,499,60.751610397002196,0.835,0,4,0.9392475337461587,491.19,1,500,60.6539231374179,0.9999692805173808,0.9977364591754244,1.0,0.00025078511618273873,1.0,1.0,1.0,0.0
175,7.975,0,499,60.751610397002196,0.805,0,4,0.9171591489608624,491.22,1,500,60.65738364745693,0.9999700889248182,0.997413096200485,1.0,0.00024851596142504536,1.0,1.0,1.0,0.0
176,7.975,0,499,60.751610397002196,0.79,0,4,0.916569965966899,491.235,1,500,60.65935676228415,0.9999708973322555,0.9978981406628941,1.0,0.00023698015328842047,1.0,1.0,1.0,0.0
177,7.975,0,499,60.751610397002196,0.75,0,4,0.8952695335419617,491.275,1,500,60.66390957252191,0.9999805982215036,0.9980598221503638,1.0,0.00019352968913384012,1.0,1.0,1.0,0.0
178,7.975,0,499,60.751610397002196,0.715,0,4,0.8703808442689622,491.31,1,500,60.66817151666828,0.9999797898140663,0.9978981406628941,1.0,0.00020175626419327683,1.0,1.0,1.0,0.0
179,7.975,0,499,60.751610397002196,0.7,0,4,0.8623912064514712,491.325,1,500,60.67003909027982,0.9999805982215036,0.9977364591754244,1.0,0.00019622596964928422,1.0,1.0,1.0,0.0
180,7.975,0,499,60.751610397002196,0.695,0,4,0.8577023180169554,491.33,1,500,60.67063316501005,0.9999805982215036,0.9978981406628941,1.0,0.0001942072687192241,1.0,1.0,1.0,0.0
181,7.975,0,499,60.751610397002196,0.66,0,4,0.8473428761420868,491.365,1,500,60.67486275097167,0.9999830234438157,0.9982215036378335,1.0,0.00016953230013917427,1.0,1.0,1.0,0.0
182,7.975,0,499,60.751610397002196,0.64,0,4,0.8449673657877159,491.385,1,500,60.67738872522912,0.9999805982215036,0.9978981406628941,1.0,0.0001942072687192241,1.0,1.0,1.0,0.0
183,7.975,0,499,60.751610397002196,0.615,0,4,0.8124502304045595,491.41,1,500,60.680081256591414,0.9999894907033144,0.9978981406628941,1.0,0.00014862389903678514,1.0,1.0,1.0,0.0
184,7.975,0,499,60.751610397002196,0.595,0,3,0.7771711361562341,491.43,1,500,60.68226086690902,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
185,7.975,0,499,60.751610397002196,0.575,0,3,0.7531341548996313,491.45,1,500,60.6844337743425,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
186,7.975,0,499,60.751610397002196,0.565,0,3,0.7406197323456206,491.46,1,500,60.685600520656976,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
187,7.975,0,499,60.751610397002196,0.555,0,3,0.7414334886491523,491.47,1,500,60.68676558845379,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
188,7.975,0,499,60.751610397002196,0.545,0,3,0.7353083652181575,491.48,1,500,60.68784617505252,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
189,7.975,0,499,60.751610397002196,0.505,0,3,0.7088634827566797,491.52,1,500,60.692731345614625,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
190,7.975,0,499,60.751610397002196,0.485,0,3,0.7087216887896153,491.54,1,500,60.695205244718416,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
191,7.975,0,499,60.751610397002196,0.45,0,3,0.6854555027360681,491.575,1,500,60.69931142142532,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
192,7.975,0,499,60.751610397002196,0.43,0,3,0.6836937808183192,491.595,1,500,60.70184962370333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
193,7.975,0,499,60.751610397002196,0.41,0,3,0.6739219942035999,491.615,1,500,60.70429831709493,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
194,7.975,0,499,60.751610397002196,0.405,0,3,0.6732319110307763,491.62,1,500,60.70495083003021,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
195,7.975,0,499,60.751610397002196,0.395,0,3,0.6717374157949627,491.63,1,500,60.70617181541275,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
196,7.975,0,499,60.751610397002196,0.375,0,3,0.6453350187554997,491.65,1,500,60.708443196781836,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
197,7.975,0,499,60.751610397002196,0.345,0,3,0.6064767681879981,491.68,1,500,60.71175492381724,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
198,7.975,0,499,60.751610397002196,0.32,0,3,0.5910556096242905,491.705,1,500,60.71482044863968,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
199,7.975,0,499,60.751610397002196,0.315,0,3,0.5721993186831906,491.71,1,500,60.71529986906888,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
200,7.975,0,499,60.751610397002196,0.295,0,3,0.5472406799654476,491.73,1,500,60.71754442502617,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
