day,s,i,r,edgecount,suscedgecount
65,1999,0,1,1.0,1.0
66,1999,0,1,1.0,1.0
67,1999,0,1,1.0,1.0
68,1999,0,1,1.0,1.0
69,1999,0,1,1.0,1.0
70,1999,0,1,1.0,1.0
71,1999,0,1,1.0,1.0
72,1999,0,1,1.0,1.0
73,1999,0,1,1.0,1.0
74,1999,0,1,1.0,1.0
75,1999,0,1,1.0,1.0
76,1999,0,1,1.0,1.0
77,1999,0,1,1.0,1.0
78,1999,0,1,1.0,1.0
79,1999,0,1,1.0,1.0
80,1999,0,1,1.0,1.0
81,1999,0,1,1.0,1.0
82,1999,0,1,1.0,1.0
83,1999,0,1,1.0,1.0
84,1999,0,1,1.0,1.0
85,1999,0,1,1.0,1.0
86,1999,0,1,1.0,1.0
87,1999,0,1,1.0,1.0
88,1999,0,1,1.0,1.0
89,1999,0,1,1.0,1.0
90,1999,0,1,1.0,1.0
91,1999,0,1,1.0,1.0
92,1999,0,1,1.0,1.0
93,1999,0,1,1.0,1.0
94,1999,0,1,1.0,1.0
95,1999,0,1,1.0,1.0
96,1999,0,1,1.0,1.0
97,1999,0,1,1.0,1.0
98,1999,0,1,1.0,1.0
99,1999,0,1,1.0,1.0
100,1999,0,1,1.0,1.0
101,1999,0,1,1.0,1.0
102,1999,0,1,1.0,1.0
103,1999,0,1,1.0,1.0
104,1999,0,1,1.0,1.0
105,1999,0,1,1.0,1.0
106,1999,0,1,1.0,1.0
107,1999,0,1,1.0,1.0
108,1999,0,1,1.0,1.0
109,1999,0,1,1.0,1.0
110,1999,0,1,1.0,1.0
111,1999,0,1,1.0,1.0
112,1999,0,1,1.0,1.0
113,1999,0,1,1.0,1.0
114,1999,0,1,1.0,1.0
115,1999,0,1,1.0,1.0
116,1999,0,1,1.0,1.0
117,1999,0,1,1.0,1.0
118,1999,0,1,1.0,1.0
119,1999,0,1,1.0,1.0
120,1999,0,1,1.0,1.0
121,1999,0,1,1.0,1.0
122,1999,0,1,1.0,1.0
123,1999,0,1,1.0,1.0
124,1999,0,1,1.0,1.0
125,1999,0,1,1.0,1.0
126,1999,0,1,1.0,1.0
127,1999,0,1,1.0,1.0
128,1999,0,1,1.0,1.0
129,1999,0,1,1.0,1.0
130,1999,0,1,1.0,1.0
131,1999,0,1,1.0,1.0
132,1999,0,1,1.0,1.0
133,1999,0,1,1.0,1.0
134,1999,0,1,1.0,1.0
135,1999,0,1,1.0,1.0
136,1999,0,1,1.0,1.0
137,1999,0,1,1.0,1.0
138,1999,0,1,1.0,1.0
139,1999,0,1,1.0,1.0
140,1999,0,1,1.0,1.0
141,1999,0,1,1.0,1.0
142,1999,0,1,1.0,1.0
143,1999,0,1,1.0,1.0
144,1999,0,1,1.0,1.0
145,1999,0,1,1.0,1.0
146,1999,0,1,1.0,1.0
147,1999,0,1,1.0,1.0
148,1999,0,1,1.0,1.0
149,1999,0,1,1.0,1.0
150,1999,0,1,1.0,1.0
151,1999,0,1,1.0,1.0
152,1999,0,1,1.0,1.0
153,1999,0,1,1.0,1.0
154,1999,0,1,1.0,1.0
155,1999,0,1,1.0,1.0
156,1999,0,1,1.0,1.0
157,1999,0,1,1.0,1.0
158,1999,0,1,1.0,1.0
159,1999,0,1,1.0,1.0
160,1999,0,1,1.0,1.0
161,1999,0,1,1.0,1.0
162,1999,0,1,1.0,1.0
163,1999,0,1,1.0,1.0
164,1999,0,1,1.0,1.0
165,1999,0,1,1.0,1.0
166,1999,0,1,1.0,1.0
167,1999,0,1,1.0,1.0
168,1999,0,1,1.0,1.0
169,1999,0,1,1.0,1.0
170,1999,0,1,1.0,1.0
171,1999,0,1,1.0,1.0
172,1999,0,1,1.0,1.0
173,1999,0,1,1.0,1.0
174,1999,0,1,1.0,1.0
175,1999,0,1,1.0,1.0
176,1999,0,1,1.0,1.0
177,1999,0,1,1.0,1.0
178,1999,0,1,1.0,1.0
179,1999,0,1,1.0,1.0
180,1999,0,1,1.0,1.0
181,1999,0,1,1.0,1.0
182,1999,0,1,1.0,1.0
183,1999,0,1,1.0,1.0
184,1999,0,1,1.0,1.0
185,1999,0,1,1.0,1.0
186,1999,0,1,1.0,1.0
187,1999,0,1,1.0,1.0
188,1999,0,1,1.0,1.0
189,1999,0,1,1.0,1.0
190,1999,0,1,1.0,1.0
191,1999,0,1,1.0,1.0
192,1999,0,1,1.0,1.0
193,1999,0,1,1.0,1.0
194,1999,0,1,1.0,1.0
195,1999,0,1,1.0,1.0
196,1999,0,1,1.0,1.0
197,1999,0,1,1.0,1.0
198,1999,0,1,1.0,1.0
199,1999,0,1,1.0,1.0
200,1999,0,1,1.0,1.0
1,1997,3,0,0.9999543899657924,0.9999814536619744
2,1995,5,0,0.999908779931585,0.9999657709087534
3,1991,9,0,0.9995895096921322,0.9998163534857639
4,1985,13,2,0.9992702394526796,0.9996365344266297
5,1971,27,2,0.9968072976054732,0.9985598319391668
6,1946,51,3,0.9883238312428735,0.9943658821809541
7,1898,97,5,0.9680729760547321,0.9837114784636106
8,1835,156,9,0.9354618015963512,0.9657482901257648
9,1765,217,18,0.904127708095781,0.9466932078203847
10,1651,316,33,0.8501254275940707,0.9099144868944379
11,1526,429,45,0.7983124287343215,0.8682480403070898
12,1377,554,69,0.753751425313569,0.8201389585833736
13,1239,671,90,0.7244697833523375,0.7746069550546851
14,1090,788,122,0.7107867730900799,0.7285508272827166
15,962,876,162,0.7185404789053592,0.6982352686493759
16,849,961,190,0.7299429874572406,0.6695540271267044
17,729,1043,228,0.7496009122006841,0.6399119327981556
18,622,1101,277,0.7747320410490308,0.6178728961535678
19,545,1133,322,0.8001368301026226,0.6086721022590584
20,449,1193,358,0.8281870011402509,0.5886152902870975
21,365,1226,409,0.8581984036488027,0.5767425135163169
22,299,1231,470,0.8845610034207526,0.5757392796437707
23,255,1217,528,0.904994298745724,0.5843224953704187
24,219,1216,565,0.9194982896237173,0.581972475127473
25,178,1211,611,0.9345039908779932,0.5784785115681458
26,145,1199,656,0.9474116305587229,0.5809358225868336
27,126,1163,711,0.9567160775370581,0.600453622719314
28,109,1136,755,0.9637400228050171,0.611987415789597
29,90,1096,814,0.9712656784492588,0.6295738576240335
30,69,1070,861,0.9785176738882554,0.638503045567196
31,60,1037,903,0.9821664766248575,0.6560439064993177
32,56,998,946,0.9837628278221209,0.664299161622291
33,53,973,974,0.9851767388825542,0.6778009516230651
34,44,948,1008,0.9880501710376283,0.6838699778888183
35,36,914,1050,0.99115165336374,0.7058361293132965
36,35,868,1097,0.9918358038768529,0.7222951349844318
37,35,825,1140,0.9924287343215508,0.7422326885851875
38,31,790,1179,0.9934321550741163,0.745411107667924
39,30,767,1203,0.9938882554161915,0.7513622037577147
40,27,733,1240,0.994618015963512,0.7570887350428114
41,24,708,1268,0.9952565564424173,0.7580766439657692
42,18,687,1295,0.996442417331813,0.7718165219713207
43,14,659,1327,0.997309007981756,0.7857194810202328
44,12,634,1354,0.9974914481185861,0.767466378650589
45,9,617,1374,0.9984492588369441,0.7987093802883276
46,8,590,1402,0.9985860889395667,0.7961671004434162
47,8,570,1422,0.9985860889395667,0.7961671004434162
48,8,553,1439,0.9987229190421892,0.8159039425486794
49,8,532,1460,0.9988597491448119,0.8386772219009061
50,6,505,1489,0.999224629418472,0.8462566307961045
51,5,479,1516,0.9993614595210947,0.8519452039188881
52,5,460,1535,0.9994526795895097,0.8735361130097973
53,4,441,1555,0.9994526795895097,0.8419201412622466
54,4,427,1569,0.9994526795895097,0.8419201412622466
55,4,406,1590,0.9995438996579248,0.8689087776258829
56,4,396,1600,0.9995895096921322,0.8802724139895193
57,4,386,1610,0.9996351197263398,0.8921771758942811
58,4,373,1623,0.9996351197263398,0.8921771758942811
59,4,360,1636,0.9996351197263398,0.8921771758942811
60,4,349,1647,0.9996807297605473,0.9053350706311233
61,4,336,1660,0.9996807297605473,0.9053350706311233
62,4,320,1676,0.9996807297605473,0.9053350706311233
63,4,311,1685,0.9997263397947549,0.9209600706311233
64,4,299,1697,0.9997263397947549,0.9209600706311233
65,4,286,1710,0.9997263397947549,0.9209600706311233
66,4,280,1716,0.9997263397947549,0.9209600706311233
67,3,270,1727,0.9997719498289623,0.9121572871572871
68,3,257,1740,0.9997719498289623,0.9121572871572871
69,3,248,1749,0.9997719498289623,0.9121572871572871
70,3,240,1757,0.9998175598631699,0.9280303030303031
71,2,235,1763,0.999908779931585,0.9545454545454546
72,2,230,1768,0.999908779931585,0.9545454545454546
73,2,221,1777,0.999908779931585,0.9545454545454546
74,2,210,1788,0.999908779931585,0.9545454545454546
75,2,200,1798,0.999908779931585,0.9545454545454546
76,2,192,1806,0.999908779931585,0.9545454545454546
77,2,181,1817,0.999908779931585,0.9545454545454546
78,2,173,1825,0.999908779931585,0.9545454545454546
79,2,169,1829,0.999908779931585,0.9545454545454546
80,2,163,1835,0.999908779931585,0.9545454545454546
81,2,153,1845,0.999908779931585,0.9545454545454546
82,2,150,1848,0.999908779931585,0.9545454545454546
83,2,147,1851,0.999908779931585,0.9545454545454546
84,2,140,1858,0.9999543899657924,0.9772727272727273
85,2,134,1864,0.9999543899657924,0.9772727272727273
86,2,125,1873,1.0,1.0
87,2,117,1881,1.0,1.0
88,2,116,1882,1.0,1.0
89,2,114,1884,1.0,1.0
90,2,106,1892,1.0,1.0
91,2,104,1894,1.0,1.0
92,2,99,1899,1.0,1.0
93,2,96,1902,1.0,1.0
94,2,95,1903,1.0,1.0
95,2,93,1905,1.0,1.0
96,1,89,1910,1.0,1.0
97,1,87,1912,1.0,1.0
98,1,85,1914,1.0,1.0
99,1,82,1917,1.0,1.0
100,1,77,1922,1.0,1.0
101,1,72,1927,1.0,1.0
102,1,71,1928,1.0,1.0
103,1,69,1930,1.0,1.0
104,1,67,1932,1.0,1.0
105,1,65,1934,1.0,1.0
106,1,65,1934,1.0,1.0
107,1,62,1937,1.0,1.0
108,1,60,1939,1.0,1.0
109,1,59,1940,1.0,1.0
110,1,57,1942,1.0,1.0
111,1,55,1944,1.0,1.0
112,1,53,1946,1.0,1.0
113,1,51,1948,1.0,1.0
114,1,49,1950,1.0,1.0
115,1,48,1951,1.0,1.0
116,1,45,1954,1.0,1.0
117,1,43,1956,1.0,1.0
118,1,43,1956,1.0,1.0
119,1,41,1958,1.0,1.0
120,1,41,1958,1.0,1.0
121,1,41,1958,1.0,1.0
122,1,39,1960,1.0,1.0
123,1,38,1961,1.0,1.0
124,1,37,1962,1.0,1.0
125,1,37,1962,1.0,1.0
126,1,35,1964,1.0,1.0
127,1,35,1964,1.0,1.0
128,1,34,1965,1.0,1.0
129,1,34,1965,1.0,1.0
130,1,34,1965,1.0,1.0
131,1,31,1968,1.0,1.0
132,1,31,1968,1.0,1.0
133,1,30,1969,1.0,1.0
134,1,26,1973,1.0,1.0
135,1,25,1974,1.0,1.0
136,1,25,1974,1.0,1.0
137,1,25,1974,1.0,1.0
138,1,25,1974,1.0,1.0
139,1,24,1975,1.0,1.0
140,1,23,1976,1.0,1.0
141,1,22,1977,1.0,1.0
142,1,22,1977,1.0,1.0
143,1,21,1978,1.0,1.0
144,1,21,1978,1.0,1.0
145,1,21,1978,1.0,1.0
146,1,21,1978,1.0,1.0
147,1,21,1978,1.0,1.0
148,1,20,1979,1.0,1.0
149,1,20,1979,1.0,1.0
150,1,20,1979,1.0,1.0
151,1,19,1980,1.0,1.0
152,1,18,1981,1.0,1.0
153,1,16,1983,1.0,1.0
154,1,16,1983,1.0,1.0
155,1,13,1986,1.0,1.0
156,1,12,1987,1.0,1.0
157,1,11,1988,1.0,1.0
158,1,11,1988,1.0,1.0
159,1,11,1988,1.0,1.0
160,1,11,1988,1.0,1.0
161,1,11,1988,1.0,1.0
162,1,11,1988,1.0,1.0
163,1,11,1988,1.0,1.0
164,1,11,1988,1.0,1.0
165,1,11,1988,1.0,1.0
166,1,11,1988,1.0,1.0
167,1,10,1989,1.0,1.0
168,1,10,1989,1.0,1.0
169,1,10,1989,1.0,1.0
170,1,10,1989,1.0,1.0
171,1,9,1990,1.0,1.0
172,1,7,1992,1.0,1.0
173,1,7,1992,1.0,1.0
174,1,7,1992,1.0,1.0
175,1,7,1992,1.0,1.0
176,1,6,1993,1.0,1.0
177,1,6,1993,1.0,1.0
178,1,6,1993,1.0,1.0
179,1,6,1993,1.0,1.0
180,1,6,1993,1.0,1.0
181,1,6,1993,1.0,1.0
182,1,5,1994,1.0,1.0
183,1,5,1994,1.0,1.0
184,1,5,1994,1.0,1.0
185,1,5,1994,1.0,1.0
186,1,5,1994,1.0,1.0
187,1,5,1994,1.0,1.0
188,1,5,1994,1.0,1.0
189,1,5,1994,1.0,1.0
190,1,4,1995,1.0,1.0
191,1,4,1995,1.0,1.0
192,1,4,1995,1.0,1.0
193,1,4,1995,1.0,1.0
194,1,4,1995,1.0,1.0
195,1,4,1995,1.0,1.0
196,1,4,1995,1.0,1.0
197,1,4,1995,1.0,1.0
198,1,4,1995,1.0,1.0
199,1,4,1995,1.0,1.0
200,1,4,1995,1.0,1.0
1,1998,2,0,1.0,1.0
2,1995,5,0,0.999908779931585,0.9999675113710201
3,1993,7,0,0.9997719498289623,0.9998921556134301
4,1986,14,0,0.9993158494868871,0.9996603389175738
5,1971,29,0,0.9963055872291904,0.998238539959622
6,1952,47,1,0.9912884834663626,0.9958054409723901
7,1920,76,4,0.9800684150513113,0.9899149843902648
8,1878,111,11,0.9613683010262257,0.9799348868943784
9,1804,180,16,0.9229190421892817,0.9578548399694018
10,1720,253,27,0.8864766248574687,0.934751618462024
11,1636,325,39,0.8484834663625997,0.9077995799088586
12,1537,407,56,0.8142759407069555,0.8800454428181164
13,1421,509,70,0.7721322690992019,0.8400340805576384
14,1287,626,87,0.7379247434435576,0.7962483454212856
15,1160,729,111,0.7192702394526795,0.7561611905918032
16,1018,840,142,0.7127480045610034,0.7136655064411752
17,894,925,181,0.7210490307867731,0.6808177632536647
18,755,1021,224,0.7406157354618016,0.6442305443631106
19,645,1085,270,0.7691676168757127,0.6261094716509469
20,552,1139,309,0.7932041049030787,0.6036157203321579
21,458,1178,364,0.8215279361459521,0.5866619397254453
22,386,1186,428,0.8501710376282782,0.5865244421004077
23,323,1193,484,0.8752109464082098,0.5841902438621427
24,264,1205,531,0.899521094640821,0.5899987821559178
25,219,1193,588,0.9188141391106043,0.5975720260230895
26,183,1170,647,0.9341847206385405,0.6075873751995371
27,151,1164,685,0.9470467502850627,0.6150915313780726
28,125,1129,746,0.9577651083238312,0.629653738331485
29,109,1096,795,0.9650627137970353,0.6484573423017359
30,93,1059,848,0.9714025085518814,0.6630861254692376
31,78,1040,882,0.9771949828962372,0.6762322938355102
32,61,1007,932,0.9828962371721779,0.6864473342669556
33,57,968,975,0.984903078677309,0.7016948210822087
34,47,931,1022,0.9884150513112885,0.7133676149506578
35,41,898,1061,0.9902394526795895,0.717283292128083
36,36,876,1088,0.9916077537058153,0.7280047256818469
37,32,842,1126,0.9925655644241733,0.7310571611831245
38,29,814,1157,0.9935689851767389,0.7480223523545129
39,27,784,1189,0.9944355758266819,0.7611874378735105
40,21,748,1231,0.9959863169897377,0.7783495315860277
41,21,714,1265,0.9961231470923603,0.7860145274089182
42,19,683,1298,0.9969441277080958,0.8046236991981089
43,18,661,1321,0.9970809578107184,0.8011768676720779
44,17,643,1340,0.997400228050171,0.8058758324526023
45,17,617,1366,0.9975370581527936,0.8161084858854926
46,17,594,1389,0.9976282782212087,0.8228809317059259
47,17,571,1412,0.9978563283922463,0.8376598386920613
48,17,547,1436,0.9978563283922463,0.8376598386920613
49,16,533,1451,0.9980387685290764,0.8436594119436485
50,14,514,1472,0.998358038768529,0.8471402596126171
51,12,496,1492,0.9987685290763968,0.8587688993726146
52,10,482,1508,0.999133409350057,0.877374183006536
53,10,456,1534,0.999133409350057,0.877374183006536
54,10,433,1557,0.999133409350057,0.877374183006536
55,10,417,1573,0.9991790193842646,0.883624183006536
56,10,408,1582,0.9991790193842646,0.883624183006536
57,9,393,1598,0.9992702394526796,0.8830392156862745
58,9,374,1617,0.9993614595210947,0.8940196078431373
59,7,360,1633,0.9995895096921322,0.909453781512605
60,6,342,1652,0.9997263397947549,0.9256127450980393
61,6,333,1661,0.9997263397947549,0.9256127450980393
62,5,318,1677,0.9997719498289623,0.9225
63,5,311,1684,0.9997719498289623,0.9225
64,5,303,1692,0.9997719498289623,0.9225
65,5,286,1709,0.9997719498289623,0.9225
66,5,280,1715,0.9997719498289623,0.9225
67,5,268,1727,0.9998631698973774,0.9625
68,4,260,1736,0.999908779931585,0.96875
69,3,244,1753,0.9999543899657924,0.9791666666666666
70,3,234,1763,0.9999543899657924,0.9791666666666666
71,3,219,1778,1.0,1.0
72,3,209,1788,1.0,1.0
73,3,196,1801,1.0,1.0
74,3,187,1810,1.0,1.0
75,3,179,1818,1.0,1.0
76,3,172,1825,1.0,1.0
77,3,164,1833,1.0,1.0
78,2,161,1837,1.0,1.0
79,2,156,1842,1.0,1.0
80,2,152,1846,1.0,1.0
81,2,146,1852,1.0,1.0
82,2,139,1859,1.0,1.0
83,2,133,1865,1.0,1.0
84,2,127,1871,1.0,1.0
85,2,125,1873,1.0,1.0
86,2,122,1876,1.0,1.0
87,2,116,1882,1.0,1.0
88,2,111,1887,1.0,1.0
89,2,111,1887,1.0,1.0
90,2,107,1891,1.0,1.0
91,2,104,1894,1.0,1.0
92,2,101,1897,1.0,1.0
93,2,98,1900,1.0,1.0
94,2,93,1905,1.0,1.0
95,2,93,1905,1.0,1.0
96,2,87,1911,1.0,1.0
97,2,85,1913,1.0,1.0
98,2,83,1915,1.0,1.0
99,2,82,1916,1.0,1.0
100,2,75,1923,1.0,1.0
101,2,71,1927,1.0,1.0
102,2,70,1928,1.0,1.0
103,2,69,1929,1.0,1.0
104,2,66,1932,1.0,1.0
105,2,62,1936,1.0,1.0
106,2,58,1940,1.0,1.0
107,2,56,1942,1.0,1.0
108,2,52,1946,1.0,1.0
109,2,52,1946,1.0,1.0
110,2,51,1947,1.0,1.0
111,2,47,1951,1.0,1.0
112,2,46,1952,1.0,1.0
113,2,44,1954,1.0,1.0
114,2,42,1956,1.0,1.0
115,2,38,1960,1.0,1.0
116,2,38,1960,1.0,1.0
117,2,36,1962,1.0,1.0
118,2,33,1965,1.0,1.0
119,2,32,1966,1.0,1.0
120,2,31,1967,1.0,1.0
121,2,30,1968,1.0,1.0
122,2,28,1970,1.0,1.0
123,2,26,1972,1.0,1.0
124,2,25,1973,1.0,1.0
125,2,25,1973,1.0,1.0
126,2,23,1975,1.0,1.0
127,2,22,1976,1.0,1.0
128,2,22,1976,1.0,1.0
129,2,21,1977,1.0,1.0
130,2,21,1977,1.0,1.0
131,2,21,1977,1.0,1.0
132,2,21,1977,1.0,1.0
133,2,19,1979,1.0,1.0
134,2,18,1980,1.0,1.0
135,2,17,1981,1.0,1.0
136,2,16,1982,1.0,1.0
137,2,16,1982,1.0,1.0
138,2,15,1983,1.0,1.0
139,2,15,1983,1.0,1.0
140,2,15,1983,1.0,1.0
141,2,13,1985,1.0,1.0
142,2,10,1988,1.0,1.0
143,2,10,1988,1.0,1.0
144,2,10,1988,1.0,1.0
145,2,9,1989,1.0,1.0
146,2,9,1989,1.0,1.0
147,2,9,1989,1.0,1.0
148,2,9,1989,1.0,1.0
149,2,9,1989,1.0,1.0
150,2,8,1990,1.0,1.0
151,2,7,1991,1.0,1.0
152,2,6,1992,1.0,1.0
153,2,6,1992,1.0,1.0
154,2,5,1993,1.0,1.0
155,2,5,1993,1.0,1.0
156,2,5,1993,1.0,1.0
157,2,4,1994,1.0,1.0
158,2,4,1994,1.0,1.0
159,2,4,1994,1.0,1.0
160,2,4,1994,1.0,1.0
161,2,4,1994,1.0,1.0
162,2,4,1994,1.0,1.0
163,2,4,1994,1.0,1.0
164,2,4,1994,1.0,1.0
165,2,4,1994,1.0,1.0
166,2,4,1994,1.0,1.0
167,2,3,1995,1.0,1.0
168,2,3,1995,1.0,1.0
169,2,3,1995,1.0,1.0
170,2,3,1995,1.0,1.0
171,2,3,1995,1.0,1.0
172,2,3,1995,1.0,1.0
173,2,3,1995,1.0,1.0
174,2,3,1995,1.0,1.0
175,2,3,1995,1.0,1.0
176,2,3,1995,1.0,1.0
177,2,3,1995,1.0,1.0
178,2,3,1995,1.0,1.0
179,2,3,1995,1.0,1.0
180,2,3,1995,1.0,1.0
181,2,3,1995,1.0,1.0
182,2,3,1995,1.0,1.0
183,2,3,1995,1.0,1.0
184,2,3,1995,1.0,1.0
185,2,3,1995,1.0,1.0
186,2,2,1996,1.0,1.0
187,2,2,1996,1.0,1.0
188,2,2,1996,1.0,1.0
189,2,2,1996,1.0,1.0
190,2,2,1996,1.0,1.0
191,2,2,1996,1.0,1.0
192,2,2,1996,1.0,1.0
193,2,2,1996,1.0,1.0
194,2,2,1996,1.0,1.0
195,2,2,1996,1.0,1.0
196,2,2,1996,1.0,1.0
197,2,1,1997,1.0,1.0
198,2,1,1997,1.0,1.0
199,2,0,1998,1.0,1.0
200,2,0,1998,1.0,1.0
1,1997,3,0,0.9999543899657924,0.9999761547082529
2,1990,10,0,0.9994070695553021,0.9997030222765678
3,1977,22,1,0.997400228050171,0.9987769623985102
4,1957,40,3,0.9925199543899658,0.9963589454771284
5,1927,69,4,0.9809350057012542,0.9903650052576768
6,1874,118,8,0.9551653363740022,0.9766431501318018
7,1804,181,15,0.9231927023945268,0.9581505906680892
8,1727,245,28,0.8901254275940707,0.9368082739156242
9,1632,324,44,0.8517673888255416,0.9094690909247611
10,1510,430,60,0.8050171037628279,0.8711376448804299
11,1381,537,82,0.7639680729760547,0.8283817393813868
12,1260,632,108,0.7371493728620296,0.7906342415593576
13,1145,708,147,0.7296693272519954,0.7620122030621671
14,1007,807,186,0.7246522234891676,0.7221654037889419
15,878,903,219,0.7314481185860889,0.6859886498097564
16,753,986,261,0.7503306727480046,0.6554427143796504
17,650,1051,299,0.7722690992018244,0.6331533841808199
18,552,1108,340,0.7983580387685291,0.6164542736302935
19,462,1133,405,0.8287799315849487,0.606234894624579
20,393,1157,450,0.8521778791334094,0.5993555268997576
21,334,1171,495,0.8732497149372862,0.5928368835737984
22,276,1191,533,0.8953249714937286,0.5919001203383543
23,216,1198,586,0.9183124287343215,0.5843338840280327
24,181,1192,627,0.9331356898517674,0.587504272101247
25,158,1168,674,0.9427594070695553,0.5958446799460969
26,142,1128,730,0.9507411630558723,0.6108191027876083
27,127,1095,778,0.9571721778791334,0.6149814603043491
28,102,1061,837,0.9667958950969213,0.6206346330568476
29,88,1039,873,0.9729988597491448,0.641827877081968
30,76,1013,911,0.9776510832383124,0.6584913374309526
31,69,982,949,0.9803876852907639,0.6679987851749075
32,60,955,985,0.9836259977194983,0.6858811409764264
33,54,928,1018,0.9863625997719498,0.7055538515124072
34,45,908,1047,0.9885974914481186,0.7057524555929456
35,38,876,1086,0.9911972633979476,0.7315271050807817
36,33,853,1114,0.9929760547320411,0.7450285479085391
37,32,820,1148,0.9937058152793614,0.7665718266441572
38,26,785,1189,0.9948916761687572,0.7649192437600263
39,25,764,1211,0.9955758266818701,0.7895253783547632
40,21,744,1235,0.996442417331813,0.802940941836294
41,19,714,1267,0.9970353477765108,0.8121616264326909
42,17,693,1290,0.9975826681870011,0.8325177470472538
43,16,668,1316,0.9979019384264538,0.8440895799219177
44,16,644,1340,0.9979019384264538,0.8440895799219177
45,13,628,1359,0.9987685290763968,0.8784538578812836
46,12,599,1389,0.9989053591790193,0.8865998665058936
47,11,577,1412,0.9990877993158495,0.8979315267897175
48,11,558,1431,0.999133409350057,0.9036133449715358
49,11,524,1465,0.999224629418472,0.9149769813351721
50,10,505,1485,0.9993158494868871,0.9174891722223126
51,9,487,1504,0.9995438996579248,0.9351979570212173
52,8,467,1525,0.9995438996579248,0.9270977016488693
53,8,451,1541,0.9995895096921322,0.9349102016488693
54,7,435,1558,0.9996807297605473,0.9406492530122417
55,7,415,1578,0.9997263397947549,0.9516382640012526
56,7,393,1600,0.9997263397947549,0.9516382640012526
57,7,371,1622,0.9997719498289623,0.960566835429824
58,7,356,1637,0.9997719498289623,0.960566835429824
59,6,342,1652,0.9998631698973774,0.9736024844720497
60,6,333,1661,0.999908779931585,0.9855072463768115
61,6,319,1675,0.999908779931585,0.9855072463768115
62,6,306,1688,0.999908779931585,0.9855072463768115
63,6,292,1702,0.999908779931585,0.9855072463768115
64,6,279,1715,0.999908779931585,0.9855072463768115
65,6,263,1731,0.999908779931585,0.9855072463768115
66,6,259,1735,0.9999543899657924,0.9927536231884058
67,6,245,1749,0.9999543899657924,0.9927536231884058
68,5,231,1764,0.9999543899657924,0.9913043478260869
69,5,219,1776,0.9999543899657924,0.9913043478260869
70,5,211,1784,0.9999543899657924,0.9913043478260869
71,4,203,1793,1.0,1.0
72,4,199,1797,1.0,1.0
73,4,193,1803,1.0,1.0
74,4,184,1812,1.0,1.0
75,4,177,1819,1.0,1.0
76,4,170,1826,1.0,1.0
77,4,162,1834,1.0,1.0
78,4,153,1843,1.0,1.0
79,4,145,1851,1.0,1.0
80,4,139,1857,1.0,1.0
81,4,133,1863,1.0,1.0
82,4,129,1867,1.0,1.0
83,4,122,1874,1.0,1.0
84,4,115,1881,1.0,1.0
85,4,110,1886,1.0,1.0
86,4,107,1889,1.0,1.0
87,4,102,1894,1.0,1.0
88,4,94,1902,1.0,1.0
89,4,91,1905,1.0,1.0
90,4,88,1908,1.0,1.0
91,4,82,1914,1.0,1.0
92,4,79,1917,1.0,1.0
93,4,77,1919,1.0,1.0
94,4,73,1923,1.0,1.0
95,4,69,1927,1.0,1.0
96,4,67,1929,1.0,1.0
97,4,61,1935,1.0,1.0
98,4,58,1938,1.0,1.0
99,4,55,1941,1.0,1.0
100,4,52,1944,1.0,1.0
101,4,51,1945,1.0,1.0
102,4,50,1946,1.0,1.0
103,4,50,1946,1.0,1.0
104,4,47,1949,1.0,1.0
105,4,45,1951,1.0,1.0
106,4,43,1953,1.0,1.0
107,4,42,1954,1.0,1.0
108,4,40,1956,1.0,1.0
109,4,38,1958,1.0,1.0
110,4,38,1958,1.0,1.0
111,4,38,1958,1.0,1.0
112,4,36,1960,1.0,1.0
113,4,32,1964,1.0,1.0
114,4,32,1964,1.0,1.0
115,4,31,1965,1.0,1.0
116,4,28,1968,1.0,1.0
117,4,27,1969,1.0,1.0
118,4,24,1972,1.0,1.0
119,4,24,1972,1.0,1.0
120,4,21,1975,1.0,1.0
121,4,19,1977,1.0,1.0
122,4,19,1977,1.0,1.0
123,4,19,1977,1.0,1.0
124,4,19,1977,1.0,1.0
125,4,18,1978,1.0,1.0
126,4,18,1978,1.0,1.0
127,4,17,1979,1.0,1.0
128,4,17,1979,1.0,1.0
129,4,17,1979,1.0,1.0
130,4,17,1979,1.0,1.0
131,4,16,1980,1.0,1.0
132,4,15,1981,1.0,1.0
133,4,15,1981,1.0,1.0
134,4,14,1982,1.0,1.0
135,4,13,1983,1.0,1.0
136,4,13,1983,1.0,1.0
137,4,12,1984,1.0,1.0
138,4,12,1984,1.0,1.0
139,4,11,1985,1.0,1.0
140,4,11,1985,1.0,1.0
141,4,11,1985,1.0,1.0
142,4,11,1985,1.0,1.0
143,4,11,1985,1.0,1.0
144,4,11,1985,1.0,1.0
145,4,11,1985,1.0,1.0
146,4,10,1986,1.0,1.0
147,4,10,1986,1.0,1.0
148,4,9,1987,1.0,1.0
149,4,9,1987,1.0,1.0
150,4,8,1988,1.0,1.0
151,4,8,1988,1.0,1.0
152,4,8,1988,1.0,1.0
153,4,8,1988,1.0,1.0
154,4,7,1989,1.0,1.0
155,4,7,1989,1.0,1.0
156,4,7,1989,1.0,1.0
157,4,7,1989,1.0,1.0
158,4,7,1989,1.0,1.0
159,4,7,1989,1.0,1.0
160,4,7,1989,1.0,1.0
