day,s,i,r,edgecount,suscedgecount
177,0,2,1998,1.0,
178,0,2,1998,1.0,
179,0,2,1998,1.0,
180,0,2,1998,1.0,
181,0,2,1998,1.0,
182,0,2,1998,1.0,
183,0,2,1998,1.0,
184,0,2,1998,1.0,
185,0,2,1998,1.0,
186,0,2,1998,1.0,
187,0,2,1998,1.0,
188,0,2,1998,1.0,
189,0,2,1998,1.0,
190,0,2,1998,1.0,
191,0,2,1998,1.0,
192,0,2,1998,1.0,
193,0,2,1998,1.0,
194,0,2,1998,1.0,
195,0,2,1998,1.0,
196,0,2,1998,1.0,
197,0,2,1998,1.0,
198,0,2,1998,1.0,
199,0,2,1998,1.0,
200,0,2,1998,1.0,
1,1997,3,0,0.9999525290166386,1.0
2,1989,11,0,0.9987894899242837,0.9994363364058735
3,1964,35,1,0.9904583323443545,0.9952685930344561
4,1910,83,7,0.9628539555196886,0.9806880731850804
5,1813,172,15,0.9082385891623745,0.9494862412190561
6,1688,288,24,0.8432982839239515,0.9074089243006982
7,1513,445,42,0.768816311029883,0.84725127634818
8,1321,606,73,0.7267332842799838,0.7920134093038879
9,1086,797,117,0.7194939593173673,0.7370187698565338
10,859,986,155,0.755215874296836,0.7035936372781295
11,573,1206,221,0.8413994445894947,0.7002043708775775
12,310,1414,276,0.9263962402981177,0.7279245663778589
13,142,1501,357,0.9649901497709525,0.7043159404047775
14,67,1517,416,0.9824832071396359,0.6775414440432052
15,32,1496,472,0.9911229261114144,0.647258513775106
16,15,1448,537,0.9957750824808336,0.636694530353304
17,10,1388,602,0.9971992119816762,0.642322178889359
18,7,1331,662,0.9980536896821818,0.6392567500274194
19,5,1286,709,0.9987182834492416,0.6432898085186478
20,5,1237,758,0.9987894899242837,0.6636809521812279
21,4,1190,806,0.9990268448410908,0.6652386701251738
22,4,1151,845,0.9990268448410908,0.6652386701251738
23,4,1103,893,0.9990268448410908,0.6652386701251738
24,4,1060,936,0.9991217868078137,0.6996719063791136
25,4,1018,978,0.9991455222994944,0.7082927749831055
26,3,971,1026,0.9993591417246208,0.694385177128375
27,2,937,1061,0.9996202321331087,0.7082375130048748
28,2,885,1113,0.9996202321331087,0.7082375130048748
29,2,843,1155,0.9996439676247894,0.7274686814291644
30,2,816,1182,0.99966770311647,0.7466998498534542
31,2,784,1214,0.9997389095915122,0.8004144926937116
32,2,749,1249,0.9997389095915122,0.8004144926937116
33,2,721,1277,0.9997389095915122,0.8004144926937116
34,2,692,1306,0.9997389095915122,0.8004144926937116
35,2,657,1341,0.9997626450831929,0.8196456611180012
36,2,634,1364,0.9997626450831929,0.8196456611180012
37,2,611,1387,0.9997863805748736,0.836887398325985
38,2,585,1413,0.9997863805748736,0.836887398325985
39,2,563,1435,0.9997863805748736,0.836887398325985
40,2,542,1456,0.9997863805748736,0.836887398325985
41,2,519,1479,0.9998101160665543,0.8561185667502746
42,2,498,1500,0.9998101160665543,0.8561185667502746
43,2,484,1514,0.9998101160665543,0.8561185667502746
44,2,462,1536,0.9998101160665543,0.8561185667502746
45,2,441,1557,0.999833851558235,0.8733603039582585
46,2,419,1579,0.999833851558235,0.8733603039582585
47,1,401,1598,0.9999287935249579,0.8846337475173248
48,0,382,1618,1.0,
49,0,365,1635,1.0,
50,0,343,1657,1.0,
51,0,328,1672,1.0,
52,0,312,1688,1.0,
53,0,301,1699,1.0,
54,0,287,1713,1.0,
55,0,275,1725,1.0,
56,0,265,1735,1.0,
57,0,247,1753,1.0,
58,0,235,1765,1.0,
59,0,226,1774,1.0,
60,0,217,1783,1.0,
61,0,212,1788,1.0,
62,0,202,1798,1.0,
63,0,189,1811,1.0,
64,0,182,1818,1.0,
65,0,174,1826,1.0,
66,0,169,1831,1.0,
67,0,159,1841,1.0,
68,0,153,1847,1.0,
69,0,148,1852,1.0,
70,0,140,1860,1.0,
71,0,133,1867,1.0,
72,0,129,1871,1.0,
73,0,125,1875,1.0,
74,0,121,1879,1.0,
75,0,120,1880,1.0,
76,0,114,1886,1.0,
77,0,110,1890,1.0,
78,0,103,1897,1.0,
79,0,96,1904,1.0,
80,0,92,1908,1.0,
81,0,86,1914,1.0,
82,0,83,1917,1.0,
83,0,78,1922,1.0,
84,0,73,1927,1.0,
85,0,72,1928,1.0,
86,0,69,1931,1.0,
87,0,65,1935,1.0,
88,0,60,1940,1.0,
89,0,55,1945,1.0,
90,0,51,1949,1.0,
91,0,48,1952,1.0,
92,0,47,1953,1.0,
93,0,44,1956,1.0,
94,0,43,1957,1.0,
95,0,40,1960,1.0,
96,0,38,1962,1.0,
97,0,34,1966,1.0,
98,0,32,1968,1.0,
99,0,32,1968,1.0,
100,0,29,1971,1.0,
101,0,27,1973,1.0,
102,0,26,1974,1.0,
103,0,25,1975,1.0,
104,0,25,1975,1.0,
105,0,24,1976,1.0,
106,0,24,1976,1.0,
107,0,21,1979,1.0,
108,0,21,1979,1.0,
109,0,21,1979,1.0,
110,0,18,1982,1.0,
111,0,18,1982,1.0,
112,0,17,1983,1.0,
113,0,16,1984,1.0,
114,0,14,1986,1.0,
115,0,14,1986,1.0,
116,0,14,1986,1.0,
117,0,13,1987,1.0,
118,0,13,1987,1.0,
119,0,13,1987,1.0,
120,0,13,1987,1.0,
121,0,13,1987,1.0,
122,0,12,1988,1.0,
123,0,12,1988,1.0,
124,0,12,1988,1.0,
125,0,11,1989,1.0,
126,0,10,1990,1.0,
127,0,10,1990,1.0,
128,0,10,1990,1.0,
129,0,10,1990,1.0,
130,0,10,1990,1.0,
131,0,10,1990,1.0,
132,0,10,1990,1.0,
133,0,10,1990,1.0,
134,0,10,1990,1.0,
135,0,8,1992,1.0,
136,0,7,1993,1.0,
137,0,7,1993,1.0,
138,0,7,1993,1.0,
139,0,7,1993,1.0,
140,0,7,1993,1.0,
141,0,7,1993,1.0,
142,0,6,1994,1.0,
143,0,6,1994,1.0,
144,0,6,1994,1.0,
145,0,5,1995,1.0,
146,0,5,1995,1.0,
147,0,5,1995,1.0,
148,0,4,1996,1.0,
149,0,4,1996,1.0,
150,0,4,1996,1.0,
151,0,3,1997,1.0,
152,0,3,1997,1.0,
153,0,3,1997,1.0,
154,0,3,1997,1.0,
155,0,3,1997,1.0,
156,0,3,1997,1.0,
157,0,2,1998,1.0,
158,0,2,1998,1.0,
159,0,2,1998,1.0,
160,0,2,1998,1.0,
161,0,2,1998,1.0,
162,0,2,1998,1.0,
163,0,2,1998,1.0,
164,0,2,1998,1.0,
165,0,2,1998,1.0,
166,0,2,1998,1.0,
167,0,2,1998,1.0,
168,0,2,1998,1.0,
169,0,2,1998,1.0,
170,0,2,1998,1.0,
171,0,2,1998,1.0,
172,0,2,1998,1.0,
173,0,2,1998,1.0,
174,0,1,1999,1.0,
175,0,1,1999,1.0,
176,0,1,1999,1.0,
177,0,1,1999,1.0,
178,0,1,1999,1.0,
179,0,1,1999,1.0,
180,0,1,1999,1.0,
181,0,1,1999,1.0,
182,0,1,1999,1.0,
183,0,1,1999,1.0,
184,0,1,1999,1.0,
185,0,1,1999,1.0,
186,0,1,1999,1.0,
187,0,1,1999,1.0,
188,0,1,1999,1.0,
189,0,1,1999,1.0,
190,0,1,1999,1.0,
191,0,1,1999,1.0,
192,0,1,1999,1.0,
193,0,1,1999,1.0,
194,0,1,1999,1.0,
195,0,1,1999,1.0,
196,0,1,1999,1.0,
197,0,1,1999,1.0,
198,0,1,1999,1.0,
199,0,1,1999,1.0,
200,0,1,1999,1.0,
1,1996,2,2,0.9999762645083193,1.0
2,1996,2,2,0.9999762645083193,1.0
3,1996,2,2,0.9999762645083193,1.0
4,1995,3,2,0.9999525290166386,0.9999899688384277
5,1990,8,2,0.99966770311647,0.9998529444675943
6,1974,23,3,0.9958462889558757,0.9979328256640603
7,1931,63,6,0.9753862951271035,0.987436308885979
8,1862,124,14,0.9381215731883886,0.9669061595849927
9,1762,216,22,0.8815598965132563,0.9327699995467109
10,1606,355,39,0.8071016591108685,0.8797969374746921
11,1434,507,59,0.7485462011345565,0.8239696196204525
12,1213,704,83,0.7114476276376065,0.7595702580102954
13,946,926,128,0.7353492677600817,0.7115893348682755
14,673,1153,174,0.8120623768721369,0.7022290184809632
15,406,1368,226,0.8993377797821082,0.7231664446725847
16,190,1531,279,0.9582017991502694,0.7411565921072251
17,66,1575,359,0.9849991692577912,0.7236081603703927
18,26,1542,432,0.9931879138876362,0.6709769073947418
19,17,1483,500,0.9952054306804965,0.6431990336542877
20,13,1424,563,0.9962497923144478,0.6285273296487697
21,7,1382,611,0.9979350122237782,0.6074389082274894
22,5,1321,674,0.9985758704991574,0.6015487577961293
23,4,1268,728,0.9989319028743681,0.616143252375112
24,2,1218,780,0.9995015546747051,0.6131107618406326
25,1,1174,825,0.9997151740998315,0.5862138892739457
26,1,1119,880,0.9997151740998315,0.5862138892739457
27,1,1080,919,0.9997151740998315,0.5862138892739457
28,1,1046,953,0.9997151740998315,0.5862138892739457
29,1,996,1003,0.9997151740998315,0.5862138892739457
30,1,956,1043,0.9997389095915122,0.6206970592312366
31,1,911,1088,0.9997389095915122,0.6206970592312366
32,1,873,1126,0.9997389095915122,0.6206970592312366
33,1,840,1159,0.9997626450831929,0.6551802291885275
34,1,804,1195,0.9997863805748736,0.6896633991458185
35,1,772,1227,0.9997863805748736,0.6896633991458185
36,0,748,1252,1.0,
37,0,715,1285,1.0,
38,0,691,1309,1.0,
39,0,654,1346,1.0,
40,0,630,1370,1.0,
41,0,600,1400,1.0,
42,0,585,1415,1.0,
43,0,556,1444,1.0,
44,0,533,1467,1.0,
45,0,519,1481,1.0,
46,0,491,1509,1.0,
47,0,465,1535,1.0,
48,0,446,1554,1.0,
49,0,428,1572,1.0,
50,0,411,1589,1.0,
51,0,398,1602,1.0,
52,0,380,1620,1.0,
53,0,361,1639,1.0,
54,0,343,1657,1.0,
55,0,329,1671,1.0,
56,0,320,1680,1.0,
57,0,314,1686,1.0,
58,0,300,1700,1.0,
59,0,289,1711,1.0,
60,0,282,1718,1.0,
61,0,275,1725,1.0,
62,0,261,1739,1.0,
63,0,247,1753,1.0,
64,0,236,1764,1.0,
65,0,224,1776,1.0,
66,0,215,1785,1.0,
67,0,204,1796,1.0,
68,0,197,1803,1.0,
69,0,191,1809,1.0,
70,0,184,1816,1.0,
71,0,177,1823,1.0,
72,0,170,1830,1.0,
73,0,160,1840,1.0,
74,0,148,1852,1.0,
75,0,143,1857,1.0,
76,0,138,1862,1.0,
77,0,133,1867,1.0,
78,0,126,1874,1.0,
79,0,121,1879,1.0,
80,0,114,1886,1.0,
81,0,112,1888,1.0,
82,0,109,1891,1.0,
83,0,104,1896,1.0,
84,0,98,1902,1.0,
85,0,94,1906,1.0,
86,0,89,1911,1.0,
87,0,87,1913,1.0,
88,0,84,1916,1.0,
89,0,81,1919,1.0,
90,0,78,1922,1.0,
91,0,75,1925,1.0,
92,0,69,1931,1.0,
93,0,66,1934,1.0,
94,0,65,1935,1.0,
95,0,63,1937,1.0,
96,0,60,1940,1.0,
97,0,59,1941,1.0,
98,0,57,1943,1.0,
99,0,56,1944,1.0,
100,0,54,1946,1.0,
101,0,52,1948,1.0,
102,0,50,1950,1.0,
103,0,50,1950,1.0,
104,0,48,1952,1.0,
105,0,47,1953,1.0,
106,0,45,1955,1.0,
107,0,43,1957,1.0,
108,0,42,1958,1.0,
109,0,41,1959,1.0,
110,0,39,1961,1.0,
111,0,37,1963,1.0,
112,0,35,1965,1.0,
113,0,34,1966,1.0,
114,0,34,1966,1.0,
115,0,33,1967,1.0,
116,0,31,1969,1.0,
117,0,30,1970,1.0,
118,0,29,1971,1.0,
119,0,29,1971,1.0,
120,0,27,1973,1.0,
121,0,27,1973,1.0,
122,0,26,1974,1.0,
123,0,26,1974,1.0,
124,0,26,1974,1.0,
125,0,25,1975,1.0,
126,0,24,1976,1.0,
127,0,23,1977,1.0,
128,0,23,1977,1.0,
129,0,22,1978,1.0,
130,0,20,1980,1.0,
131,0,19,1981,1.0,
132,0,18,1982,1.0,
133,0,18,1982,1.0,
134,0,18,1982,1.0,
135,0,18,1982,1.0,
136,0,18,1982,1.0,
137,0,16,1984,1.0,
138,0,14,1986,1.0,
139,0,14,1986,1.0,
140,0,13,1987,1.0,
141,0,11,1989,1.0,
142,0,11,1989,1.0,
143,0,10,1990,1.0,
144,0,9,1991,1.0,
145,0,8,1992,1.0,
146,0,8,1992,1.0,
147,0,7,1993,1.0,
148,0,7,1993,1.0,
149,0,6,1994,1.0,
150,0,6,1994,1.0,
151,0,6,1994,1.0,
152,0,6,1994,1.0,
153,0,5,1995,1.0,
154,0,5,1995,1.0,
155,0,4,1996,1.0,
156,0,4,1996,1.0,
157,0,4,1996,1.0,
158,0,4,1996,1.0,
159,0,3,1997,1.0,
160,0,3,1997,1.0,
161,0,3,1997,1.0,
162,0,3,1997,1.0,
163,0,3,1997,1.0,
164,0,3,1997,1.0,
165,0,3,1997,1.0,
166,0,3,1997,1.0,
167,0,3,1997,1.0,
168,0,3,1997,1.0,
169,0,3,1997,1.0,
170,0,3,1997,1.0,
171,0,3,1997,1.0,
172,0,3,1997,1.0,
173,0,3,1997,1.0,
174,0,3,1997,1.0,
175,0,1,1999,1.0,
176,0,1,1999,1.0,
177,0,1,1999,1.0,
178,0,1,1999,1.0,
179,0,1,1999,1.0,
180,0,1,1999,1.0,
181,0,1,1999,1.0,
182,0,1,1999,1.0,
183,0,0,2000,1.0,
184,0,0,2000,1.0,
185,0,0,2000,1.0,
186,0,0,2000,1.0,
187,0,0,2000,1.0,
188,0,0,2000,1.0,
189,0,0,2000,1.0,
190,0,0,2000,1.0,
191,0,0,2000,1.0,
192,0,0,2000,1.0,
193,0,0,2000,1.0,
194,0,0,2000,1.0,
195,0,0,2000,1.0,
196,0,0,2000,1.0,
197,0,0,2000,1.0,
198,0,0,2000,1.0,
199,0,0,2000,1.0,
200,0,0,2000,1.0,
1,1999,1,0,1.0,1.0
2,1997,3,0,0.9999525290166386,0.9999758741754088
3,1993,7,0,0.9997389095915122,0.9998728076568901
4,1984,15,1,0.9980774251738624,0.9990316268910505
5,1957,39,4,0.9889155253851084,0.9944374637049371
6,1898,97,5,0.9546652108898436,0.9761603108547201
7,1789,201,10,0.8915525385108353,0.9395443220896739
8,1634,337,29,0.8153616102157556,0.8869296537705683
9,1453,503,44,0.7457928840995941,0.8238396550013559
10,1249,671,80,0.7129429636134913,0.7664489001387722
11,982,898,120,0.727540290997128,0.7143515954874127
12,697,1138,165,0.8024495027414493,0.6984598380937198
13,408,1369,223,0.8994801927321925,0.7221716777124543
14,191,1530,279,0.9589138639006907,0.7432224161549202
15,82,1587,331,0.9811540196055162,0.7112801482274899
16,30,1584,386,0.9921198167620042,0.6488342860718107
17,18,1520,462,0.9948968692886473,0.6138843881158129
18,14,1467,519,0.9958462889558757,0.5915940971477411
19,7,1412,581,0.9979350122237782,0.5881638966976551
20,5,1366,629,0.9985758704991574,0.6031890917286454
21,3,1308,689,0.9991455222994944,0.5947712418300654
22,3,1259,738,0.9991455222994944,0.6006634977223212
23,2,1197,801,0.9994778191830244,0.6148989898989898
24,2,1144,854,0.9995490256580665,0.6654040404040404
25,2,1110,888,0.9995490256580665,0.6654040404040404
26,1,1069,930,0.9998101160665543,0.6363636363636364
27,1,1023,976,0.9998101160665543,0.6363636363636364
28,1,986,1013,0.9998101160665543,0.6363636363636364
29,1,944,1055,0.999833851558235,0.6818181818181818
30,1,910,1089,0.9998575870499158,0.7272727272727273
31,1,877,1122,0.9998575870499158,0.7272727272727273
32,0,837,1163,1.0,
33,0,803,1197,1.0,
34,0,761,1239,1.0,
35,0,727,1273,1.0,
36,0,700,1300,1.0,
37,0,674,1326,1.0,
38,0,645,1355,1.0,
39,0,627,1373,1.0,
40,0,601,1399,1.0,
41,0,577,1423,1.0,
42,0,562,1438,1.0,
43,0,544,1456,1.0,
44,0,523,1477,1.0,
45,0,507,1493,1.0,
46,0,487,1513,1.0,
47,0,466,1534,1.0,
48,0,447,1553,1.0,
49,0,426,1574,1.0,
50,0,414,1586,1.0,
51,0,401,1599,1.0,
52,0,386,1614,1.0,
53,0,373,1627,1.0,
54,0,359,1641,1.0,
55,0,350,1650,1.0,
56,0,337,1663,1.0,
57,0,320,1680,1.0,
58,0,306,1694,1.0,
59,0,296,1704,1.0,
60,0,284,1716,1.0,
61,0,278,1722,1.0,
62,0,267,1733,1.0,
63,0,260,1740,1.0,
64,0,248,1752,1.0,
65,0,234,1766,1.0,
66,0,227,1773,1.0,
67,0,219,1781,1.0,
68,0,212,1788,1.0,
69,0,209,1791,1.0,
70,0,204,1796,1.0,
71,0,196,1804,1.0,
72,0,185,1815,1.0,
73,0,177,1823,1.0,
74,0,167,1833,1.0,
75,0,160,1840,1.0,
76,0,157,1843,1.0,
77,0,153,1847,1.0,
78,0,148,1852,1.0,
79,0,139,1861,1.0,
80,0,128,1872,1.0,
81,0,120,1880,1.0,
82,0,118,1882,1.0,
83,0,116,1884,1.0,
84,0,113,1887,1.0,
85,0,111,1889,1.0,
86,0,104,1896,1.0,
87,0,102,1898,1.0,
88,0,97,1903,1.0,
89,0,96,1904,1.0,
90,0,89,1911,1.0,
91,0,84,1916,1.0,
92,0,83,1917,1.0,
93,0,78,1922,1.0,
94,0,73,1927,1.0,
95,0,70,1930,1.0,
96,0,68,1932,1.0,
97,0,66,1934,1.0,
98,0,63,1937,1.0,
99,0,61,1939,1.0,
100,0,58,1942,1.0,
101,0,57,1943,1.0,
102,0,55,1945,1.0,
103,0,55,1945,1.0,
104,0,51,1949,1.0,
105,0,48,1952,1.0,
106,0,42,1958,1.0,
107,0,42,1958,1.0,
108,0,39,1961,1.0,
109,0,39,1961,1.0,
110,0,38,1962,1.0,
111,0,37,1963,1.0,
112,0,37,1963,1.0,
113,0,36,1964,1.0,
114,0,34,1966,1.0,
115,0,33,1967,1.0,
116,0,32,1968,1.0,
117,0,30,1970,1.0,
118,0,28,1972,1.0,
119,0,26,1974,1.0,
120,0,26,1974,1.0,
121,0,24,1976,1.0,
122,0,23,1977,1.0,
123,0,21,1979,1.0,
124,0,20,1980,1.0,
125,0,18,1982,1.0,
126,0,17,1983,1.0,
127,0,17,1983,1.0,
128,0,16,1984,1.0,
129,0,16,1984,1.0,
130,0,15,1985,1.0,
131,0,15,1985,1.0,
132,0,14,1986,1.0,
133,0,12,1988,1.0,
134,0,12,1988,1.0,
135,0,12,1988,1.0,
136,0,12,1988,1.0,
137,0,10,1990,1.0,
138,0,10,1990,1.0,
139,0,9,1991,1.0,
140,0,8,1992,1.0,
141,0,8,1992,1.0,
142,0,7,1993,1.0,
143,0,7,1993,1.0,
144,0,7,1993,1.0,
145,0,7,1993,1.0,
146,0,7,1993,1.0,
147,0,7,1993,1.0,
148,0,6,1994,1.0,
149,0,6,1994,1.0,
150,0,6,1994,1.0,
151,0,6,1994,1.0,
152,0,6,1994,1.0,
153,0,5,1995,1.0,
154,0,5,1995,1.0,
155,0,5,1995,1.0,
156,0,5,1995,1.0,
157,0,5,1995,1.0,
158,0,5,1995,1.0,
159,0,5,1995,1.0,
160,0,5,1995,1.0,
161,0,5,1995,1.0,
162,0,5,1995,1.0,
163,0,5,1995,1.0,
164,0,5,1995,1.0,
165,0,5,1995,1.0,
166,0,5,1995,1.0,
167,0,4,1996,1.0,
168,0,4,1996,1.0,
169,0,4,1996,1.0,
170,0,4,1996,1.0,
171,0,4,1996,1.0,
172,0,4,1996,1.0,
173,0,3,1997,1.0,
174,0,3,1997,1.0,
175,0,3,1997,1.0,
176,0,3,1997,1.0,
177,0,3,1997,1.0,
178,0,2,1998,1.0,
179,0,2,1998,1.0,
180,0,2,1998,1.0,
181,0,2,1998,1.0,
182,0,2,1998,1.0,
183,0,2,1998,1.0,
184,0,1,1999,1.0,
185,0,1,1999,1.0,
186,0,1,1999,1.0,
187,0,1,1999,1.0,
188,0,1,1999,1.0,
189,0,1,1999,1.0,
190,0,1,1999,1.0,
191,0,1,1999,1.0,
192,0,1,1999,1.0,
193,0,1,1999,1.0,
194,0,1,1999,1.0,
195,0,1,1999,1.0,
196,0,1,1999,1.0,
197,0,1,1999,1.0,
198,0,1,1999,1.0,
199,0,0,2000,1.0,
200,0,0,2000,1.0,
1,1997,2,1,1.0,1.0
2,1996,3,1,0.9999525290166386,0.9999784490349802
3,1989,9,2,0.9991929932828558,0.9995945131102674
4,1980,16,4,0.9977688637820132,0.9988741058160944
5,1950,45,5,0.985663763024851,0.9927420029198507
6,1882,108,10,0.9494196672284066,0.9734251422445717
7,1789,196,15,0.8948043008710925,0.9415776631997075
8,1659,308,33,0.8303861764496452,0.8980289300597678
9,1460,486,54,0.7522489378367473,0.8297356073511932
10,1278,647,75,0.7161472549903871,0.7751630172906298
11,1025,861,114,0.7214877406185469,0.7200746225962819
12,745,1109,146,0.7875436139659633,0.6975854950673702
13,443,1360,197,0.8906268543352875,0.7250126805168653
14,220,1529,251,0.9531698749139589,0.7499220995869768
15,92,1589,319,0.979848567563077,0.731355698124598
16,40,1570,390,0.9897462675939332,0.6780318677971959
17,20,1515,465,0.9941610690465453,0.6293014751315522
18,13,1462,525,0.9961311148560442,0.6145174520293117
19,10,1414,576,0.9969855925565498,0.6090687660694777
20,6,1361,633,0.9981486316489047,0.5932321914591839
21,3,1301,696,0.999098051316133,0.5957661290322581
22,2,1246,752,0.9994303481996629,0.6189516129032258
23,2,1195,803,0.9994540836913437,0.6345766129032258
24,2,1145,853,0.9994540836913437,0.6345766129032258
25,2,1102,896,0.9994540836913437,0.6345766129032258
26,1,1050,949,0.9997626450831929,0.6875
27,1,1019,980,0.9997626450831929,0.6875
28,1,980,1019,0.9997863805748736,0.71875
29,1,942,1057,0.9997863805748736,0.71875
30,1,895,1104,0.9997863805748736,0.71875
31,1,860,1139,0.9997863805748736,0.71875
32,1,824,1175,0.9997863805748736,0.71875
33,0,789,1211,1.0,
34,0,758,1242,1.0,
35,0,729,1271,1.0,
36,0,696,1304,1.0,
37,0,658,1342,1.0,
38,0,631,1369,1.0,
39,0,608,1392,1.0,
40,0,593,1407,1.0,
41,0,574,1426,1.0,
42,0,548,1452,1.0,
43,0,520,1480,1.0,
44,0,496,1504,1.0,
45,0,479,1521,1.0,
46,0,463,1537,1.0,
47,0,445,1555,1.0,
48,0,427,1573,1.0,
49,0,409,1591,1.0,
50,0,391,1609,1.0,
51,0,378,1622,1.0,
52,0,361,1639,1.0,
53,0,348,1652,1.0,
54,0,334,1666,1.0,
55,0,323,1677,1.0,
56,0,312,1688,1.0,
57,0,299,1701,1.0,
58,0,285,1715,1.0,
59,0,275,1725,1.0,
60,0,269,1731,1.0,
61,0,256,1744,1.0,
62,0,247,1753,1.0,
63,0,235,1765,1.0,
64,0,230,1770,1.0,
65,0,221,1779,1.0,
66,0,213,1787,1.0,
67,0,200,1800,1.0,
68,0,191,1809,1.0,
69,0,178,1822,1.0,
70,0,170,1830,1.0,
71,0,164,1836,1.0,
72,0,157,1843,1.0,
73,0,148,1852,1.0,
74,0,140,1860,1.0,
75,0,135,1865,1.0,
76,0,129,1871,1.0,
77,0,124,1876,1.0,
78,0,115,1885,1.0,
79,0,111,1889,1.0,
80,0,110,1890,1.0,
81,0,106,1894,1.0,
82,0,100,1900,1.0,
83,0,97,1903,1.0,
84,0,91,1909,1.0,
85,0,86,1914,1.0,
86,0,84,1916,1.0,
87,0,81,1919,1.0,
88,0,80,1920,1.0,
89,0,80,1920,1.0,
90,0,77,1923,1.0,
91,0,73,1927,1.0,
92,0,70,1930,1.0,
93,0,65,1935,1.0,
94,0,63,1937,1.0,
95,0,60,1940,1.0,
96,0,58,1942,1.0,
97,0,57,1943,1.0,
98,0,53,1947,1.0,
99,0,51,1949,1.0,
100,0,47,1953,1.0,
101,0,45,1955,1.0,
102,0,40,1960,1.0,
103,0,37,1963,1.0,
104,0,34,1966,1.0,
105,0,33,1967,1.0,
106,0,31,1969,1.0,
107,0,29,1971,1.0,
108,0,28,1972,1.0,
109,0,27,1973,1.0,
110,0,27,1973,1.0,
111,0,27,1973,1.0,
112,0,25,1975,1.0,
113,0,22,1978,1.0,
114,0,22,1978,1.0,
115,0,21,1979,1.0,
116,0,20,1980,1.0,
117,0,18,1982,1.0,
118,0,18,1982,1.0,
119,0,17,1983,1.0,
120,0,17,1983,1.0,
121,0,17,1983,1.0,
122,0,16,1984,1.0,
123,0,16,1984,1.0,
124,0,16,1984,1.0,
125,0,16,1984,1.0,
126,0,16,1984,1.0,
127,0,16,1984,1.0,
128,0,15,1985,1.0,
129,0,14,1986,1.0,
130,0,14,1986,1.0,
131,0,13,1987,1.0,
132,0,12,1988,1.0,
133,0,10,1990,1.0,
134,0,10,1990,1.0,
135,0,9,1991,1.0,
136,0,9,1991,1.0,
137,0,9,1991,1.0,
138,0,8,1992,1.0,
139,0,8,1992,1.0,
140,0,8,1992,1.0,
141,0,8,1992,1.0,
142,0,8,1992,1.0,
143,0,8,1992,1.0,
144,0,8,1992,1.0,
145,0,8,1992,1.0,
146,0,8,1992,1.0,
147,0,8,1992,1.0,
148,0,7,1993,1.0,
149,0,5,1995,1.0,
150,0,2,1998,1.0,
151,0,2,1998,1.0,
152,0,2,1998,1.0,
153,0,2,1998,1.0,
154,0,1,1999,1.0,
155,0,1,1999,1.0,
156,0,1,1999,1.0,
157,0,1,1999,1.0,
158,0,1,1999,1.0,
159,0,1,1999,1.0,
160,0,0,2000,1.0,
161,0,0,2000,1.0,
162,0,0,2000,1.0,
163,0,0,2000,1.0,
164,0,0,2000,1.0,
165,0,0,2000,1.0,
166,0,0,2000,1.0,
167,0,0,2000,1.0,
168,0,0,2000,1.0,
169,0,0,2000,1.0,
170,0,0,2000,1.0,
171,0,0,2000,1.0,
172,0,0,2000,1.0,
173,0,0,2000,1.0,
174,0,0,2000,1.0,
175,0,0,2000,1.0,
176,0,0,2000,1.0,
177,0,0,2000,1.0,
178,0,0,2000,1.0,
179,0,0,2000,1.0,
180,0,0,2000,1.0,
181,0,0,2000,1.0,
182,0,0,2000,1.0,
183,0,0,2000,1.0,
184,0,0,2000,1.0,
185,0,0,2000,1.0,
186,0,0,2000,1.0,
187,0,0,2000,1.0,
188,0,0,2000,1.0,
189,0,0,2000,1.0,
190,0,0,2000,1.0,
191,0,0,2000,1.0,
192,0,0,2000,1.0,
193,0,0,2000,1.0,
194,0,0,2000,1.0,
195,0,0,2000,1.0,
196,0,0,2000,1.0,
197,0,0,2000,1.0,
198,0,0,2000,1.0,
199,0,0,2000,1.0,
200,0,0,2000,1.0,
1,1996,4,0,0.9998575870499158,1.0
2,1989,10,1,0.9993828772163016,0.9997596940041896
3,1969,30,1,0.9931404429042747,0.9966265257981697
4,1917,78,5,0.9659158339465002,0.9823742424424717
5,1836,158,6,0.9162374498587739,0.9545673133462539
6,1705,278,17,0.8473095820179914,0.910800095433539
7,1548,409,43,0.7831288125133512,0.8598359044116155
8,1381,550,69,0.7376278749614298,0.8091068965779453
9,1177,715,108,0.7174527070328262,0.7565223472103743
10,923,938,139,0.7393605658541217,0.7080955583418146
11,632,1167,201,0.823930122712492,0.7025296335959855
12,361,1380,259,0.9136977522489378,0.7323740605251401
13,159,1537,304,0.9664617502551566,0.7476550704199488
14,63,1568,369,0.9849516982744297,0.6977242731491073
15,27,1541,432,0.9929505589708291,0.6515411332335356
16,14,1495,491,0.9960361728893214,0.6265247501305496
17,10,1444,546,0.9971754764899955,0.6404569725546125
18,4,1398,598,0.9989081673826873,0.6509691631025731
19,2,1317,681,0.9995015546747051,0.6586970211101212
20,2,1254,744,0.9995015546747051,0.6586970211101212
21,2,1202,796,0.9995490256580665,0.692353073283631
22,1,1144,855,0.9997389095915122,0.7179957797015433
23,1,1101,898,0.9997389095915122,0.7179957797015433
24,1,1059,940,0.9997389095915122,0.7179957797015433
