day,s,i,r,edgecount,suscedgecount
145,3,21,976,1.0,1.0
146,3,20,977,1.0,1.0
147,3,19,978,1.0,1.0
148,3,19,978,1.0,1.0
149,3,18,979,1.0,1.0
150,3,15,982,1.0,1.0
151,3,13,984,1.0,1.0
152,3,13,984,1.0,1.0
153,3,13,984,1.0,1.0
154,3,13,984,1.0,1.0
155,3,12,985,1.0,1.0
156,3,11,986,1.0,1.0
157,3,10,987,1.0,1.0
158,3,10,987,1.0,1.0
159,3,10,987,1.0,1.0
160,3,10,987,1.0,1.0
161,3,10,987,1.0,1.0
162,3,9,988,1.0,1.0
163,3,9,988,1.0,1.0
164,3,9,988,1.0,1.0
165,3,8,989,1.0,1.0
166,3,8,989,1.0,1.0
167,3,8,989,1.0,1.0
168,3,7,990,1.0,1.0
169,3,7,990,1.0,1.0
170,3,7,990,1.0,1.0
171,3,7,990,1.0,1.0
172,3,6,991,1.0,1.0
173,3,6,991,1.0,1.0
174,3,6,991,1.0,1.0
175,3,6,991,1.0,1.0
176,3,6,991,1.0,1.0
177,3,6,991,1.0,1.0
178,3,6,991,1.0,1.0
179,3,6,991,1.0,1.0
180,3,6,991,1.0,1.0
181,3,6,991,1.0,1.0
182,3,5,992,1.0,1.0
183,3,4,993,1.0,1.0
184,3,3,994,1.0,1.0
185,3,3,994,1.0,1.0
186,3,3,994,1.0,1.0
187,3,3,994,1.0,1.0
188,3,3,994,1.0,1.0
189,3,3,994,1.0,1.0
190,3,2,995,1.0,1.0
191,3,1,996,1.0,1.0
192,3,1,996,1.0,1.0
193,3,1,996,1.0,1.0
194,3,1,996,1.0,1.0
195,3,1,996,1.0,1.0
196,3,1,996,1.0,1.0
197,3,1,996,1.0,1.0
198,3,1,996,1.0,1.0
199,3,1,996,1.0,1.0
200,3,1,996,1.0,1.0
1,998,2,0,0.9988571428571429,0.9994164152480787
2,997,3,0,0.9977142857142857,0.9988351042137401
3,996,4,0,0.9968571428571429,0.9984070898980537
4,995,5,0,0.9968571428571429,0.9984054889833784
5,990,8,2,0.9947142857142857,0.9973279498279499
6,988,10,2,0.9931428571428571,0.9965428085746912
7,985,11,4,0.9922857142857143,0.9960747289935107
8,981,14,5,0.9912857142857143,0.99555254039199
9,974,21,5,0.9888571428571429,0.9942871809914932
10,968,25,7,0.987,0.9932728256591894
11,962,28,10,0.9862857142857143,0.9928240634971404
12,960,29,11,0.9842857142857143,0.9917552369505495
13,952,35,13,0.9807142857142858,0.9898527199341276
14,944,41,15,0.9754285714285714,0.987016320543863
15,935,49,16,0.9684285714285714,0.983176774206186
16,919,59,22,0.9635714285714285,0.980246983701826
17,911,62,27,0.9611428571428572,0.9787104498136331
18,904,64,32,0.9591428571428572,0.977400503257804
19,892,74,34,0.9544285714285714,0.9744345340757897
20,873,87,40,0.9488571428571428,0.9706763549547054
21,853,104,43,0.9394285714285714,0.964442454770708
22,828,118,54,0.9291428571428572,0.9570893277415017
23,798,140,62,0.9218571428571428,0.9509216203350436
24,776,155,69,0.9148571428571428,0.9451336155001256
25,754,172,74,0.908,0.9388251847362084
26,722,196,82,0.902,0.9321668476681104
27,702,207,91,0.8964285714285715,0.926273675698638
28,680,223,97,0.8947142857142857,0.922532003751727
29,656,241,103,0.8891428571428571,0.915349896994445
30,631,256,113,0.884,0.9079016234068906
31,607,264,129,0.8832857142857143,0.9035072798603664
32,578,283,139,0.8792857142857143,0.895369675019329
33,555,291,154,0.8795714285714286,0.8912700062700062
34,524,306,170,0.8771428571428571,0.8825024291865895
35,493,324,183,0.8768571428571429,0.8748042187697361
36,464,343,193,0.8715714285714286,0.8613127802513578
37,426,369,205,0.8615714285714285,0.8370138566441384
38,395,378,227,0.8691428571428571,0.833800018546854
39,370,389,241,0.8737142857142857,0.8284163696663696
40,347,395,258,0.8754285714285714,0.8196036672261454
41,325,392,283,0.8805714285714286,0.8149133558748942
42,297,403,300,0.8801428571428571,0.7969746303079637
43,278,404,318,0.8797142857142857,0.7821387395578043
44,253,403,344,0.8878571428571429,0.7767125989952076
45,239,402,359,0.8932857142857142,0.7752912011280211
46,230,396,374,0.8997142857142857,0.7809149546106067
47,209,397,394,0.908,0.7792041292041293
48,184,406,410,0.9091428571428571,0.7514189162286989
49,166,405,429,0.9165714285714286,0.7465946202391986
50,156,403,441,0.9222857142857143,0.7489627359819667
51,140,399,461,0.929,0.7445061486132915
52,126,397,477,0.9347142857142857,0.7385214983429268
53,115,393,492,0.9378571428571428,0.7274430641821947
54,103,392,505,0.9475714285714286,0.7428011309079272
55,93,385,522,0.9504285714285714,0.7308292961518768
56,82,382,536,0.9571428571428572,0.7371359331725185
57,74,372,554,0.9601428571428572,0.7286246411246411
58,63,371,566,0.9647142857142857,0.7185345078202221
59,60,363,577,0.9672857142857143,0.7256959706959708
60,54,357,589,0.9708571428571429,0.7274521774521775
61,51,348,601,0.973,0.7316670257846728
62,45,337,618,0.977,0.7427798127798129
63,37,334,629,0.9801428571428571,0.7287149787149789
64,34,327,639,0.9827142857142858,0.7429810385692739
65,32,314,654,0.9845714285714285,0.7553170787545788
66,29,306,665,0.9872857142857143,0.7768283440697236
67,26,297,677,0.9892857142857143,0.7910185967878276
68,23,290,687,0.9912857142857143,0.8103758560280301
69,22,276,702,0.9927142857142857,0.8345071595071597
70,22,268,710,0.993,0.8415001665001666
71,17,263,720,0.9942857142857143,0.8324175824175823
72,14,259,727,0.9952857142857143,0.8319335426478283
73,14,250,736,0.9955714285714286,0.8417974882260595
74,14,239,747,0.9957142857142857,0.8468995290423861
75,14,226,760,0.9957142857142857,0.8468995290423861
76,14,213,773,0.9961428571428571,0.8627158555729985
77,13,208,779,0.9961428571428571,0.8521555367709214
78,13,195,792,0.9964285714285714,0.8635672020287406
79,13,187,800,0.9967142857142857,0.8746125669202592
80,12,181,807,0.9974285714285714,0.8943223443223444
81,12,172,816,0.9977142857142857,0.9058302808302808
82,12,164,824,0.998,0.9173382173382173
83,11,160,829,0.9985714285714286,0.9367299367299368
84,11,152,837,0.9988571428571429,0.9497169497169498
85,10,144,846,0.9988571428571429,0.9446886446886447
86,10,141,849,0.9988571428571429,0.9446886446886447
87,8,140,852,0.9987142857142857,0.9219322344322344
88,8,132,860,0.9987142857142857,0.9219322344322344
89,8,127,865,0.9987142857142857,0.9219322344322344
90,7,123,870,0.999,0.9311878597592883
91,7,118,875,0.9991428571428571,0.9407116692830978
92,7,111,882,0.9991428571428571,0.9407116692830978
93,6,106,888,0.9995714285714286,0.9641636141636143
94,6,103,891,0.9995714285714286,0.9641636141636143
95,5,100,895,0.9995714285714286,0.9569963369963371
96,5,95,900,0.9995714285714286,0.9569963369963371
97,5,91,904,0.9995714285714286,0.9569963369963371
98,5,88,907,0.9995714285714286,0.9569963369963371
99,5,84,911,0.9997142857142857,0.9712820512820514
100,5,80,915,0.9997142857142857,0.9712820512820514
101,5,75,920,0.9997142857142857,0.9712820512820514
102,5,72,923,0.9997142857142857,0.9712820512820514
103,4,69,927,0.9998571428571429,0.9833333333333334
104,3,68,929,0.9998571428571429,0.9777777777777779
105,3,64,933,0.9998571428571429,0.9777777777777779
106,2,63,935,1.0,1.0
107,2,63,935,1.0,1.0
108,2,59,939,1.0,1.0
109,2,58,940,1.0,1.0
110,2,56,942,1.0,1.0
111,2,51,947,1.0,1.0
112,2,48,950,1.0,1.0
113,2,48,950,1.0,1.0
114,2,46,952,1.0,1.0
115,2,42,956,1.0,1.0
116,2,42,956,1.0,1.0
117,2,38,960,1.0,1.0
118,2,37,961,1.0,1.0
119,2,36,962,1.0,1.0
120,2,35,963,1.0,1.0
121,2,35,963,1.0,1.0
122,2,34,964,1.0,1.0
123,2,33,965,1.0,1.0
124,2,30,968,1.0,1.0
125,2,30,968,1.0,1.0
126,2,27,971,1.0,1.0
127,2,27,971,1.0,1.0
128,2,27,971,1.0,1.0
129,2,27,971,1.0,1.0
130,2,25,973,1.0,1.0
131,2,23,975,1.0,1.0
132,2,22,976,1.0,1.0
133,2,22,976,1.0,1.0
134,2,21,977,1.0,1.0
135,2,20,978,1.0,1.0
136,2,19,979,1.0,1.0
137,2,19,979,1.0,1.0
138,2,19,979,1.0,1.0
139,2,19,979,1.0,1.0
140,2,18,980,1.0,1.0
141,2,18,980,1.0,1.0
142,2,16,982,1.0,1.0
143,2,16,982,1.0,1.0
144,2,16,982,1.0,1.0
145,2,16,982,1.0,1.0
146,2,15,983,1.0,1.0
147,2,15,983,1.0,1.0
148,2,14,984,1.0,1.0
149,2,14,984,1.0,1.0
150,2,14,984,1.0,1.0
151,2,14,984,1.0,1.0
152,2,14,984,1.0,1.0
153,2,13,985,1.0,1.0
154,2,12,986,1.0,1.0
155,2,12,986,1.0,1.0
156,2,12,986,1.0,1.0
157,2,12,986,1.0,1.0
158,2,11,987,1.0,1.0
159,2,10,988,1.0,1.0
160,2,10,988,1.0,1.0
161,2,10,988,1.0,1.0
162,2,10,988,1.0,1.0
163,2,10,988,1.0,1.0
164,2,10,988,1.0,1.0
165,2,10,988,1.0,1.0
166,2,9,989,1.0,1.0
167,2,8,990,1.0,1.0
168,2,7,991,1.0,1.0
169,2,6,992,1.0,1.0
170,2,6,992,1.0,1.0
171,2,6,992,1.0,1.0
172,2,5,993,1.0,1.0
173,2,5,993,1.0,1.0
174,2,5,993,1.0,1.0
175,2,5,993,1.0,1.0
176,2,5,993,1.0,1.0
177,2,5,993,1.0,1.0
178,2,5,993,1.0,1.0
179,2,5,993,1.0,1.0
180,2,5,993,1.0,1.0
181,2,4,994,1.0,1.0
182,2,4,994,1.0,1.0
183,2,3,995,1.0,1.0
184,2,3,995,1.0,1.0
185,2,3,995,1.0,1.0
186,2,1,997,1.0,1.0
187,2,1,997,1.0,1.0
188,2,1,997,1.0,1.0
189,2,1,997,1.0,1.0
190,2,1,997,1.0,1.0
191,2,0,998,1.0,1.0
192,2,0,998,1.0,1.0
193,2,0,998,1.0,1.0
194,2,0,998,1.0,1.0
195,2,0,998,1.0,1.0
196,2,0,998,1.0,1.0
197,2,0,998,1.0,1.0
198,2,0,998,1.0,1.0
199,2,0,998,1.0,1.0
200,2,0,998,1.0,1.0
1,999,1,0,1.0,1.0
2,996,3,1,0.999,0.999511737425894
3,995,4,1,0.9977142857142857,0.9988781821193882
4,995,4,1,0.9977142857142857,0.9988781821193882
5,994,5,1,0.9971428571428571,0.9985999329309189
6,993,6,1,0.9962857142857143,0.9981807174027718
7,990,7,3,0.9961428571428571,0.9981024531024532
8,988,8,4,0.995,0.9975069886254098
9,986,10,4,0.994,0.9970093209697672
10,980,15,5,0.9907142857142858,0.99533621140764
11,977,18,5,0.9885714285714285,0.9942426261899138
12,972,19,9,0.9868571428571429,0.9933238743423929
13,970,19,11,0.9872857142857143,0.9935353177750086
14,968,20,12,0.9881428571428571,0.9939499421033512
15,964,23,13,0.9864285714285714,0.9930036250056997
16,956,28,16,0.983,0.9911531852039175
17,954,29,17,0.9827142857142858,0.9909839810783209
18,949,33,18,0.9814285714285714,0.99022414185744
19,944,37,19,0.9812857142857143,0.9900916526975849
20,940,38,22,0.9807142857142858,0.9897784175044814
21,936,42,22,0.9785714285714285,0.9885927863091325
22,926,52,22,0.974,0.9860803388476175
23,911,61,28,0.9711428571428572,0.9843070851577986
24,899,71,30,0.9671428571428572,0.9818701691337954
25,890,76,34,0.9657142857142857,0.9808609602008479
26,876,87,37,0.9627142857142857,0.9788108723468313
27,864,95,41,0.9561428571428572,0.974735714709673
28,853,102,45,0.9517142857142857,0.97190732772503
29,840,110,50,0.9482857142857143,0.9694370857317286
30,826,116,58,0.9437142857142857,0.966203913116746
31,812,125,63,0.9414285714285714,0.9641014927191036
32,792,137,71,0.9364285714285714,0.9600464928589929
33,769,154,77,0.9198571428571428,0.9480897245364085
34,741,177,82,0.9022857142857142,0.9342841818550319
35,714,196,90,0.8931428571428571,0.9253695067770698
36,683,218,99,0.8894285714285715,0.9192278195206451
37,660,229,111,0.8858571428571429,0.9136926268176266
38,629,246,125,0.8788571428571429,0.9036300278947338
39,593,274,133,0.872,0.8916545441629761
40,570,284,146,0.8687142857142857,0.8845073089964731
41,542,299,159,0.8654285714285714,0.8755037971759808
42,504,323,173,0.8688571428571429,0.8695179941634775
43,471,342,187,0.8608571428571429,0.8516114963052018
44,436,360,204,0.857,0.8353715277571861
45,409,375,216,0.8517142857142858,0.8181891272589532
46,379,383,238,0.8548571428571429,0.8081340157333482
47,347,396,257,0.8541428571428571,0.7895177490193593
48,321,397,282,0.8622857142857143,0.785113593724094
49,293,405,302,0.8664285714285714,0.7716379844140334
50,274,399,327,0.8788571428571429,0.7788487882519656
51,253,409,338,0.8841428571428571,0.7710504648803881
52,231,418,351,0.8877142857142857,0.7564154099868384
53,212,417,371,0.8955714285714286,0.753217654986523
54,188,414,398,0.91,0.760514086976853
55,180,409,411,0.9151428571428571,0.7643869556369557
56,164,403,433,0.9237142857142857,0.7674824667202716
57,149,396,455,0.9311428571428572,0.7690854168203162
58,136,388,476,0.936,0.7647664835164835
59,127,384,489,0.9371428571428572,0.7525871766029248
60,119,378,503,0.941,0.7519207683073231
61,110,364,526,0.9488571428571428,0.7668918581418585
62,91,361,548,0.9537142857142857,0.7447943082558466
63,79,365,556,0.9587142857142857,0.7379016553067186
64,67,360,573,0.9655714285714285,0.7423281941938658
65,59,350,591,0.9701428571428572,0.7461429813124728
66,52,344,604,0.9727142857142858,0.7383682023105099
67,46,334,620,0.9771428571428571,0.7512103838190795
68,43,324,633,0.9791428571428571,0.7571258199165176
69,35,317,648,0.9835714285714285,0.7642386185243328
70,32,304,664,0.9854285714285714,0.7726991758241758
71,28,290,682,0.9885714285714285,0.7963500784929357
72,28,280,692,0.9888571428571429,0.8014782836211408
73,27,259,714,0.9905714285714285,0.8261022927689594
74,24,248,728,0.9917142857142857,0.8272435897435898
75,21,242,737,0.993,0.8320425606139892
76,21,226,753,0.9935714285714285,0.8454212454212454
77,20,223,757,0.9937142857142857,0.8415384615384616
78,17,220,763,0.9952857142857143,0.8584356819650938
79,17,207,776,0.9961428571428571,0.8842921784098254
80,17,200,783,0.9962857142857143,0.8884938590820944
81,17,189,794,0.9967142857142857,0.9010989010989011
82,17,176,807,0.9968571428571429,0.9056237879767292
83,16,172,812,0.997,0.9041895604395604
84,15,164,821,0.9974285714285714,0.9120879120879122
85,15,158,827,0.9977142857142857,0.9219780219780221
86,14,150,836,0.9981428571428571,0.9321036106750393
87,13,144,843,0.9987142857142857,0.9497041420118344
88,11,138,851,0.9991428571428571,0.9605394605394605
89,11,128,861,0.9994285714285714,0.9740259740259741
90,11,125,864,0.9994285714285714,0.9740259740259741
91,11,115,874,0.9994285714285714,0.9740259740259741
92,9,114,877,0.9997142857142857,0.9841269841269842
93,8,111,881,0.9998571428571429,0.9910714285714286
94,8,108,884,0.9998571428571429,0.9910714285714286
95,8,102,890,0.9998571428571429,0.9910714285714286
96,7,101,892,0.9998571428571429,0.9897959183673469
97,7,96,897,0.9998571428571429,0.9897959183673469
98,7,91,902,0.9998571428571429,0.9897959183673469
99,7,85,908,0.9998571428571429,0.9897959183673469
100,6,83,911,1.0,1.0
101,6,78,916,1.0,1.0
102,6,76,918,1.0,1.0
103,6,75,919,1.0,1.0
104,6,72,922,1.0,1.0
105,6,69,925,1.0,1.0
106,6,67,927,1.0,1.0
107,6,61,933,1.0,1.0
108,6,59,935,1.0,1.0
109,6,57,937,1.0,1.0
110,6,55,939,1.0,1.0
111,6,55,939,1.0,1.0
112,6,52,942,1.0,1.0
113,5,51,944,1.0,1.0
114,5,49,946,1.0,1.0
115,4,48,948,1.0,1.0
116,4,48,948,1.0,1.0
117,4,47,949,1.0,1.0
118,4,45,951,1.0,1.0
119,4,44,952,1.0,1.0
120,4,40,956,1.0,1.0
121,4,39,957,1.0,1.0
122,4,38,958,1.0,1.0
123,4,37,959,1.0,1.0
124,4,36,960,1.0,1.0
125,4,35,961,1.0,1.0
126,4,34,962,1.0,1.0
127,4,32,964,1.0,1.0
128,4,32,964,1.0,1.0
129,4,30,966,1.0,1.0
130,4,29,967,1.0,1.0
131,4,29,967,1.0,1.0
132,4,29,967,1.0,1.0
133,4,28,968,1.0,1.0
134,4,27,969,1.0,1.0
135,4,25,971,1.0,1.0
136,4,24,972,1.0,1.0
137,4,23,973,1.0,1.0
138,4,22,974,1.0,1.0
139,4,21,975,1.0,1.0
140,4,20,976,1.0,1.0
141,4,19,977,1.0,1.0
142,4,18,978,1.0,1.0
143,4,16,980,1.0,1.0
144,4,15,981,1.0,1.0
145,4,13,983,1.0,1.0
146,4,13,983,1.0,1.0
147,4,12,984,1.0,1.0
148,4,10,986,1.0,1.0
149,4,8,988,1.0,1.0
150,4,8,988,1.0,1.0
151,4,8,988,1.0,1.0
152,4,8,988,1.0,1.0
153,4,8,988,1.0,1.0
154,4,8,988,1.0,1.0
155,4,8,988,1.0,1.0
156,4,8,988,1.0,1.0
157,4,8,988,1.0,1.0
158,4,8,988,1.0,1.0
159,4,7,989,1.0,1.0
160,4,7,989,1.0,1.0
161,4,7,989,1.0,1.0
162,4,7,989,1.0,1.0
163,4,6,990,1.0,1.0
164,4,5,991,1.0,1.0
165,4,5,991,1.0,1.0
166,4,5,991,1.0,1.0
167,4,4,992,1.0,1.0
168,4,4,992,1.0,1.0
169,4,3,993,1.0,1.0
170,4,3,993,1.0,1.0
171,4,3,993,1.0,1.0
172,4,3,993,1.0,1.0
173,4,3,993,1.0,1.0
174,4,3,993,1.0,1.0
175,4,3,993,1.0,1.0
176,4,3,993,1.0,1.0
177,4,3,993,1.0,1.0
178,4,3,993,1.0,1.0
179,4,3,993,1.0,1.0
180,4,3,993,1.0,1.0
181,4,3,993,1.0,1.0
182,4,3,993,1.0,1.0
183,4,3,993,1.0,1.0
184,4,3,993,1.0,1.0
185,4,3,993,1.0,1.0
186,4,3,993,1.0,1.0
187,4,3,993,1.0,1.0
188,4,3,993,1.0,1.0
189,4,3,993,1.0,1.0
190,4,3,993,1.0,1.0
191,4,3,993,1.0,1.0
192,4,3,993,1.0,1.0
193,4,3,993,1.0,1.0
194,4,3,993,1.0,1.0
195,4,2,994,1.0,1.0
196,4,2,994,1.0,1.0
197,4,2,994,1.0,1.0
198,4,2,994,1.0,1.0
199,4,2,994,1.0,1.0
200,4,2,994,1.0,1.0
1,998,2,0,0.999,0.9995085408913064
2,998,2,0,0.999,0.9995085408913064
3,998,2,0,0.999,0.9995085408913064
4,998,2,0,0.999,0.9995085408913064
5,998,2,0,0.999,0.9995085408913064
6,996,4,0,0.9967142857142857,0.9983593715521426
7,994,6,0,0.9952857142857143,0.9976359991450534
8,993,7,0,0.9948571428571429,0.9974233554293976
9,991,9,0,0.9927142857142857,0.996320363121574
10,986,13,1,0.9908571428571429,0.9953592046898334
11,981,17,2,0.9885714285714285,0.9941836748029409
12,978,19,3,0.9892857142857143,0.9945253919563735
13,976,21,3,0.9887142857142858,0.9942094236023539
14,973,23,4,0.9877142857142858,0.9936755775913021
15,971,25,4,0.9862857142857143,0.9929286299008235
16,964,30,6,0.9827142857142858,0.9910422651345887
17,962,32,6,0.9834285714285714,0.9914348731656424
18,956,37,7,0.9808571428571429,0.990028612426625
19,950,43,7,0.9771428571428571,0.988017688451899
20,943,49,8,0.9722857142857143,0.9853318164691443
21,935,55,10,0.9684285714285714,0.9830890188243129
22,924,64,12,0.965,0.9810304279054278
23,909,78,13,0.9638571428571429,0.9800989897524551
24,896,87,17,0.9605714285714285,0.9779727155285192
25,882,97,21,0.9531428571428572,0.9734370976717915
26,861,111,28,0.9435714285714286,0.9672331346547374
27,845,123,32,0.9391428571428572,0.9640809437111214
28,831,133,36,0.9344285714285714,0.9605738926136037
29,815,145,40,0.9307142857142857,0.9574457291175082
30,795,153,52,0.9308571428571428,0.9564363466721957
31,771,173,56,0.9218571428571428,0.9492657958124886
32,748,185,67,0.9092857142857143,0.9393555586570292
33,717,210,73,0.8992857142857142,0.9294442017768376
34,699,219,82,0.8985714285714286,0.927068234578964
35,669,241,90,0.8894285714285715,0.9169062813121108
36,637,264,99,0.8781428571428571,0.9040002645183178
37,610,282,108,0.8744285714285714,0.8965404882003243
38,591,291,118,0.874,0.8928476134694409
39,553,314,133,0.8664285714285714,0.8785450158641841
40,521,333,146,0.8564285714285714,0.8612886074258435
41,490,350,160,0.8538571428571429,0.8496598639455782
42,462,364,174,0.8554285714285714,0.8423663637949351
43,436,381,183,0.8568571428571429,0.8345547896293309
44,404,395,201,0.8627142857142858,0.8285276810648098
45,384,399,217,0.8682857142857143,0.826520528083028
46,367,400,233,0.8701428571428571,0.8211021948079168
47,339,409,252,0.8734285714285714,0.8116837930997223
48,320,420,260,0.8775714285714286,0.8069117731227106
49,301,420,279,0.8872857142857142,0.8112690603969673
50,282,417,301,0.8842857142857142,0.7934324097887928
51,262,421,317,0.8892857142857142,0.7871144758549338
52,247,420,333,0.8942857142857142,0.7840902181489227
